µTester v1.2
Start date:	05.08.2021 08:19:10,264
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
334,947	249,422434	-114,117945	22,073000	22,059000
335,066	249,482264	-113,752114	22,073000	22,059000
335,186	249,446584	-113,458869	22,073000	22,059000
335,308	249,543030	-113,127638	22,073000	22,059000
335,487	249,395635	-112,806767	22,073000	22,059000
335,603	249,486082	-112,469321	22,073000	22,059000
335,697	249,661133	-112,146240	22,073000	22,059000
335,782	249,619532	-111,885938	22,073000	22,059000
335,872	249,746594	-111,512855	22,073000	22,059000
335,959	249,824031	-111,248824	22,073000	22,059000
336,050	249,832289	-110,949156	22,073000	22,059000
336,140	249,959040	-110,697832	22,073000	22,059000
336,229	250,007029	-110,332760	22,073000	22,059000
336,372	249,992850	-110,019694	22,073000	22,046000
336,492	250,032815	-109,669194	22,073000	22,046000
336,610	249,971816	-109,377745	22,073000	22,046000
336,787	250,146945	-109,064609	22,073000	22,046000
336,909	250,091477	-108,758310	22,073000	22,046000
337,056	250,109395	-108,503396	22,073000	22,046000
337,204	250,046293	-108,203175	22,073000	22,046000
337,351	249,932241	-107,928093	22,073000	22,046000
337,470	250,038736	-107,612402	22,073000	22,046000
337,613	250,016455	-107,283520	22,073000	22,046000
337,758	250,159098	-107,032680	22,073000	22,046000
337,848	250,231082	-106,673962	22,070000	22,046000
337,994	250,229524	-106,303848	22,070000	22,046000
338,109	250,237938	-105,852585	22,070000	22,046000
338,139	250,436906	-105,855555	22,070000	22,046000
338,293	250,282032	-105,535236	22,070000	22,046000
338,413	250,392267	-105,263539	22,070000	22,046000
338,561	250,398187	-104,980722	22,070000	22,046000
338,650	250,437295	-104,698182	22,070000	22,046000
338,740	250,497515	-104,428280	22,070000	22,046000
338,826	250,552516	-104,134758	22,070000	22,046000
338,887	250,481389	-103,837853	22,070000	22,046000
338,974	250,488089	-103,530587	22,070000	22,046000
339,064	250,811470	-103,243074	22,070000	22,046000
339,125	250,846138	-102,976626	22,070000	22,046000
339,243	250,809289	-102,659277	22,064000	22,055000
339,363	250,862264	-102,366723	22,064000	22,055000
339,452	250,948193	-102,000615	22,064000	22,055000
339,568	251,037627	-101,745424	22,064000	22,055000
339,747	251,019709	-101,359771	22,064000	22,055000
339,895	250,987457	-101,090698	22,064000	22,055000
340,015	250,918589	-100,827772	22,064000	22,055000
340,128	250,846372	-100,530935	22,064000	22,055000
340,248	250,990729	-100,276849	22,064000	22,055000
340,391	251,031940	-99,983742	22,064000	22,055000
340,509	251,051416	-99,667636	22,064000	22,055000
340,624	251,063881	-99,415829	22,065000	22,062000
340,742	251,200603	-99,103453	22,065000	22,062000
340,829	251,244697	-98,805166	22,065000	22,062000
340,947	251,324861	-98,435467	22,065000	22,062000
341,062	251,243295	-98,151960	22,065000	22,062000
341,154	251,338572	-97,817967	22,065000	22,062000
341,268	251,447638	-97,565469	22,065000	22,062000
341,443	251,348154	-97,212138	22,065000	22,062000
341,590	251,372694	-96,807009	22,065000	22,062000
341,677	251,569013	-96,552025	22,065000	22,062000
341,763	251,513390	-96,239926	22,065000	22,062000
341,854	251,559821	-95,925685	22,065000	22,062000
341,910	251,661174	-95,651156	22,065000	22,062000
342,004	251,800156	-95,383188	22,072000	22,053000
342,090	251,771877	-95,041460	22,072000	22,053000
342,210	251,801247	-94,744209	22,072000	22,053000
342,327	251,919817	-94,352755	22,072000	22,053000
342,447	252,015562	-94,091279	22,072000	22,053000
342,594	251,993904	-93,755766	22,072000	22,053000
342,713	251,918493	-93,463695	22,072000	22,053000
342,889	251,986893	-93,087090	22,072000	22,053000
343,090	251,891382	-92,697638	22,072000	22,053000
343,237	252,034570	-92,439339	22,072000	22,053000
343,328	251,936333	-92,165156	22,072000	22,053000
343,480	251,982920	-91,900848	22,072000	22,059000
343,630	251,919973	-91,529906	22,072000	22,059000
343,753	252,022106	-91,265253	22,072000	22,059000
343,868	252,195911	-90,933056	22,072000	22,059000
343,987	252,180330	-90,546988	22,072000	22,059000
344,107	252,225592	-90,204224	22,072000	22,059000
344,249	252,206116	-89,848200	22,072000	22,059000
344,429	252,241485	-89,494109	22,072000	22,059000
344,573	252,297654	-89,151621	22,072000	22,059000
344,692	252,415679	-88,732127	22,072000	22,059000
344,720	252,493739	-88,747597	22,072000	22,059000
344,810	252,346188	-88,288944	22,072000	22,059000
344,925	252,569540	-87,911234	22,065000	22,060000
345,016	252,572345	-87,616469	22,065000	22,060000
345,105	252,821951	-87,312657	22,065000	22,060000
345,220	252,752304	-86,943717	22,065000	22,060000
345,311	252,879600	-86,638800	22,065000	22,060000
345,429	252,757680	-86,306603	22,065000	22,060000
345,547	252,964204	-85,989116	22,065000	22,060000
345,667	252,749266	-85,689724	22,065000	22,060000
345,815	252,990302	-85,439160	22,065000	22,060000
345,932	252,978928	-85,166496	22,065000	22,060000
346,110	252,888170	-84,797764	22,065000	22,060000
346,251	252,827248	-84,474476	22,073000	22,057000
346,428	252,861371	-84,095039	22,073000	22,057000
346,547	252,864097	-83,844198	22,073000	22,057000
346,690	252,991393	-83,473809	22,073000	22,057000
346,810	252,962335	-83,118199	22,073000	22,057000
346,928	253,027229	-82,778059	22,073000	22,057000
347,019	253,162783	-82,495588	22,073000	22,057000
347,108	252,979084	-82,229692	22,073000	22,057000
347,195	253,239519	-81,961033	22,073000	22,057000
347,346	253,138165	-81,671310	22,073000	22,057000
347,489	253,205241	-81,351337	22,073000	22,057000
347,609	253,114638	-81,037580	22,073000	22,057000
347,695	253,252451	-80,755177	22,073000	22,057000
347,751	253,517170	-80,534933	22,073000	22,051000
347,783	253,397197	-80,419665	22,073000	22,051000
347,870	253,406468	-80,007353	22,073000	22,051000
347,989	253,722916	-79,670529	22,073000	22,051000
348,103	253,597178	-79,308634	22,073000	22,051000
348,194	253,726110	-79,016977	22,073000	22,051000
348,317	253,699077	-78,737752	22,073000	22,051000
348,431	253,760855	-78,356243	22,073000	22,051000
348,579	253,934271	-78,105403	22,073000	22,051000
348,668	253,776904	-77,842545	22,073000	22,051000
348,787	253,842188	-77,560972	22,073000	22,051000
348,963	253,878647	-77,251013	22,073000	22,051000
349,111	253,783136	-76,953900	22,073000	22,054000
349,231	253,857847	-76,681098	22,073000	22,054000
349,405	253,826451	-76,384261	22,073000	22,054000
349,553	253,701882	-75,952612	22,073000	22,054000
349,668	253,861586	-75,669312	22,073000	22,054000
349,791	253,854419	-75,311353	22,073000	22,054000
349,907	253,975716	-75,013274	22,073000	22,054000
350,025	254,013733	-74,745237	22,073000	22,054000
350,111	253,931778	-74,398605	22,073000	22,054000
350,286	254,050271	-74,049901	22,073000	22,054000
350,435	254,163466	-73,798785	22,073000	22,054000
350,582	254,234670	-73,455606	22,062000	22,051000
350,671	254,108076	-73,132042	22,062000	22,051000
350,762	254,096780	-72,821669	22,062000	22,051000
350,848	254,212468	-72,490093	22,062000	22,051000
350,934	254,319820	-72,188284	22,062000	22,051000
351,024	254,385727	-71,909887	22,062000	22,051000
351,110	254,481238	-71,587497	22,062000	22,051000
351,139	254,524008	-71,551169	22,062000	22,051000
351,229	254,481316	-71,180227	22,062000	22,051000
351,347	254,545665	-70,865503	22,062000	22,051000
351,470	254,530162	-70,562520	22,062000	22,051000
351,584	254,724689	-70,286747	22,062000	22,051000
351,699	254,801737	-70,027827	22,062000	22,051000
351,789	254,827757	-69,772636	22,062000	22,051000
351,937	254,634165	-69,471310	22,062000	22,051000
352,080	254,647330	-69,183797	22,063000	22,050000
352,229	254,660185	-68,852912	22,063000	22,050000
352,346	254,625751	-68,526930	22,063000	22,050000
352,494	254,716276	-68,233132	22,063000	22,050000
352,612	254,683011	-67,951006	22,063000	22,050000
352,728	254,807035	-67,582481	22,063000	22,050000
352,851	254,832431	-67,195102	22,063000	22,050000
352,965	254,844117	-66,824436	22,063000	22,050000
353,084	255,083284	-66,531950	22,063000	22,050000
353,202	255,023219	-66,189946	22,063000	22,050000
353,322	254,965258	-65,931923	22,073000	22,055000
353,470	255,003432	-65,664300	22,073000	22,055000
353,588	255,025245	-65,253508	22,073000	22,055000
353,706	255,075260	-64,882152	22,073000	22,055000
353,793	255,167888	-64,561626	22,073000	22,055000
353,851	255,350107	-64,310717	22,073000	22,055000
353,968	255,381892	-63,941501	22,073000	22,055000
354,055	255,446630	-63,643145	22,073000	22,055000
354,141	255,571277	-63,426699	22,073000	22,055000
354,173	255,492516	-63,280215	22,073000	22,055000
354,288	255,513862	-62,907960	22,073000	22,055000
354,411	255,594960	-62,573415	22,073000	22,055000
354,555	255,564967	-62,303098	22,073000	22,055000
354,673	255,541284	-62,045628	22,073000	22,055000
354,787	255,611320	-61,758668	22,065000	22,053000
354,969	255,630251	-61,408099	22,065000	22,053000
355,116	255,657518	-61,126802	22,065000	22,053000
355,235	255,497580	-60,824440	22,065000	22,053000
355,411	255,570498	-60,409090	22,065000	22,053000
355,562	255,629628	-60,115707	22,065000	22,053000
355,648	255,549152	-59,865143	22,065000	22,053000
355,768	255,623941	-59,526384	22,065000	22,053000
355,910	255,552814	-59,115730	22,065000	22,053000
356,029	255,710103	-58,817374	22,065000	22,053000
356,148	255,873235	-58,473160	22,059000	22,057000
356,263	255,865055	-58,223079	22,059000	22,057000
356,385	255,889595	-68,084300	22,059000	22,057000
356,414	224,668758	-106,660771	22,059000	22,057000
356,444	139,945240	-126,792415	22,059000	22,057000
356,471	57,791011	-139,046837	22,059000	22,057000
356,500	9,062548	-126,986691	22,059000	22,057000
356,532	-10,594462	-129,961619	22,059000	22,057000
356,561	-11,317805	-108,780135	22,059000	22,057000
356,591	-7,725786	-101,197609	22,059000	22,057000
356,619	-4,862874	-101,046221	22,059000	22,057000
356,648	-3,643592	-93,868271	22,059000	22,057000
356,680	-3,538031	-95,042150	22,059000	22,057000
356,713	-3,699917	-90,755009	22,059000	22,057000
356,742	-3,776107	-88,967704	22,059000	22,057000
356,771	-3,915322	-89,875687	22,059000	22,057000
356,800	-3,623181	-87,267075	22,059000	22,057000
356,861	-3,503831	-86,932460	22,059000	22,057000
356,890	-3,359007	-84,227918	22,059000	22,057000
356,917	-3,358150	-85,177339	22,059000	22,057000
356,950	-3,288503	-83,352394	22,059000	22,057000
356,980	-3,204834	-83,002171	22,059000	22,057000
357,008	-3,265599	-83,375462	22,059000	22,057000
357,036	-3,096157	-81,927192	22,059000	22,057000
357,065	-3,213559	-82,270025	22,059000	22,057000
357,094	-3,171646	-82,579569	22,059000	22,057000
357,155	-3,032198	-82,953550	22,059000	22,057000
357,217	-3,024485	-83,430437	22,059000	22,057000
357,279	-2,868287	-84,101254	22,059000	22,057000
357,335	-2,953202	-84,788233	22,059000	22,057000
357,364	-2,944555	-85,456288	22,059000	22,057000
357,397	-2,974704	-86,561587	22,059000	22,057000
357,426	-2,976652	-87,550651	22,059000	22,057000
357,455	-3,038975	-88,529770	22,059000	22,057000
357,483	-2,939335	-89,558477	22,059000	22,057000
357,512	-3,091327	-90,428820	22,059000	22,057000
357,540	-3,012176	-91,522723	22,059000	22,057000
357,570	-3,066475	-92,500046	22,059000	22,057000
357,598	-2,927104	-93,434412	22,059000	22,055000
357,630	-3,002204	-94,404829	22,059000	22,055000
357,659	-2,915808	-95,445967	22,059000	22,055000
357,689	-3,001347	-96,185503	22,059000	22,055000
357,716	-2,958734	-97,165037	22,059000	22,055000
357,745	-3,042169	-98,032479	22,059000	22,055000
357,778	-2,947204	-99,047097	22,059000	22,055000
357,806	-2,941517	-99,845683	22,059000	22,055000
357,839	-2,952657	-100,859886	22,059000	22,055000
357,867	-3,006333	-101,643900	22,059000	22,055000
357,898	-2,989038	-102,616458	22,059000	22,055000
357,925	-2,989272	-103,394393	22,059000	22,055000
357,954	-3,011085	-104,225923	22,059000	22,055000
357,984	-2,983118	-105,055518	22,059000	22,055000
358,015	-2,998153	-106,070827	22,059000	22,055000
358,045	-2,951255	-106,876941	22,059000	22,055000
358,073	-3,106596	-107,705569	22,059000	22,055000
358,101	-3,022382	-108,507539	22,059000	22,055000
358,131	-3,048246	-109,247766	22,059000	22,055000
358,162	-2,996751	-110,191455	22,059000	22,055000
358,193	-3,074655	-110,948534	22,059000	22,055000
358,220	-2,976496	-111,775436	22,059000	22,055000
358,248	-3,028848	-112,581205	22,059000	22,055000
358,279	-2,902564	-113,375785	22,059000	22,055000
358,311	-3,052375	-114,208143	22,059000	22,055000
358,340	-2,936297	-115,116402	22,059000	22,055000
358,367	-3,092418	-115,752619	22,059000	22,055000
358,401	-2,955617	-116,778425	22,059000	22,055000
358,430	-2,967303	-117,420858	22,059000	22,055000
358,457	-2,984053	-118,287471	22,059000	22,055000
358,487	-2,988883	-119,010570	22,059000	22,055000
358,515	-2,982183	-119,809985	22,059000	22,055000
358,548	-3,009371	-120,626942	22,059000	22,055000
358,580	-3,025887	-121,528088	22,059000	22,055000
358,610	-3,039365	-122,186957	22,059000	22,055000
358,642	-2,925858	-123,121047	22,059000	22,055000
358,671	-3,129344	-123,710231	22,059000	22,055000
358,700	-2,963096	-124,508402	22,059000	22,055000
358,728	-3,099351	-125,217067	22,059000	22,055000
358,761	-3,006879	-126,009023	22,059000	22,055000
358,790	-3,134408	-126,673072	22,059000	22,055000
358,818	-2,960370	-127,378353	22,059000	22,055000
358,847	-2,993012	-127,921886	22,059000	22,055000
358,876	-2,896254	-128,617497	22,059000	22,055000
358,904	-2,985766	-129,274709	22,064000	22,058000
358,937	-3,018720	-130,026746	22,064000	22,058000
358,966	-2,989350	-130,654882	22,064000	22,058000
358,995	-3,039598	-131,232947	22,064000	22,058000
359,023	-2,998932	-132,112269	22,064000	22,058000
359,052	-3,170556	-132,678593	22,064000	22,058000
359,080	-3,014046	-133,292709	22,064000	22,058000
359,110	-3,068189	-133,713654	22,064000	22,058000
359,138	-3,015448	-134,352909	22,064000	22,058000
359,167	-3,024329	-134,825444	22,064000	22,058000
359,199	-2,963174	-135,529344	22,064000	22,058000
359,229	-3,032275	-135,986132	22,064000	22,058000
359,256	-2,962473	-136,619241	22,064000	22,058000
359,285	-3,000958	-137,168368	22,064000	22,058000
359,318	-2,909654	-137,799060	22,064000	22,058000
359,346	-3,064762	-138,276498	22,064000	22,058000
359,376	-3,045052	-138,834604	22,064000	22,058000
359,408	-2,973535	-139,343467	22,064000	22,058000
359,438	-2,995427	-139,942251	22,064000	22,058000
359,465	-3,044662	-140,441859	22,064000	22,058000
359,494	-3,044506	-140,982698	22,064000	22,058000
359,527	-3,062892	-141,580101	22,064000	22,058000
359,556	-3,134174	-142,184686	22,064000	22,058000
359,585	-3,035625	-142,587882	22,064000	22,058000
359,613	-3,094833	-143,056618	22,064000	22,058000
359,642	-2,942919	-143,660858	22,064000	22,058000
359,671	-3,105038	-144,024411	22,064000	22,058000
359,702	-2,981092	-144,629341	22,064000	22,058000
359,733	-3,012098	-145,042896	22,064000	22,058000
359,760	-2,936765	-145,529727	22,064000	22,058000
359,789	-3,074110	-145,989002	22,064000	22,058000
359,819	-2,997764	-146,501802	22,064000	22,058000
359,851	-3,070293	-146,919155	22,064000	22,058000
359,880	-2,921262	-147,505162	22,064000	22,058000
359,908	-3,009449	-147,899862	22,064000	22,058000
359,937	-2,998465	-148,410452	22,064000	22,058000
359,966	-3,000490	-148,825457	22,064000	22,058000
359,997	-2,977275	-149,411878	22,064000	22,058000
360,028	-2,992934	-149,779713	22,064000	22,058000
360,055	-3,025108	-150,249416	22,064000	22,058000
360,084	-3,069046	-150,685141	22,064000	22,058000
360,112	-3,021135	-151,138614	22,064000	22,058000
360,142	-2,936453	-151,583731	22,064000	22,058000
360,170	-3,097170	-151,988376	22,064000	22,058000
360,202	-2,922274	-152,586815	22,064000	22,058000
360,232	-2,984520	-152,921913	22,064000	22,058000
360,261	-2,934661	-153,464894	22,064000	22,058000
360,288	-3,009527	-153,847646	22,064000	22,058000
360,318	-2,962239	-154,311272	22,064000	22,058000
360,350	-3,060399	-154,789125	22,064000	22,058000
360,378	-2,998776	-155,220084	22,064000	22,058000
360,408	-3,020512	-155,580735	22,060000	22,056000
360,436	-2,993401	-156,090289	22,060000	22,056000
360,465	-2,921339	-156,455913	22,060000	22,056000
360,497	-2,957253	-156,996062	22,060000	22,056000
360,527	-3,013111	-157,358578	22,060000	22,056000
360,556	-2,966914	-157,775724	22,060000	22,056000
360,583	-2,973847	-158,226573	22,060000	22,056000
360,612	-3,038118	-158,906991	22,060000	22,056000
360,645	-3,022070	-159,525320	22,060000	22,056000
360,703	-2,981404	-160,233156	22,060000	22,056000
360,760	-2,952891	-160,759285	22,060000	22,056000
360,792	-3,071383	-161,071454	22,060000	22,056000
360,822	-3,007268	-161,538947	22,060000	22,056000
360,851	-3,066398	-161,838615	22,060000	22,056000
360,878	-2,980235	-162,273580	22,060000	22,056000
360,907	-3,079408	-162,578359	22,060000	22,056000
360,940	-3,043649	-163,038739	22,060000	22,056000
360,969	-3,016617	-163,321210	22,060000	22,056000
360,998	-2,987870	-163,765222	22,060000	22,056000
361,030	-3,055257	-164,176636	22,060000	22,056000
361,060	-2,957721	-164,596268	22,060000	22,056000
361,087	-3,084783	-164,882331	22,060000	22,056000
361,116	-3,013267	-165,257555	22,060000	22,056000
361,145	-3,057439	-165,607502	22,060000	22,056000
361,173	-3,060555	-165,959935	22,060000	22,056000
361,202	-3,023550	-166,410715	22,060000	22,056000
361,235	-3,036716	-166,847406	22,060000	22,056000
361,264	-3,019265	-167,152047	22,060000	22,056000
361,292	-2,998621	-167,590326	22,060000	22,056000
361,322	-2,964966	-167,955951	22,060000	22,056000
361,349	-3,066008	-168,252027	22,060000	22,056000
361,378	-2,975717	-168,686854	22,060000	22,056000
361,407	-3,023706	-168,946741	22,060000	22,056000
361,436	-3,012176	-169,328043	22,060000	22,056000
361,464	-3,134798	-169,663625	22,060000	22,056000
361,493	-3,075512	-169,978349	22,060000	22,056000
361,522	-3,016149	-170,388243	22,060000	22,056000
361,554	-3,049882	-170,736739	22,060000	22,056000
361,583	-3,019577	-171,153264	22,060000	22,056000
361,615	-3,104181	-171,498031	22,060000	22,056000
361,645	-3,108388	-171,876156	22,060000	22,056000
361,674	-3,019967	-172,262154	22,060000	22,056000
361,701	-3,077148	-172,622391	22,060000	22,056000
361,731	-3,128410	-172,919228	22,060000	22,056000
361,763	-2,979768	-173,325945	22,060000	22,056000
361,791	-3,086653	-173,696197	22,060000	22,056000
361,822	-3,017629	-174,037649	22,071000	22,052000
361,853	-3,102389	-174,352787	22,071000	22,052000
361,883	-2,938011	-174,773663	22,071000	22,052000
361,910	-3,082134	-175,060002	22,071000	22,052000
361,939	-3,019967	-175,425626	22,071000	22,052000
361,996	-3,056036	-176,064122	22,071000	22,052000
362,026	-3,003451	-176,401292	22,071000	22,052000
362,058	-3,006723	-176,857182	22,071000	22,052000
362,087	-3,074500	-177,108989	22,071000	22,052000
362,119	-3,088912	-177,504518	22,071000	22,052000
362,178	-3,024173	-178,054060	22,071000	22,052000
362,206	-3,052842	-178,340882	22,071000	22,052000
362,235	-3,111816	-178,627152	22,071000	22,052000
362,263	-2,989428	-178,927097	22,071000	22,052000
362,292	-3,104493	-179,206184	22,071000	22,052000
362,320	-3,027134	-179,557443	22,071000	22,052000
362,381	-2,994959	-180,142345	22,071000	22,052000
362,439	-3,009138	-180,708669	22,071000	22,052000
362,496	-2,974392	-181,294400	22,071000	22,052000
362,554	-2,988026	-181,812725	22,071000	22,052000
362,586	-3,000958	-182,108594	22,071000	22,052000
362,615	-2,979067	-182,476014	22,071000	22,052000
362,644	-2,981871	-182,791774	22,071000	22,052000
362,673	-3,011709	-183,054839	22,071000	22,052000
362,701	-2,975717	-183,338208	22,071000	22,052000
362,758	-3,010462	-183,925527	22,071000	22,052000
362,788	-3,148041	-184,176782	22,071000	22,052000
362,820	-2,957409	-184,516162	22,071000	22,052000
362,878	-3,023083	-185,105070	22,071000	22,052000
362,909	-3,072318	-185,381878	22,071000	22,052000
362,940	-3,031808	-185,696740	22,071000	22,052000
362,996	-3,022615	-186,262926	22,071000	22,052000
363,029	-3,039287	-186,626064	22,071000	22,052000
363,057	-3,029003	-186,898107	22,071000	22,052000
363,086	-3,075512	-187,154956	22,071000	22,052000
363,115	-3,106207	-187,454002	22,071000	22,052000
363,144	-3,080810	-187,738822	22,071000	22,052000
363,172	-3,103168	-188,008931	22,071000	22,052000
363,201	-2,981949	-188,307287	22,071000	22,052000
363,262	-2,966914	-188,923544	22,069000	22,053000
363,323	-2,907550	-189,521706	22,069000	22,053000
363,382	-2,986390	-190,063167	22,069000	22,053000
363,439	-3,020512	-190,605595	22,069000	22,053000
363,500	-3,079018	-191,159695	22,069000	22,053000
363,557	-3,047934	-191,700120	22,069000	22,053000
363,618	-2,963096	-192,250076	22,069000	22,053000
363,677	-3,150690	-192,741742	22,069000	22,053000
363,737	-3,066475	-193,293562	22,069000	22,053000
363,794	-3,114698	-193,775214	22,069000	22,053000
363,824	-3,097559	-194,025916	22,069000	22,053000
363,856	-3,060711	-194,289533	22,069000	22,053000
363,886	-2,993713	-194,556189	22,069000	22,053000
363,913	-3,037962	-194,856686	22,069000	22,053000
363,976	-3,086575	-195,442969	22,069000	22,053000
364,033	-3,116568	-195,874480	22,069000	22,053000
364,065	-3,148119	-196,150736	22,069000	22,053000
364,094	-3,127553	-196,441702	22,069000	22,053000
364,155	-2,997997	-196,920039	22,069000	22,053000
364,188	-2,991609	-197,206378	22,069000	22,053000
364,246	-3,073331	-197,729399	22,069000	22,053000
364,308	-3,027212	-198,219683	22,069000	22,053000
364,335	-3,077850	-198,481090	22,069000	22,053000
364,393	-3,070526	-198,911980	22,069000	22,053000
364,422	-3,002828	-199,196799	22,069000	22,053000
364,483	-3,024874	-199,688603	22,069000	22,053000
364,541	-3,111348	-200,217978	22,069000	22,053000
364,597	-3,043182	-200,630566	22,069000	22,053000
364,655	-3,032431	-201,095021	22,064000	22,058000
364,716	-2,991064	-201,554296	22,064000	22,058000
364,745	-3,129500	-201,814390	22,064000	22,058000
364,802	-3,104571	-202,325532	22,064000	22,058000
364,863	-3,069747	-202,775207	22,064000	22,058000
364,922	-3,003373	-203,277371	22,064000	22,058000
364,984	-3,093041	-203,690235	22,064000	22,058000
365,041	-2,946269	-204,221198	22,064000	22,058000
365,097	-2,993245	-204,675086	22,064000	22,058000
365,158	-3,013968	-205,132773	22,064000	22,058000
365,216	-3,068189	-205,504889	22,064000	22,058000
365,245	-3,109011	-205,764845	22,064000	22,058000
365,306	-3,108388	-206,161963	22,064000	22,058000
365,364	-3,052998	-206,683672	22,064000	22,058000
365,396	-3,053699	-206,945009	22,064000	22,058000
365,454	-3,051518	-207,414575	22,064000	22,058000
365,483	-3,007346	-207,697253	22,064000	22,058000
365,540	-2,960136	-208,125312	22,064000	22,058000
365,601	-2,950709	-208,540662	22,064000	22,058000
365,659	-2,984598	-208,974176	22,064000	22,058000
365,716	-3,029705	-209,399264	22,064000	22,058000
365,777	-2,980391	-209,885750	22,064000	22,058000
365,834	-3,068111	-210,295437	22,064000	22,058000
365,893	-3,031496	-210,697804	22,064000	22,058000
365,920	-3,012488	-210,966600	22,064000	22,058000
365,983	-2,969484	-211,459717	22,066000	22,058000
366,040	-3,046766	-211,873893	22,066000	22,058000
366,097	-3,047233	-212,265278	22,066000	22,058000
366,159	-2,994492	-212,653417	22,066000	22,058000
366,220	-2,983585	-213,138039	22,066000	22,058000
366,277	-3,014357	-213,599178	22,066000	22,058000
366,334	-3,081978	-213,962593	22,066000	22,058000
366,363	-3,036560	-214,233116	22,066000	22,058000
366,420	-2,974860	-214,644115	22,066000	22,058000
366,479	-3,122722	-214,965055	22,066000	22,058000
366,539	-3,044740	-215,478269	22,066000	22,058000
366,601	-3,119996	-215,968415	22,066000	22,058000
366,658	-3,062347	-216,348198	22,066000	22,058000
366,715	-3,088055	-216,699319	22,066000	22,058000
366,774	-3,079797	-217,053271	22,066000	22,058000
366,833	-3,083069	-217,488305	22,066000	22,058000
366,896	-3,032587	-217,977830	22,066000	22,058000
366,952	-3,107921	-218,299598	22,066000	22,058000
366,982	-2,979846	-218,604654	22,066000	22,058000
367,043	-3,034301	-218,992724	22,066000	22,058000
367,101	-3,094988	-219,339494	22,066000	22,058000
367,161	-3,051907	-219,804708	22,066000	22,058000
367,220	-2,993479	-220,180554	22,066000	22,058000
367,280	-3,092418	-220,656266	22,066000	22,058000
367,338	-3,018097	-220,999997	22,066000	22,058000
367,396	-3,025965	-221,361961	22,066000	22,058000
367,456	-3,020668	-221,809771	22,077000	22,045000
367,518	-2,986468	-222,223326	22,077000	22,045000
367,576	-2,989895	-222,556835	22,077000	22,045000
367,632	-3,025030	-222,878121	22,077000	22,045000
367,695	-3,026199	-223,275238	22,077000	22,045000
367,752	-3,027367	-223,660062	22,077000	22,045000
367,780	-2,953592	-224,014153	22,077000	22,045000
367,841	-2,987091	-224,446976	22,077000	22,045000
367,899	-3,034379	-224,731934	22,077000	22,045000
367,961	-3,037105	-225,132366	22,077000	22,045000
368,019	-3,064372	-225,622858	22,077000	22,045000
368,079	-3,040377	-225,949600	22,077000	22,045000
368,136	-2,964187	-226,295679	22,077000	22,045000
368,197	-3,069202	-226,635611	22,077000	22,045000
368,259	-3,032587	-226,978514	22,077000	22,045000
368,321	-2,995271	-227,423285	22,077000	22,045000
368,382	-3,050427	-227,691737	22,077000	22,045000
368,441	-3,039598	-228,015232	22,077000	22,045000
368,497	-3,139472	-228,395912	22,077000	22,045000
368,554	-3,128643	-228,676657	22,077000	22,045000
368,619	-3,052063	-229,078609	22,077000	22,045000
368,678	-2,993479	-229,405419	22,077000	22,045000
368,736	-3,114776	-229,683263	22,077000	22,045000
368,796	-3,112517	-230,085077	22,074000	22,057000
368,858	-2,963642	-230,421073	22,074000	22,057000
368,919	-2,977586	-230,780205	22,074000	22,057000
368,976	-3,082290	-231,132707	22,074000	22,057000
369,037	-2,977197	-231,415938	22,074000	22,057000
369,095	-3,098728	-231,744752	22,074000	22,057000
369,153	-3,056348	-231,996144	22,074000	22,057000
369,209	-3,165648	-232,299335	22,074000	22,057000
369,271	-3,084160	-232,590853	22,074000	22,057000
369,300	-3,040377	-232,856749	22,074000	22,057000
369,386	-3,063905	-233,263121	22,074000	22,057000
369,480	-3,056114	-233,746638	22,074000	22,057000
369,567	-3,175230	-234,173038	22,074000	22,057000
369,623	-3,094443	-234,486658	22,074000	22,057000
369,681	-3,092885	-234,794959	22,074000	22,057000
369,742	-3,012643	-235,077637	22,074000	22,057000
369,800	-3,080109	-235,357277	22,074000	22,057000
369,858	-3,028926	-235,615369	22,074000	22,057000
369,947	-3,093742	-236,074022	22,074000	22,057000
370,033	-3,124748	-236,408637	22,074000	22,057000
370,094	-3,095923	-236,808862	22,074000	22,057000
370,180	-3,003607	-237,218756	22,074000	22,057000
370,241	-3,093508	-237,502057	22,074000	22,057000
370,299	-3,009216	-237,754623	22,063000	22,051000
370,358	-3,080498	-238,069140	22,063000	22,051000
370,450	-3,027367	-238,465360	22,063000	22,051000
370,509	-3,082212	-238,734157	22,063000	22,051000
370,566	-3,102389	-239,064904	22,063000	22,051000
370,627	-3,094833	-239,325275	22,063000	22,051000
370,689	-3,175542	-239,576598	22,063000	22,051000
370,749	-3,070293	-239,854166	22,063000	22,051000
370,808	-3,069436	-240,152522	22,063000	22,051000
370,865	-3,016149	-240,491971	22,063000	22,051000
370,926	-3,093898	-240,777896	22,063000	22,051000
370,984	-3,084082	-241,142760	22,063000	22,051000
371,070	-3,100909	-241,401266	22,063000	22,051000
371,126	-3,130279	-241,684014	22,063000	22,051000
371,192	-3,136044	-241,963861	22,063000	22,051000
371,249	-3,108855	-242,241498	22,063000	22,051000
371,308	-3,055569	-242,564648	22,063000	22,051000
371,364	-3,044117	-242,858446	22,063000	22,051000
371,455	-3,133473	-243,291960	22,063000	22,051000
