µTester v1.2
Start date:	03.08.2021 07:30:28,358
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
546,442	260,503565	-124,843224	21,935000	21,918000
546,560	260,753560	-124,561029	21,935000	21,918000
546,707	260,771166	-124,211428	21,935000	21,918000
546,826	260,952216	-123,984829	21,946000	21,916000
546,856	260,646597	-123,919080	21,946000	21,916000
546,998	260,632652	-123,578388	21,946000	21,916000
547,117	260,590506	-123,300406	21,946000	21,916000
547,236	260,466950	-123,022492	21,946000	21,916000
547,383	260,536674	-122,698790	21,946000	21,916000
547,498	260,754651	-122,397879	21,946000	21,916000
547,616	260,633587	-122,085848	21,946000	21,916000
547,702	260,726138	-121,816637	21,946000	21,916000
547,822	260,568459	-121,469798	21,946000	21,916000
547,911	260,884907	-121,212190	21,946000	21,916000
548,002	260,819078	-120,849535	21,946000	21,916000
548,120	261,086913	-120,502005	21,946000	21,916000
548,296	260,710557	-120,183759	21,946000	21,916000
548,415	260,789162	-119,912890	21,938000	21,935000
548,530	260,842683	-119,634632	21,938000	21,935000
548,592	260,720217	-119,383999	21,938000	21,935000
548,678	260,829439	-119,072037	21,938000	21,935000
548,739	260,800225	-118,740254	21,938000	21,935000
548,858	260,990000	-118,347419	21,938000	21,935000
548,948	261,089718	-118,046853	21,938000	21,935000
549,063	261,376250	-117,696146	21,938000	21,935000
549,182	261,327482	-117,291017	21,938000	21,935000
549,300	261,287361	-117,000258	21,938000	21,935000
549,414	261,412164	-116,744584	21,938000	21,935000
549,534	261,391286	-116,487597	21,938000	21,935000
549,619	261,482045	-116,217212	21,938000	21,935000
549,768	261,473241	-115,957739	21,935000	21,922000
549,882	261,394558	-115,659245	21,935000	21,922000
550,062	261,370797	-115,302944	21,935000	21,922000
550,238	261,334727	-114,930620	21,935000	21,922000
550,386	261,399544	-114,676811	21,935000	21,922000
550,501	261,283466	-114,388607	21,935000	21,922000
550,619	261,457427	-114,107586	21,935000	21,922000
550,738	261,260952	-113,813028	21,935000	21,922000
550,858	261,407256	-113,452515	21,935000	21,922000
550,947	261,427901	-113,196840	21,935000	21,922000
551,033	261,517803	-112,914300	21,948000	21,928000
551,122	261,451117	-112,577475	21,948000	21,928000
551,241	261,485628	-112,291551	21,948000	21,928000
551,418	261,553561	-111,944228	21,948000	21,928000
551,565	261,654915	-111,582610	21,948000	21,928000
551,656	261,563143	-111,315332	21,948000	21,928000
551,712	261,645410	-111,056274	21,948000	21,928000
551,804	261,699554	-110,673522	21,948000	21,928000
551,889	261,687712	-110,405070	21,948000	21,928000
551,947	261,784236	-110,130610	21,948000	21,928000
552,037	261,845079	-109,822654	21,948000	21,928000
552,093	261,982113	-109,643364	21,948000	21,928000
552,122	261,861829	-109,491907	21,948000	21,928000
552,241	261,824824	-109,169517	21,948000	21,928000
552,361	261,961547	-108,863564	21,948000	21,928000
552,447	262,023247	-108,601190	21,948000	21,928000
552,569	262,069211	-108,316854	21,937000	21,925000
552,684	262,018495	-108,049646	21,937000	21,925000
552,802	262,002680	-107,779330	21,937000	21,925000
552,922	261,970661	-107,523931	21,937000	21,925000
553,036	261,948381	-107,261489	21,937000	21,925000
553,159	262,055577	-107,005330	21,937000	21,925000
553,303	262,013976	-106,643298	21,937000	21,925000
553,450	261,955003	-106,380924	21,937000	21,925000
553,540	261,939967	-106,102942	21,937000	21,925000
553,654	262,037971	-105,845886	21,937000	21,925000
553,745	262,083000	-105,530471	21,937000	21,925000
553,860	262,156931	-105,098891	21,949000	21,932000
553,978	262,265997	-104,756472	21,949000	21,932000
554,093	262,239821	-104,503905	21,949000	21,932000
554,183	262,193235	-104,235592	21,949000	21,932000
554,335	262,128963	-103,978329	21,949000	21,932000
554,483	262,102554	-103,557384	21,949000	21,932000
554,601	262,291862	-103,159783	21,949000	21,932000
554,686	262,302924	-102,883113	21,949000	21,932000
554,747	262,370779	-102,611554	21,949000	21,932000
554,834	262,537806	-102,333710	21,949000	21,932000
554,920	262,481014	-101,938734	21,949000	21,932000
555,038	262,455071	-101,652464	21,949000	21,932000
555,129	262,676320	-101,371443	21,949000	21,932000
555,220	262,594520	-101,077230	21,949000	21,932000
555,333	262,637290	-100,821694	21,949000	21,932000
555,399	262,593663	-100,557041	21,942000	21,922000
555,542	262,589301	-100,254196	21,942000	21,922000
555,662	262,585639	-99,941613	21,942000	21,922000
555,780	262,630279	-99,689391	21,942000	21,922000
555,923	262,622177	-99,389171	21,942000	21,922000
556,105	262,667205	-99,054694	21,942000	21,922000
556,284	262,562034	-98,674566	21,942000	21,922000
556,404	262,554400	-98,393476	21,942000	21,922000
556,521	262,593741	-98,106516	21,942000	21,922000
556,640	262,564995	-97,830606	21,942000	21,922000
556,726	262,659493	-97,563397	21,943000	21,923000
556,846	262,679280	-97,226227	21,943000	21,923000
556,935	262,628798	-96,971865	21,943000	21,923000
557,021	262,748304	-96,656657	21,943000	21,923000
557,141	262,766689	-96,327153	21,943000	21,923000
557,288	262,766923	-96,015261	21,943000	21,923000
557,436	262,825040	-95,750055	21,943000	21,923000
557,554	262,870146	-95,445691	21,943000	21,923000
557,640	262,845451	-95,063077	21,943000	21,923000
557,730	262,885805	-94,768726	21,943000	21,923000
557,786	262,984199	-94,509806	21,943000	21,923000
557,844	262,971111	-94,174501	21,943000	21,923000
557,964	263,029072	-93,811639	21,943000	21,923000
558,081	263,114689	-93,396772	21,943000	21,923000
558,201	263,149200	-93,049312	21,939000	21,919000
558,316	263,293401	-92,773332	21,939000	21,919000
558,409	263,285767	-92,519591	21,939000	21,919000
558,525	263,282183	-92,167849	21,939000	21,919000
558,643	263,252424	-91,885240	21,939000	21,919000
558,758	263,367800	-91,616857	21,939000	21,919000
558,876	263,227338	-91,351859	21,939000	21,919000
559,024	263,221963	-91,034649	21,939000	21,919000
559,143	263,210199	-90,759705	21,939000	21,919000
559,262	263,137437	-90,499472	21,939000	21,919000
559,377	263,334924	-90,215205	21,939000	21,919000
559,495	263,343806	-89,901586	21,939000	21,919000
559,581	263,239336	-89,645773	21,942000	21,929000
559,700	263,338586	-89,271861	21,942000	21,929000
559,819	263,281871	-88,957966	21,942000	21,929000
559,909	263,461753	-88,666240	21,942000	21,929000
559,994	263,470868	-88,378934	21,942000	21,929000
560,085	263,457936	-88,067940	21,942000	21,929000
560,261	263,445315	-87,740439	21,942000	21,929000
560,438	263,505769	-87,328610	21,942000	21,929000
560,557	263,472114	-86,952765	21,942000	21,929000
560,646	263,581492	-86,618979	21,942000	21,929000
560,732	263,616082	-86,349975	21,942000	21,929000
560,790	263,705905	-86,071993	21,942000	21,929000
560,880	263,784511	-85,718109	21,942000	21,929000
560,970	263,826735	-85,431287	21,942000	21,929000
561,084	263,824788	-85,055925	21,941000	21,924000
561,174	263,909859	-84,796452	21,941000	21,924000
561,261	263,799079	-84,535666	21,941000	21,924000
561,375	263,943436	-84,283790	21,941000	21,924000
561,466	263,889448	-84,021278	21,941000	21,924000
561,584	263,844653	-83,741293	21,941000	21,924000
561,613	264,051957	-83,740948	21,941000	21,924000
561,732	263,985271	-83,425395	21,941000	21,924000
561,822	263,865532	-83,143131	21,941000	21,924000
561,997	263,940632	-82,851681	21,941000	21,924000
562,084	263,809207	-82,588755	21,941000	21,924000
562,260	263,880957	-82,308355	21,941000	21,924000
562,379	263,867635	-82,006684	21,941000	21,924000
562,526	263,762386	-81,587121	21,939000	21,931000
562,702	263,933464	-81,173428	21,939000	21,931000
562,821	263,988854	-80,826797	21,939000	21,931000
562,936	263,914456	-80,539284	21,939000	21,931000
563,027	263,936581	-80,209503	21,939000	21,931000
563,145	264,073692	-79,881381	21,939000	21,931000
563,264	264,049932	-79,609338	21,939000	21,931000
563,440	264,002799	-79,341025	21,939000	21,931000
563,530	264,022977	-79,073609	21,939000	21,931000
563,619	264,051100	-78,761302	21,939000	21,931000
563,705	264,031936	-78,408179	21,939000	21,931000
563,795	264,284268	-78,126191	21,940000	21,929000
563,854	264,192497	-77,855529	21,940000	21,929000
563,940	264,343865	-77,502544	21,940000	21,929000
564,030	264,323766	-77,250737	21,940000	21,929000
564,115	264,396918	-76,968265	21,940000	21,929000
564,202	264,480665	-76,626123	21,940000	21,929000
564,324	264,436182	-76,271618	21,940000	21,929000
564,443	264,529044	-75,878161	21,940000	21,929000
564,619	264,410551	-75,527247	21,940000	21,929000
564,738	264,454801	-75,258796	21,940000	21,929000
564,858	264,552493	-74,983576	21,940000	21,929000
565,000	264,479886	-74,648547	21,940000	21,929000
565,148	264,477861	-74,383549	21,940000	21,929000
565,266	264,510970	-74,099282	21,935000	21,918000
565,381	264,591679	-73,768811	21,935000	21,918000
565,529	264,522188	-73,449460	21,935000	21,918000
565,647	264,418653	-73,083559	21,935000	21,918000
565,738	264,565893	-72,816075	21,935000	21,918000
565,823	264,421925	-72,535537	21,935000	21,918000
565,942	264,602352	-72,154235	21,935000	21,918000
566,062	264,592926	-71,770654	21,935000	21,918000
566,179	264,778027	-71,495711	21,935000	21,918000
566,326	264,641304	-71,183956	21,935000	21,918000
566,446	264,601184	-70,873514	21,935000	21,918000
566,566	264,679088	-70,559274	21,945000	21,925000
566,622	264,763459	-70,286195	21,945000	21,925000
566,713	264,795867	-69,981485	21,945000	21,925000
566,799	264,814330	-69,684925	21,945000	21,925000
566,885	264,883354	-69,291951	21,945000	21,925000
567,002	265,034722	-68,939311	21,945000	21,925000
567,031	265,090112	-68,839306	21,945000	21,925000
567,090	264,983694	-68,657530	21,945000	21,925000
567,183	265,067130	-68,352751	21,945000	21,925000
567,326	265,030593	-67,994931	21,945000	21,925000
567,445	265,021634	-67,628409	21,945000	21,925000
567,593	265,003482	-67,361615	21,945000	21,925000
567,711	265,124857	-67,092335	21,945000	21,925000
567,826	265,067130	-66,755372	21,945000	21,925000
568,006	264,990238	-66,470691	21,945000	21,925000
568,125	264,983772	-66,164668	21,944000	21,929000
568,269	265,135686	-65,831228	21,944000	21,929000
568,391	265,199178	-65,574103	21,944000	21,929000
568,538	265,051004	-65,220979	21,944000	21,929000
568,629	264,969126	-64,958675	21,944000	21,929000
568,752	264,901116	-64,658868	21,944000	21,929000
568,870	264,948170	-64,279776	21,944000	21,929000
568,986	265,126415	-63,891016	21,944000	21,929000
569,105	265,130311	-63,550047	21,944000	21,929000
569,227	265,268513	-63,244508	21,944000	21,929000
569,404	265,123455	-62,898429	21,944000	21,929000
569,547	265,114964	-62,487706	21,945000	21,923000
569,666	265,189986	-62,126985	21,945000	21,923000
569,755	265,265008	-61,792302	21,945000	21,923000
569,841	265,362856	-61,414799	21,945000	21,923000
569,903	265,452524	-61,114785	21,945000	21,923000
569,989	265,418012	-60,853378	21,945000	21,923000
570,075	265,590804	-60,599223	21,945000	21,923000
570,161	265,467247	-60,279388	21,945000	21,923000
570,284	265,610748	-59,897119	21,945000	21,923000
570,399	265,662554	-59,616582	21,945000	21,923000
570,522	265,585351	-59,288943	21,945000	21,923000
570,636	265,635755	-59,015795	21,945000	21,923000
570,726	265,586208	-58,734290	21,945000	21,923000
570,869	265,623524	-58,458380	21,934000	21,925000
571,018	265,619629	-58,184404	21,934000	21,925000
571,136	265,767335	-57,918093	21,934000	21,925000
571,284	265,510952	-57,511100	21,934000	21,925000
571,402	265,544451	-57,227523	21,934000	21,925000
571,488	265,697221	-56,954928	21,934000	21,925000
571,612	265,690600	-56,701394	21,934000	21,925000
571,700	265,650790	-56,374377	21,934000	21,925000
571,791	265,704622	-56,089350	21,934000	21,925000
571,882	265,817350	-55,737055	21,934000	21,925000
572,000	265,847343	-55,419568	21,934000	21,925000
572,118	265,901721	-55,097662	21,934000	21,925000
572,266	265,720982	-54,741706	21,945000	21,922000
572,386	265,744198	-54,482924	21,945000	21,922000
572,503	265,815714	-54,094992	21,945000	21,922000
572,619	265,873130	-53,813418	21,945000	21,922000
572,680	265,952826	-53,549042	21,945000	21,922000
572,767	265,936622	-53,209247	21,945000	21,922000
572,794	266,122268	-53,118152	21,945000	21,922000
572,823	266,032756	-52,958752	21,945000	21,922000
572,885	266,048259	-52,699141	21,945000	21,922000
573,000	266,188954	-52,393810	21,945000	21,922000
573,089	266,228686	-52,080674	21,945000	21,922000
573,180	266,227128	-51,805869	21,945000	21,922000
573,266	266,184592	-51,525124	21,945000	21,922000
573,384	266,195888	-51,228702	21,945000	21,922000
573,511	266,242864	-50,942156	21,945000	21,922000
573,659	266,350996	-50,597872	21,945000	21,922000
573,806	266,179294	-50,285013	21,947000	21,929000
573,926	266,106765	-50,033275	21,947000	21,929000
574,069	266,118373	-49,754533	21,947000	21,929000
574,188	266,164960	-49,447682	21,947000	21,929000
574,338	266,149379	-49,166108	21,947000	21,929000
574,453	266,260782	-48,907395	21,947000	21,929000
574,544	266,080589	-48,580170	21,947000	21,929000
574,691	266,194641	-48,252324	21,947000	21,929000
574,806	266,193629	-47,883730	21,947000	21,929000
574,928	266,257043	-47,479292	21,947000	21,929000
575,043	266,199394	-47,098473	21,947000	21,929000
575,162	266,376782	-46,842661	21,936000	21,937000
575,281	266,289841	-46,549070	21,936000	21,937000
575,428	266,327702	-46,233172	21,936000	21,937000
575,543	266,348736	-45,939512	21,936000	21,937000
575,634	266,422045	-45,670577	21,936000	21,937000
575,723	266,367044	-45,268763	21,936000	21,937000
575,809	266,502520	-44,997411	21,936000	21,937000
575,874	266,611508	-44,746778	21,936000	21,937000
575,933	266,556975	-44,479708	21,936000	21,937000
576,022	266,588760	-44,171959	21,936000	21,937000
576,108	266,675857	-43,833270	21,936000	21,937000
576,198	266,584709	-43,544169	21,936000	21,937000
576,317	266,783210	-43,231171	21,936000	21,937000
576,437	266,833614	-42,918311	21,936000	21,937000
576,526	266,724002	-42,601239	21,937000	21,921000
576,646	266,770044	-42,339073	21,937000	21,921000
576,788	266,653031	-42,055496	21,937000	21,921000
576,910	266,721354	-41,786630	21,937000	21,921000
577,027	266,715355	-41,459889	21,937000	21,921000
577,205	266,652408	-41,105039	21,937000	21,921000
577,325	266,694243	-40,801848	21,937000	21,921000
577,444	266,723613	-40,510468	21,937000	21,921000
577,567	266,793805	-40,190080	21,937000	21,921000
577,685	266,661757	-39,832191	21,937000	21,921000
577,800	266,773861	-39,500892	21,937000	21,921000
577,886	266,820136	-39,237206	21,937000	21,921000
577,980	266,882616	-38,928075	21,937000	21,925000
578,067	266,833536	-38,638767	21,937000	21,925000
578,242	267,020429	-38,313476	21,937000	21,925000
578,361	266,817955	-38,053105	21,937000	21,925000
578,481	266,890250	-37,759652	21,937000	21,925000
578,570	266,896794	-37,487472	21,937000	21,925000
578,628	266,865477	-37,234767	21,937000	21,925000
578,685	266,929748	-36,917280	21,937000	21,925000
578,803	266,996668	-36,529486	21,937000	21,925000
578,862	267,135805	-36,384245	21,937000	21,925000
578,893	267,152711	-36,218353	21,937000	21,925000
578,979	267,263335	-35,931186	21,937000	21,925000
579,040	267,264114	-35,679724	21,937000	21,925000
579,127	267,245183	-35,411411	21,937000	21,925000
579,245	267,309299	-35,098966	21,937000	21,925000
579,361	267,285226	-34,780650	21,943000	21,920000
579,507	267,366247	-34,383049	21,943000	21,920000
579,626	267,263413	-34,127513	21,943000	21,920000
579,775	267,236925	-33,831505	21,943000	21,920000
579,921	267,225006	-33,473270	21,943000	21,920000
580,069	267,210749	-33,220082	21,943000	21,920000
580,189	267,232329	-32,940442	21,943000	21,920000
580,302	267,153723	-32,666121	21,943000	21,920000
580,422	267,228901	-32,382268	21,943000	21,920000
580,540	267,226330	-32,072447	21,943000	21,920000
580,659	267,220332	-31,780790	21,943000	21,920000
580,744	267,138999	-31,476840	21,940000	21,920000
580,867	267,321607	-31,157143	21,940000	21,920000
580,983	267,357443	-30,748423	21,940000	21,920000
581,043	267,319582	-30,478729	21,940000	21,920000
581,188	267,263958	-30,138451	21,940000	21,920000
581,363	267,437529	-29,810881	21,940000	21,920000
581,482	267,358145	-29,527995	21,940000	21,920000
581,568	267,331501	-29,238686	21,940000	21,920000
581,658	267,374115	-28,947513	21,940000	21,920000
581,748	267,329476	-28,644599	21,940000	21,920000
581,806	267,592248	-28,350386	21,940000	21,920000
581,863	267,497749	-28,016324	21,940000	21,920000
581,986	267,715103	-27,614994	21,940000	21,920000
582,072	267,762547	-27,364845	21,940000	21,920000
582,161	267,745953	-27,055853	21,938000	21,929000
582,247	267,787632	-26,787954	21,938000	21,929000
582,366	267,777582	-26,462456	21,938000	21,929000
582,486	267,627305	-26,096762	21,938000	21,929000
582,629	267,802901	-25,783834	21,938000	21,929000
582,747	267,832193	-25,515382	21,938000	21,929000
582,862	267,753743	-25,204249	21,938000	21,929000
