µTester v1.2
Start date:	03.08.2021 11:21:03,608
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
210,445	75,081439	-724,773507	22,721000	22,739000
210,474	75,188869	-724,797127	22,721000	22,739000
210,592	75,449304	-724,459888	22,721000	22,739000
210,679	75,511004	-724,081901	22,721000	22,739000
210,825	75,635262	-723,592722	22,721000	22,739000
210,944	75,926235	-723,308178	22,721000	22,739000
211,060	76,052362	-723,026812	22,721000	22,739000
211,178	76,192201	-722,751247	22,721000	22,739000
211,325	76,270806	-722,475061	22,721000	22,739000
211,502	76,363590	-722,150253	22,721000	22,739000
211,624	76,528280	-721,892299	22,720000	22,734000
211,797	76,602991	-721,640423	22,720000	22,734000
212,033	76,783262	-721,346142	22,720000	22,734000
212,181	76,910791	-721,046197	22,720000	22,734000
212,359	76,951613	-720,755438	22,720000	22,734000
212,502	77,070418	-720,371927	22,720000	22,734000
212,595	77,215164	-720,318816	22,720000	22,734000
212,682	77,223032	-720,005197	22,720000	22,734000
212,796	77,471314	-719,754150	22,720000	22,734000
212,886	77,557321	-719,492812	22,720000	22,734000
213,001	77,690615	-719,203780	22,724000	22,733000
213,120	77,720141	-718,952042	22,724000	22,733000
213,268	77,891453	-718,695262	22,724000	22,733000
213,480	78,002700	-718,358369	22,724000	22,733000
213,566	78,270692	-718,135016	22,724000	22,733000
213,594	78,166533	-718,053520	22,724000	22,733000
213,686	78,266952	-717,767527	22,724000	22,733000
213,771	78,311747	-717,476837	22,724000	22,733000
213,860	78,534009	-717,152513	22,724000	22,733000
213,976	78,758140	-716,826186	22,724000	22,733000
214,094	78,902575	-716,547168	22,724000	22,733000
214,184	79,026209	-716,288938	22,724000	22,733000
214,304	79,098193	-716,035611	22,724000	22,733000
214,418	79,122655	-715,740709	22,724000	22,735000
214,565	79,328556	-715,529787	22,724000	22,735000
214,598	79,367742	-715,468459	22,724000	22,735000
214,804	79,392126	-715,146897	22,724000	22,735000
214,980	79,544508	-714,859798	22,724000	22,735000
215,180	79,784064	-714,521109	22,724000	22,735000
215,360	79,687462	-714,187600	22,724000	22,735000
215,536	79,849581	-713,874671	22,724000	22,735000
215,654	80,030943	-713,590956	22,724000	22,735000
215,777	80,303063	-713,240043	22,724000	22,735000
215,807	80,434410	-713,135894	22,724000	22,735000
215,893	80,363907	-712,971730	22,719000	22,731000
215,983	80,344353	-712,663981	22,719000	22,731000
216,158	80,535141	-712,253741	22,719000	22,731000
216,359	80,665475	-711,973825	22,719000	22,731000
216,483	80,899734	-711,676160	22,719000	22,731000
216,597	80,898643	-711,326006	22,719000	22,731000
216,684	81,150975	-711,013215	22,719000	22,731000
216,802	81,269234	-710,605531	22,719000	22,731000
216,888	81,445299	-710,377137	22,719000	22,731000
216,920	81,401828	-710,341431	22,719000	22,731000
217,039	81,696852	-709,983473	22,719000	22,731000
217,190	81,900728	-709,666262	22,719000	22,731000
217,363	81,987280	-709,332683	22,723000	22,732000
217,539	82,070404	-709,052077	22,723000	22,732000
217,744	82,131014	-708,728996	22,723000	22,732000
217,981	82,315336	-708,425322	22,723000	22,732000
218,129	82,477922	-708,189538	22,723000	22,732000
218,161	82,406640	-708,091674	22,723000	22,732000
218,362	82,575303	-707,727984	22,723000	22,732000
218,542	82,656246	-707,439987	22,723000	22,732000
218,690	82,917225	-707,153441	22,733000	22,735000
218,776	82,954853	-706,893208	22,733000	22,735000
218,898	83,110351	-706,465703	22,733000	22,735000
219,042	83,161378	-706,146144	22,733000	22,735000
219,190	83,513506	-705,939021	22,733000	22,735000
219,219	83,424929	-705,778517	22,733000	22,735000
219,456	83,524647	-705,491073	22,733000	22,735000
219,542	83,514207	-705,155768	22,733000	22,735000
219,657	83,877943	-704,825435	22,733000	22,735000
219,746	83,971584	-704,545657	22,733000	22,735000
219,837	84,136742	-704,260838	22,733000	22,735000
219,923	84,205687	-703,920215	22,733000	22,735000
220,041	84,464642	-703,628489	22,724000	22,737000
220,132	84,597547	-703,405067	22,724000	22,737000
220,164	84,681060	-703,342909	22,724000	22,737000
220,312	84,585861	-703,048076	22,724000	22,737000
220,401	84,678412	-702,788672	22,724000	22,737000
220,522	84,726011	-702,527679	22,724000	22,737000
220,701	85,032098	-702,194031	22,724000	22,737000
220,878	84,943598	-701,919295	22,724000	22,737000
221,082	85,109145	-701,573768	22,724000	22,737000
221,291	85,554447	-701,294819	22,724000	22,737000
221,381	85,313021	-700,981200	22,724000	22,737000
221,495	85,616303	-700,774147	22,719000	22,738000
221,557	85,606955	-700,667098	22,719000	22,738000
221,677	85,726382	-700,371435	22,719000	22,738000
221,763	85,867078	-700,042967	22,719000	22,738000
221,881	85,991803	-699,740467	22,719000	22,738000
221,999	86,123228	-699,416972	22,719000	22,738000
222,180	86,343152	-699,083462	22,719000	22,738000
222,359	86,237669	-698,786971	22,719000	22,738000
222,536	86,454478	-698,423211	22,719000	22,738000
222,622	86,679855	-698,113322	22,719000	22,738000
222,716	86,789389	-697,793003	22,719000	22,738000
222,802	86,883809	-697,471096	22,719000	22,738000
222,917	87,000977	-697,210104	22,719000	22,735000
223,039	87,091970	-696,890683	22,719000	22,735000
223,154	87,416598	-696,635838	22,719000	22,735000
223,273	87,514446	-696,362552	22,719000	22,735000
223,392	87,741304	-696,178496	22,719000	22,735000
223,421	87,526988	-696,026832	22,719000	22,735000
223,625	87,696976	-695,761212	22,719000	22,735000
223,802	87,816793	-695,454638	22,719000	22,735000
224,035	87,991533	-695,182733	22,719000	22,735000
224,216	88,143291	-694,799912	22,719000	22,735000
224,424	88,235685	-694,533809	22,718000	22,728000
224,539	88,415333	-694,264874	22,718000	22,728000
224,687	88,439639	-693,965758	22,718000	22,728000
224,777	88,584931	-693,701381	22,718000	22,728000
224,895	88,675066	-693,348879	22,718000	22,728000
224,952	88,799558	-693,264069	22,718000	22,728000
225,042	88,898886	-692,970478	22,718000	22,728000
225,215	88,925218	-692,704858	22,718000	22,728000
225,395	88,889537	-692,391170	22,718000	22,728000
225,538	89,196871	-692,039980	22,718000	22,728000
225,657	89,628305	-691,640791	22,718000	22,728000
225,743	89,479040	-691,374204	22,716000	22,732000
225,837	89,600416	-691,027987	22,716000	22,732000
225,866	89,835765	-691,023705	22,716000	22,732000
225,952	89,894661	-690,743029	22,716000	22,732000
226,038	90,012530	-690,464633	22,716000	22,732000
226,157	90,020087	-690,135543	22,716000	22,732000
226,308	90,394106	-689,859633	22,716000	22,732000
226,423	90,375020	-689,605823	22,716000	22,732000
226,600	90,511119	-689,309401	22,716000	22,732000
226,775	90,692325	-689,007315	22,716000	22,732000
226,980	90,679003	-688,714070	22,716000	22,732000
227,096	90,657190	-688,456876	22,721000	22,731000
227,186	90,855067	-688,399277	22,721000	22,731000
227,304	90,891059	-688,158036	22,721000	22,731000
227,422	91,046322	-687,857401	22,721000	22,731000
227,599	91,148455	-687,503311	22,721000	22,731000
227,717	91,408890	-687,180713	22,721000	22,731000
227,837	91,438416	-686,929597	22,721000	22,731000
227,926	91,650705	-686,659419	22,721000	22,731000
228,041	91,767640	-686,355814	22,721000	22,731000
228,193	91,858321	-686,109187	22,721000	22,731000
228,221	91,790933	-686,007456	22,721000	22,731000
228,394	92,128961	-685,707028	22,721000	22,731000
228,544	92,166043	-685,444101	22,715000	22,731000
229,278	91,869695	-685,160387	22,715000	22,731000
230,076	91,862528	-684,874048	22,721000	22,738000
230,163	91,921735	-684,530455	22,721000	22,738000
230,221	92,081050	-684,251230	22,721000	22,738000
230,278	92,215045	-683,990652	22,721000	22,738000
230,400	92,400302	-683,698442	22,721000	22,738000
230,522	92,531026	-683,417697	22,721000	22,738000
230,699	92,530870	-682,995303	22,721000	22,738000
230,880	92,607762	-682,638657	22,721000	22,738000
230,966	93,035223	-682,518554	22,721000	22,738000
231,056	92,890944	-682,247271	22,721000	22,738000
231,379	92,921249	-681,945048	22,719000	22,738000
231,555	93,110090	-681,606911	22,719000	22,738000
231,641	93,250785	-681,354551	22,719000	22,738000
231,702	93,327833	-681,064967	22,719000	22,738000
231,822	93,508883	-680,641329	22,719000	22,738000
231,940	93,643735	-680,338138	22,719000	22,738000
232,060	93,917803	-679,952692	22,719000	22,738000
232,146	94,052811	-679,750680	22,719000	22,738000
232,174	94,093166	-679,662624	22,719000	22,738000
232,235	94,106721	-679,391755	22,719000	22,738000
232,379	94,177225	-678,975093	22,719000	22,738000
232,498	94,391540	-678,646072	22,719000	22,738000
232,646	94,701055	-678,361046	22,719000	22,738000
232,793	94,648157	-678,097843	22,716000	22,734000
232,943	94,708455	-677,811988	22,716000	22,734000
233,116	94,982212	-677,509488	22,716000	22,734000
233,145	95,089564	-677,468049	22,716000	22,734000
233,321	95,034564	-677,201048	22,716000	22,734000
233,472	95,261655	-676,926381	22,716000	22,734000
233,619	95,372981	-676,529747	22,716000	22,734000
233,734	95,451976	-676,182494	22,716000	22,734000
233,853	95,572026	-675,841526	22,716000	22,734000
233,973	95,912001	-675,565339	22,716000	22,734000
234,086	95,826930	-675,308076	22,716000	22,734000
234,234	96,026988	-674,982025	22,714000	22,734000
234,410	96,116968	-674,772071	22,714000	22,734000
234,440	96,152025	-674,669304	22,714000	22,734000
234,553	96,264519	-674,348157	22,714000	22,734000
234,644	96,386829	-674,048143	22,714000	22,734000
234,730	96,529472	-673,786667	22,714000	22,734000
234,819	96,568970	-673,425946	22,714000	22,734000
234,939	96,830573	-673,089674	22,714000	22,734000
235,086	97,034683	-672,798087	22,714000	22,734000
235,176	96,962076	-672,508778	22,714000	22,734000
235,320	97,173664	-672,133416	22,714000	22,734000
235,499	97,266526	-671,758882	22,714000	22,734000
235,676	97,451004	-671,503484	22,724000	22,733000
235,885	97,610786	-671,179919	22,724000	22,733000
236,065	97,518080	-670,914369	22,724000	22,733000
236,212	97,767997	-670,646193	22,724000	22,733000
236,363	97,874571	-670,375325	22,724000	22,733000
236,480	97,887814	-670,045545	22,724000	22,733000
236,631	97,999140	-669,736760	22,724000	22,733000
236,749	98,262068	-669,475906	22,724000	22,733000
236,835	98,312783	-669,178655	22,724000	22,733000
236,953	98,398322	-668,840518	22,718000	22,724000
237,101	98,525073	-668,581252	22,718000	22,724000
237,277	98,612716	-668,234827	22,718000	22,724000
237,430	98,744452	-667,963130	22,718000	22,724000
237,516	98,743595	-667,687496	22,718000	22,724000
237,633	98,975594	-667,408271	22,718000	22,724000
237,725	99,082402	-667,107014	22,718000	22,724000
237,811	99,461251	-666,830413	22,718000	22,724000
237,872	99,425726	-666,571976	22,718000	22,724000
237,958	99,541415	-666,270097	22,718000	22,724000
238,076	99,516875	-665,963385	22,718000	22,724000
238,195	99,759313	-665,637472	22,718000	22,724000
238,281	99,955087	-665,299750	22,718000	22,724000
238,371	100,137617	-665,039517	22,718000	22,724000
238,486	100,152965	-664,752556	22,721000	22,724000
238,576	100,291245	-664,498470	22,721000	22,724000
238,809	100,298179	-664,237409	22,721000	22,724000
238,870	100,526828	-664,070205	22,721000	22,724000
238,932	100,557211	-663,937395	22,721000	22,724000
239,133	100,611744	-663,597808	22,721000	22,724000
239,313	100,533762	-663,293443	22,721000	22,724000
239,461	100,795209	-662,976440	22,721000	22,724000
239,641	100,952031	-662,587403	22,721000	22,724000
239,755	101,052138	-662,310664	22,717000	22,723000
239,870	101,292863	-661,976326	22,717000	22,723000
239,961	101,371468	-661,696617	22,717000	22,723000
240,018	101,260065	-661,560975	22,717000	22,723000
240,050	101,573085	-661,487975	22,717000	22,723000
240,078	101,525641	-661,398261	22,717000	22,723000
240,341	101,563035	-661,042513	22,717000	22,723000
240,456	101,684644	-660,758107	22,717000	22,723000
240,578	101,856502	-660,386682	22,717000	22,723000
240,693	102,043940	-660,018433	22,717000	22,723000
240,784	102,171469	-659,694178	22,717000	22,723000
240,873	102,366230	-659,436846	22,717000	22,723000
240,960	102,451770	-659,175163	22,717000	22,723000
241,050	102,630327	-658,977295	22,717000	22,723000
241,078	102,560057	-658,806085	22,717000	22,723000
241,197	102,775229	-658,554416	22,717000	22,723000
241,341	102,839967	-658,289211	22,713000	22,731000
241,517	102,929168	-657,883599	22,713000	22,731000
241,750	103,035196	-657,604926	22,713000	22,731000
241,902	103,031690	-657,350702	22,713000	22,731000
242,082	103,362395	-657,052000	22,713000	22,731000
242,234	103,272805	-656,766283	22,713000	22,731000
242,413	103,461801	-656,504116	22,713000	22,731000
242,558	103,457828	-656,197266	22,720000	22,731000
242,585	103,648382	-656,194641	22,720000	22,731000
242,676	103,648538	-655,892556	22,720000	22,731000
242,855	103,725975	-655,604835	22,720000	22,731000
243,028	103,997784	-655,333552	22,720000	22,731000
243,352	103,959532	-655,019519	22,720000	22,731000
243,471	103,913569	-654,659558	22,720000	22,731000
243,527	104,137077	-654,409063	22,720000	22,731000
243,586	104,373906	-654,066437	22,720000	22,731000
243,617	104,475026	-653,753577	22,720000	22,731000
243,647	104,651090	-653,597424	22,720000	22,731000
243,676	104,751743	-653,327591	22,720000	22,731000
243,737	104,991767	-652,783368	22,720000	22,731000
243,793	105,217222	-652,375200	22,720000	22,731000
243,855	105,441899	-651,723789	22,720000	22,731000
243,885	105,740273	-651,489594	22,720000	22,731000
243,913	105,975155	-651,149937	22,720000	22,731000
243,974	106,289032	-650,515447	22,721000	22,728000
244,035	106,536534	-650,003062	22,721000	22,728000
244,064	106,995314	-649,866868	22,721000	22,728000
244,094	106,999520	-649,700908	22,721000	22,728000
244,236	107,043770	-649,348751	22,721000	22,728000
244,416	106,942884	-649,015518	22,721000	22,728000
244,593	107,218042	-648,753489	22,721000	22,728000
244,859	107,162886	-648,498298	22,721000	22,728000
245,092	107,288312	-648,243659	22,721000	22,728000
245,297	107,084358	-647,993234	22,721000	22,728000
245,416	107,447159	-647,696466	22,713000	22,734000
245,797	107,253177	-647,432918	22,713000	22,734000
246,178	107,166236	-647,166608	22,713000	22,734000
246,452	107,396054	-646,785513	22,713000	22,734000
246,510	107,565341	-646,477005	22,713000	22,734000
246,595	107,550695	-646,091835	22,713000	22,734000
246,656	107,801469	-645,760950	22,713000	22,734000
246,747	108,064085	-645,454790	22,713000	22,734000
246,834	108,178916	-645,052147	22,725000	22,734000
246,920	108,454386	-644,763046	22,725000	22,734000
247,071	108,444570	-644,445076	22,725000	22,734000
247,219	108,750813	-644,124550	22,725000	22,734000
247,398	108,743178	-643,847120	22,725000	22,734000
247,517	108,692852	-643,545795	22,725000	22,734000
247,755	108,844843	-643,216015	22,725000	22,734000
247,932	109,048486	-642,961790	22,725000	22,734000
248,021	109,071078	-642,848387	22,725000	22,734000
248,079	108,946976	-642,699900	22,725000	22,734000
248,254	109,229302	-642,421780	22,725000	22,734000
248,401	109,363531	-642,166865	22,721000	22,729000
248,517	109,452810	-641,883150	22,721000	22,729000
248,636	109,463639	-641,583620	22,721000	22,729000
248,755	109,594362	-641,239751	22,721000	22,729000
248,872	109,745653	-640,955139	22,721000	22,729000
248,987	110,123645	-640,708235	22,721000	22,729000
249,017	109,906681	-640,534125	22,721000	22,729000
249,192	110,241203	-640,265052	22,721000	22,729000
249,372	110,175296	-639,990592	22,721000	22,729000
249,516	110,192357	-639,725801	22,721000	22,729000
249,635	110,541603	-639,399405	22,717000	22,728000
249,696	110,635244	-639,127224	22,717000	22,728000
249,815	110,741661	-638,757318	22,717000	22,728000
249,930	111,073223	-638,432372	22,717000	22,728000
250,048	111,160476	-638,085741	22,717000	22,728000
250,196	111,233238	-637,725365	22,717000	22,728000
250,315	111,355704	-637,422934	22,717000	22,728000
250,433	111,377206	-637,170851	22,717000	22,728000
250,610	111,575161	-636,868213	22,717000	22,728000
250,758	111,711182	-636,609500	22,717000	22,728000
250,933	111,659688	-636,317774	22,717000	22,728000
251,109	111,883897	-636,009680	22,718000	22,740000
251,257	111,805057	-635,750000	22,718000	22,740000
251,376	111,918720	-635,459379	22,718000	22,740000
251,495	111,939209	-635,122001	22,718000	22,740000
251,612	112,131789	-634,766461	22,718000	22,740000
251,643	112,265239	-634,711209	22,718000	22,740000
251,728	112,421749	-634,457745	22,718000	22,740000
251,846	112,685767	-634,205109	22,718000	22,740000
251,933	112,702906	-633,858339	22,718000	22,740000
252,019	112,843991	-633,572967	22,718000	22,740000
252,109	112,884579	-633,310386	22,718000	22,740000
252,198	113,155843	-633,014171	22,718000	22,740000
252,260	113,265766	-632,855393	22,718000	22,740000
252,318	113,250029	-632,748275	22,718000	22,740000
252,437	113,241070	-632,421119	22,714000	22,724000
252,559	113,534770	-632,079529	22,714000	22,724000
252,649	113,685515	-631,724403	22,714000	22,724000
252,739	113,892819	-631,433575	22,714000	22,724000
252,829	113,937380	-631,158493	22,714000	22,724000
252,915	113,988486	-630,837208	22,714000	22,724000
253,034	114,108225	-630,536089	22,714000	22,724000
253,063	114,317866	-630,590166	22,714000	22,724000
253,210	114,318099	-630,207898	22,714000	22,724000
253,359	114,334070	-629,941242	22,714000	22,724000
253,591	114,421167	-629,648411	22,714000	22,724000
253,772	114,586013	-629,348674	22,714000	22,724000
253,976	114,590142	-629,050387	22,719000	22,738000
254,152	114,701000	-628,756865	22,719000	22,738000
254,358	114,684017	-628,502848	22,719000	22,738000
254,476	114,793472	-628,218926	22,719000	22,738000
254,620	115,002178	-627,873123	22,719000	22,738000
