µTester v1.2
Start date:	16.08.2021 16:22:40,375
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
196,623	203,128720	-586,737420	22,477000	22,437000
196,860	203,110256	-586,356533	22,477000	22,437000
197,007	203,273388	-586,066948	22,477000	22,437000
197,155	203,273933	-585,746077	22,477000	22,437000
197,332	203,329090	-585,385771	22,477000	22,437000
197,452	203,526266	-585,122085	22,477000	22,437000
197,565	203,653718	-584,846589	22,476000	22,426000
197,655	203,677790	-584,583801	22,476000	22,426000
197,770	203,891404	-584,322187	22,476000	22,426000
197,917	204,014805	-584,023140	22,476000	22,426000
198,065	204,118496	-583,731207	22,476000	22,426000
198,122	204,160408	-583,645360	22,476000	22,426000
198,242	204,045266	-583,391758	22,476000	22,426000
198,332	204,191726	-583,060734	22,476000	22,426000
198,450	204,448811	-582,664653	22,476000	22,426000
198,569	204,627601	-582,361117	22,476000	22,426000
198,630	204,646688	-582,094461	22,476000	22,426000
198,744	204,840359	-581,781464	22,476000	22,426000
198,864	205,104221	-581,474060	22,476000	22,426000
198,950	205,129774	-581,197459	22,478000	22,427000
198,979	205,214222	-581,171906	22,478000	22,427000
199,131	205,243436	-580,775134	22,478000	22,427000
199,278	205,482213	-580,495425	22,478000	22,427000
199,425	205,452532	-580,238921	22,478000	22,427000
199,573	205,452610	-579,931725	22,478000	22,427000
199,748	205,623766	-579,592483	22,478000	22,427000
199,925	205,754334	-579,327002	22,478000	22,427000
200,072	205,799285	-578,981130	22,478000	22,427000
200,248	205,939357	-578,660466	22,478000	22,427000
200,367	205,960391	-578,366323	22,479000	22,418000
200,514	206,097269	-578,039167	22,479000	22,418000
200,542	206,234381	-578,002011	22,479000	22,418000
200,628	206,322725	-577,697646	22,479000	22,418000
200,748	206,465601	-577,366485	22,479000	22,418000
200,867	206,581523	-577,115576	22,479000	22,418000
201,046	206,542104	-576,814112	22,479000	22,418000
201,169	206,762028	-576,505603	22,479000	22,418000
201,288	206,713493	-576,208076	22,479000	22,418000
201,408	206,947285	-575,818210	22,479000	22,418000
201,494	206,974629	-575,562881	22,479000	22,418000
201,613	207,173675	-575,251057	22,479000	22,418000
201,640	207,434499	-575,252853	22,479000	22,418000
201,730	207,365086	-574,926181	22,471000	22,427000
201,850	207,416425	-574,570985	22,471000	22,427000
201,993	207,595839	-574,271869	22,471000	22,427000
202,112	207,748298	-574,001622	22,471000	22,427000
202,288	207,787484	-573,661137	22,471000	22,427000
202,435	207,883385	-573,409676	22,471000	22,427000
202,615	207,995879	-573,074992	22,471000	22,427000
202,788	208,024392	-572,732573	22,471000	22,427000
202,967	208,153947	-572,451967	22,471000	22,427000
203,111	208,182850	-572,123913	22,471000	22,427000
203,230	208,217673	-571,859398	22,470000	22,421000
203,377	208,458086	-571,581969	22,470000	22,421000
203,499	208,539029	-571,277880	22,470000	22,421000
203,586	208,620283	-571,009222	22,470000	22,421000
203,733	208,834676	-570,717979	22,470000	22,421000
203,849	208,860307	-570,408435	22,470000	22,421000
204,024	209,006767	-570,099857	22,470000	22,421000
204,172	208,957142	-569,789415	22,470000	22,421000
204,320	209,251855	-569,489747	22,470000	22,421000
204,409	209,206748	-569,090074	22,470000	22,421000
204,499	209,573288	-568,955330	22,470000	22,421000
204,529	209,388187	-568,738401	22,470000	22,421000
204,647	209,683991	-568,388661	22,474000	22,422000
204,762	209,916613	-568,113925	22,474000	22,422000
204,852	209,803963	-567,753549	22,474000	22,422000
204,971	209,888490	-567,447320	22,474000	22,422000
205,114	210,179151	-567,187156	22,474000	22,422000
205,233	210,184683	-566,890803	22,474000	22,422000
205,409	210,293905	-566,520690	22,474000	22,422000
205,556	210,474253	-566,250304	22,474000	22,422000
205,733	210,307772	-565,982751	22,474000	22,422000
205,881	210,589942	-565,736745	22,474000	22,422000
205,909	210,506350	-565,616781	22,474000	22,422000
206,088	210,607548	-565,199566	22,475000	22,427000
206,265	210,779327	-564,891334	22,475000	22,427000
206,380	210,844689	-564,637455	22,475000	22,427000
206,466	210,868216	-564,373700	22,475000	22,427000
206,584	211,026674	-564,008421	22,475000	22,427000
206,700	211,266074	-563,703573	22,475000	22,427000
206,822	211,442995	-563,425660	22,475000	22,427000
207,027	211,411133	-563,093739	22,475000	22,427000
207,146	211,489115	-562,819072	22,475000	22,427000
207,203	211,609711	-562,693099	22,475000	22,427000
207,265	211,720491	-562,516157	22,475000	22,427000
207,350	211,719011	-562,176639	22,474000	22,424000
207,469	211,897724	-561,812534	22,474000	22,424000
207,588	212,068568	-561,418732	22,474000	22,424000
207,707	212,227182	-561,099726	22,474000	22,424000
207,825	212,331184	-560,732513	22,474000	22,424000
207,945	212,522050	-560,467308	22,474000	22,424000
208,092	212,599020	-560,174546	22,474000	22,424000
208,120	212,690090	-560,185872	22,474000	22,424000
208,268	212,642802	-559,854573	22,474000	22,424000
208,387	212,715799	-559,592199	22,474000	22,424000
208,562	212,832032	-559,292047	22,474000	22,424000
208,743	212,900276	-559,013651	22,474000	22,424000
208,890	212,985815	-558,691537	22,474000	22,421000
209,124	213,023054	-558,290137	22,474000	22,421000
209,247	213,080002	-558,026589	22,474000	22,421000
209,423	213,158374	-557,658133	22,474000	22,421000
209,574	213,497025	-557,327317	22,474000	22,421000
209,661	213,457137	-557,017497	22,474000	22,421000
209,807	213,720922	-556,710370	22,474000	22,421000
209,927	213,779117	-556,400065	22,474000	22,421000
210,131	213,890987	-556,107165	22,474000	22,421000
210,251	213,825548	-555,823934	22,478000	22,434000
210,370	214,047030	-555,451680	22,478000	22,434000
210,488	214,233144	-555,079771	22,478000	22,434000
210,544	214,222081	-554,803791	22,478000	22,434000
210,665	214,475271	-554,480918	22,478000	22,434000
210,778	214,828022	-554,178763	22,478000	22,434000
210,873	214,740691	-553,896361	22,478000	22,434000
211,025	214,846252	-553,512158	22,478000	22,434000
211,167	215,037118	-553,171673	22,478000	22,434000
211,348	215,055581	-552,812748	22,478000	22,434000
211,524	215,176801	-552,471503	22,478000	22,434000
211,702	215,238735	-552,157608	22,464000	22,424000
211,880	215,426173	-551,900000	22,464000	22,424000
212,028	215,329493	-551,618979	22,464000	22,424000
212,146	215,422745	-551,321313	22,464000	22,424000
212,291	215,622180	-551,036839	22,464000	22,424000
212,409	215,746672	-550,732198	22,464000	22,424000
212,499	215,872643	-550,534054	22,464000	22,424000
212,528	215,744023	-550,437364	22,464000	22,424000
212,648	216,072079	-550,057651	22,464000	22,424000
212,769	216,056498	-549,758535	22,464000	22,424000
212,885	216,183872	-549,497336	22,464000	22,424000
213,060	216,285537	-549,246357	22,464000	22,424000
213,207	216,299248	-548,864227	22,472000	22,418000
213,323	216,361026	-548,569876	22,472000	22,418000
213,385	216,576043	-548,302599	22,472000	22,418000
213,506	216,749458	-547,944158	22,472000	22,418000
213,592	216,899969	-547,694422	22,472000	22,418000
213,624	216,856265	-547,553739	22,472000	22,418000
213,715	217,140227	-547,302139	22,472000	22,418000
213,833	217,165000	-547,040387	22,472000	22,418000
213,950	217,187047	-546,693272	22,472000	22,418000
214,126	217,391001	-546,390979	22,472000	22,418000
214,244	217,467036	-546,106851	22,472000	22,418000
214,421	217,587165	-545,809669	22,472000	22,418000
214,568	217,664212	-545,445426	22,470000	22,426000
214,805	217,729964	-545,034426	22,470000	22,426000
215,042	217,829681	-544,648221	22,470000	22,426000
215,194	217,954328	-544,396621	22,470000	22,426000
215,341	217,990710	-544,043912	22,470000	22,426000
215,460	218,028104	-543,758471	22,470000	22,426000
215,555	218,218035	-543,478209	22,470000	22,426000
215,640	218,291577	-543,227853	22,470000	22,426000
215,759	218,545545	-542,958642	22,470000	22,426000
215,874	218,575928	-542,707042	22,470000	22,426000
216,023	218,544610	-542,453646	22,474000	22,422000
216,206	218,666375	-542,103631	22,474000	22,422000
216,324	218,681878	-541,778063	22,474000	22,422000
216,414	219,031513	-541,555194	22,474000	22,422000
216,444	218,862071	-541,465687	22,474000	22,422000
216,533	219,088462	-541,120022	22,474000	22,422000
216,648	219,115494	-540,775324	22,474000	22,422000
216,766	219,355051	-540,393125	22,474000	22,422000
216,914	219,563679	-540,063276	22,474000	22,422000
217,000	219,657865	-539,790750	22,474000	22,422000
217,148	219,769970	-539,419255	22,474000	22,422000
217,329	219,737250	-539,110539	22,476000	22,422000
217,483	219,871401	-538,821714	22,476000	22,422000
217,660	219,921572	-538,431019	22,476000	22,422000
217,717	220,061722	-538,397178	22,476000	22,422000
217,865	220,096623	-538,073959	22,476000	22,422000
218,044	220,127551	-537,720559	22,476000	22,422000
218,189	220,157544	-537,405490	22,476000	22,422000
218,306	220,249472	-537,118391	22,476000	22,422000
218,421	220,400061	-536,861818	22,476000	22,422000
218,541	220,553611	-536,544539	22,476000	22,422000
218,660	220,592407	-536,233544	22,476000	22,422000
218,749	220,827289	-535,948932	22,466000	22,426000
218,925	220,828847	-535,615699	22,466000	22,426000
218,983	221,068248	-535,537794	22,466000	22,426000
219,105	220,910803	-535,281498	22,466000	22,426000
219,346	221,021230	-534,966472	22,466000	22,426000
219,405	221,325074	-534,523529	22,466000	22,426000
219,491	221,478337	-534,194225	22,466000	22,426000
219,581	221,557176	-533,884612	22,466000	22,426000
219,699	221,778425	-533,568644	22,466000	22,426000
219,786	221,904163	-533,257788	22,466000	22,426000
219,937	222,011437	-532,989751	22,466000	22,426000
220,055	222,103286	-532,706658	22,475000	22,424000
220,142	222,132267	-532,416106	22,475000	22,424000
220,287	222,133280	-532,139574	22,475000	22,424000
220,465	222,202381	-531,816148	22,475000	22,424000
220,669	222,338012	-531,486782	22,475000	22,424000
220,846	222,427992	-531,196230	22,475000	22,424000
220,961	222,430563	-530,941246	22,475000	22,424000
221,141	222,449805	-530,626453	22,475000	22,424000
221,285	222,631011	-530,287557	22,475000	22,424000
221,461	222,703540	-529,962887	22,475000	22,424000
221,583	222,824837	-529,664048	22,472000	22,427000
221,645	222,840730	-529,382474	22,472000	22,427000
221,792	223,258220	-529,069615	22,472000	22,427000
221,912	223,111915	-528,813595	22,472000	22,427000
222,087	223,116823	-528,537754	22,472000	22,427000
222,265	223,368689	-528,126685	22,472000	22,427000
222,378	223,541403	-527,785302	22,472000	22,427000
222,468	223,542104	-527,481697	22,472000	22,427000
222,586	223,846555	-527,091694	22,472000	22,427000
222,702	223,841491	-526,798517	22,472000	22,427000
222,764	223,948843	-526,510037	22,472000	22,427000
222,881	224,151706	-526,192827	22,476000	22,419000
222,940	224,317253	-526,108293	22,476000	22,419000
223,001	224,241141	-525,933147	22,476000	22,419000
223,149	224,416348	-525,588311	22,476000	22,419000
223,324	224,510067	-525,240090	22,476000	22,419000
223,467	224,488020	-524,981860	22,476000	22,419000
223,649	224,506873	-524,677081	22,476000	22,419000
223,825	224,666811	-524,303308	22,476000	22,419000
224,029	224,678418	-524,004261	22,476000	22,419000
224,206	224,754142	-523,674895	22,476000	22,419000
224,324	224,862351	-523,348775	22,482000	22,429000
224,443	225,022055	-523,023968	22,482000	22,429000
224,590	225,154415	-522,694809	22,482000	22,429000
224,680	225,277270	-522,397627	22,482000	22,429000
224,708	225,337880	-522,336989	22,482000	22,429000
224,766	225,381272	-522,146511	22,482000	22,429000
224,970	225,470084	-521,843804	22,482000	22,429000
225,153	225,602755	-521,551526	22,482000	22,429000
225,245	225,541911	-521,220986	22,482000	22,429000
225,360	225,735582	-520,910129	22,482000	22,429000
225,452	225,873161	-520,598927	22,482000	22,429000
225,569	225,983786	-520,280750	22,482000	22,429000
225,655	226,125727	-519,970929	22,482000	22,429000
225,745	226,108433	-519,680999	22,482000	22,429000
225,834	226,386396	-519,476293	22,475000	22,429000
225,864	226,326487	-519,323248	22,475000	22,429000
226,041	226,541426	-519,029381	22,475000	22,429000
226,159	226,578119	-518,710996	22,475000	22,429000
226,305	226,633898	-518,416646	22,475000	22,429000
226,483	226,613487	-518,108414	22,475000	22,429000
226,659	226,762986	-517,823663	22,475000	22,429000
226,806	226,798510	-517,542849	22,475000	22,429000
226,983	226,935856	-517,260033	22,475000	22,429000
227,100	226,990389	-517,009124	22,470000	22,431000
227,256	226,997946	-516,731418	22,470000	22,431000
227,399	227,195356	-516,387894	22,470000	22,431000
227,519	227,303331	-516,114746	22,470000	22,431000
227,608	227,325768	-515,855756	22,470000	22,431000
227,637	227,431952	-515,742146	22,470000	22,431000
227,699	227,412475	-515,595455	22,470000	22,431000
227,785	227,637308	-515,325415	22,470000	22,431000
227,932	227,556677	-515,049297	22,470000	22,431000
228,113	227,759228	-514,754740	22,470000	22,431000
228,260	227,850299	-514,375234	22,470000	22,431000
228,350	227,935916	-514,109130	22,470000	22,431000
228,436	228,141116	-513,843856	22,470000	22,431000
228,523	228,068743	-513,495912	22,470000	22,431000
228,613	228,355353	-513,218897	22,477000	22,426000
228,731	228,349121	-512,954865	22,477000	22,426000
228,788	228,433180	-512,728474	22,477000	22,426000
228,818	228,484519	-512,658581	22,477000	22,426000
228,908	228,586028	-512,389785	22,477000	22,426000
229,026	228,609166	-512,080171	22,477000	22,426000
229,144	228,706001	-511,811029	22,477000	22,426000
229,260	228,849501	-511,553214	22,477000	22,426000
229,465	228,997831	-511,259692	22,477000	22,426000
229,583	228,942363	-510,947661	22,477000	22,426000
229,759	228,969786	-510,681489	22,477000	22,426000
229,935	229,124816	-510,381475	22,484000	22,430000
230,082	229,167040	-510,002245	22,484000	22,430000
230,230	229,337027	-509,706721	22,484000	22,430000
230,349	229,398728	-509,430396	22,484000	22,430000
230,471	229,604162	-509,210704	22,484000	22,430000
230,500	229,557263	-508,961107	22,484000	22,430000
230,648	229,830474	-508,602873	22,484000	22,430000
230,795	229,931906	-508,286836	22,484000	22,430000
230,917	229,951849	-508,014794	22,484000	22,430000
231,065	229,920064	-507,743787	22,484000	22,430000
231,180	229,978882	-507,466012	22,484000	22,430000
231,274	230,171774	-507,186441	22,484000	22,430000
231,361	230,212985	-506,879107	22,484000	22,430000
231,447	230,347448	-506,620946	22,470000	22,427000
231,537	230,590900	-506,330049	22,470000	22,427000
231,599	230,756213	-506,126172	22,470000	22,427000
231,627	230,643953	-506,068227	22,470000	22,427000
231,742	230,673167	-505,684647	22,470000	22,427000
231,861	230,794776	-505,422066	22,470000	22,427000
231,979	230,825314	-505,153131	22,470000	22,427000
232,097	230,966399	-504,890688	22,470000	22,427000
232,242	231,118702	-504,628314	22,470000	22,427000
232,360	231,130388	-504,357584	22,470000	22,427000
232,537	231,118702	-504,082019	22,470000	22,427000
232,711	231,283704	-503,815225	22,470000	22,427000
232,860	231,341431	-503,522325	22,478000	22,434000
233,006	231,326707	-503,243928	22,478000	22,434000
233,159	231,499499	-502,930862	22,478000	22,434000
233,306	231,489839	-502,585473	22,478000	22,434000
233,483	231,607942	-502,279865	22,478000	22,434000
233,573	231,770295	-502,013900	22,478000	22,434000
233,659	231,840331	-501,739716	22,478000	22,434000
233,778	232,017954	-501,443294	22,478000	22,434000
233,925	232,018265	-501,164483	22,478000	22,434000
234,101	232,041091	-500,841679	22,478000	22,434000
234,220	232,148210	-500,566873	22,478000	22,434000
234,306	232,226660	-500,307676	22,482000	22,419000
234,425	232,328247	-499,926651	22,482000	22,419000
234,510	232,652252	-499,652882	22,482000	22,419000
234,601	232,549652	-499,339608	22,482000	22,419000
234,687	232,781028	-499,079651	22,482000	22,419000
234,805	232,910661	-498,745796	22,482000	22,419000
234,923	232,956079	-498,449305	22,482000	22,419000
235,039	233,007652	-498,111237	22,482000	22,419000
235,158	233,252817	-497,813710	22,482000	22,419000
235,337	233,256557	-497,525990	22,482000	22,419000
235,481	233,370297	-497,221004	22,482000	22,419000
235,662	233,378088	-496,922786	22,479000	22,424000
235,841	233,425531	-496,589829	22,479000	22,424000
236,046	233,524081	-496,248929	22,479000	22,424000
236,194	233,777660	-495,988627	22,479000	22,424000
236,251	233,828921	-495,875155	22,479000	22,424000
236,280	233,721646	-495,710162	22,479000	22,424000
236,399	233,779374	-495,435425	22,479000	22,424000
236,514	233,990573	-495,139970	22,479000	22,424000
236,600	234,042223	-494,809914	22,479000	22,424000
236,751	234,231219	-494,548576	22,479000	22,424000
236,836	234,307410	-494,260372	22,479000	22,424000
236,985	234,244619	-493,988744	22,479000	22,424000
237,161	234,321900	-493,653922	22,489000	22,430000
237,308	234,536060	-493,273518	22,489000	22,430000
237,399	234,634453	-492,978891	22,489000	22,430000
