µTester v1.2
Start date:	03.08.2021 08:51:10,608
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
415,587	174,454190	-701,836764	22,403000	22,386000
415,734	174,514255	-701,567415	22,414000	22,387000
415,882	174,515657	-701,269542	22,414000	22,387000
416,053	174,641550	-700,983617	22,414000	22,387000
416,234	174,540742	-700,635328	22,414000	22,387000
416,378	174,172098	-700,378825	22,414000	22,387000
416,530	174,673803	-700,031572	22,414000	22,387000
416,676	174,687748	-699,743782	22,414000	22,387000
416,794	174,813408	-699,455717	22,414000	22,387000
416,909	174,871914	-699,149142	22,414000	22,387000
416,999	174,892792	-698,893053	22,414000	22,387000
417,090	175,048835	-698,618110	22,414000	22,387000
417,176	174,966178	-698,331978	22,403000	22,390000
417,267	175,256840	-698,203036	22,403000	22,390000
417,356	175,044472	-698,025956	22,403000	22,390000
417,532	175,132738	-697,651491	22,403000	22,390000
417,680	175,316203	-697,295053	22,403000	22,390000
417,766	175,416856	-697,041243	22,403000	22,390000
417,827	175,565497	-696,729765	22,403000	22,390000
417,917	175,565030	-696,387829	22,403000	22,390000
418,035	175,753792	-696,075246	22,403000	22,390000
418,151	175,816895	-695,656166	22,403000	22,390000
418,270	175,894800	-695,351318	22,403000	22,390000
418,385	175,937102	-695,072714	22,403000	22,390000
418,503	176,096650	-694,792384	22,403000	22,390000
418,621	176,055516	-694,521930	22,407000	22,382000
418,769	176,078732	-694,181514	22,407000	22,382000
418,978	176,088158	-693,913615	22,407000	22,382000
419,122	176,248330	-693,642815	22,407000	22,382000
419,179	176,331766	-693,526995	22,407000	22,382000
419,273	176,069306	-693,295976	22,407000	22,382000
419,388	176,202912	-692,935739	22,407000	22,382000
419,569	176,275051	-692,638005	22,407000	22,382000
419,687	176,348437	-692,327424	22,407000	22,382000
419,780	176,452751	-692,046749	22,407000	22,382000
419,896	176,538992	-691,746942	22,407000	22,382000
419,957	176,629672	-691,458877	22,407000	22,382000
420,015	176,610975	-691,382285	22,407000	22,382000
420,075	176,628036	-691,169706	22,408000	22,391000
420,223	176,790545	-690,858159	22,408000	22,391000
420,366	176,813994	-690,604418	22,408000	22,391000
420,515	176,844143	-690,284238	22,408000	22,391000
420,604	176,753930	-689,920478	22,408000	22,391000
420,691	176,881070	-689,594220	22,408000	22,391000
420,780	177,077467	-689,292825	22,408000	22,391000
420,899	177,234445	-688,954896	22,408000	22,391000
420,985	177,189494	-688,689621	22,408000	22,391000
421,046	177,365558	-688,489543	22,408000	22,391000
421,075	177,342031	-688,367300	22,408000	22,391000
421,194	177,330657	-688,080754	22,408000	22,391000
421,284	177,496282	-687,783227	22,408000	22,391000
421,432	177,614385	-687,407933	22,409000	22,398000
421,583	177,612281	-687,153847	22,409000	22,398000
421,731	177,652870	-686,840021	22,409000	22,398000
421,854	177,521678	-686,578407	22,409000	22,398000
422,030	177,595376	-686,260091	22,409000	22,398000
422,173	177,692445	-685,923750	22,409000	22,398000
422,350	177,782581	-685,629055	22,409000	22,398000
422,497	177,687381	-685,312327	22,409000	22,398000
422,648	177,828934	-684,975848	22,409000	22,398000
422,799	178,002583	-684,644687	22,410000	22,389000
422,915	177,772219	-684,321191	22,410000	22,389000
423,029	178,046677	-683,939682	22,410000	22,389000
423,155	178,201551	-683,675927	22,410000	22,389000
423,271	178,239023	-683,316519	22,410000	22,389000
423,303	178,404414	-683,380058	22,410000	22,389000
423,450	178,333832	-682,983285	22,410000	22,389000
423,571	178,276573	-682,720014	22,410000	22,389000
423,685	178,435654	-682,436023	22,410000	22,389000
423,745	178,423267	-682,135526	22,410000	22,389000
423,836	178,535216	-681,849394	22,410000	22,389000
423,922	178,834758	-681,555320	22,410000	22,389000
424,008	178,935333	-681,174364	22,410000	22,389000
424,099	178,873477	-680,923109	22,410000	22,389000
424,188	178,923959	-680,628552	22,401000	22,386000
424,307	179,187587	-680,360515	22,401000	22,386000
424,450	179,023209	-679,991161	22,401000	22,386000
424,573	178,976077	-679,722571	22,401000	22,386000
424,689	179,159074	-679,375802	22,401000	22,386000
424,929	179,283800	-678,959968	22,401000	22,386000
425,134	179,201377	-678,587575	22,401000	22,386000
425,253	179,207453	-678,319607	22,401000	22,386000
425,405	179,437583	-678,088865	22,401000	22,386000
425,434	179,378064	-678,041349	22,401000	22,386000
425,524	179,374324	-677,680145	22,401000	22,386000
425,700	179,529276	-677,363763	22,397000	22,381000
425,789	179,612089	-677,061056	22,397000	22,381000
425,904	179,518526	-676,798682	22,397000	22,381000
425,990	179,847828	-676,449081	22,397000	22,381000
426,110	179,552336	-676,174068	22,397000	22,381000
426,229	180,068609	-675,916460	22,397000	22,381000
426,408	179,778571	-675,607606	22,397000	22,381000
426,530	179,827884	-675,233349	22,397000	22,381000
426,650	179,979876	-674,969594	22,397000	22,381000
426,707	180,068531	-674,680561	22,397000	22,381000
426,794	180,141683	-674,345601	22,397000	22,381000
426,911	180,156953	-674,003044	22,397000	22,381000
427,031	180,232053	-673,669466	22,402000	22,373000
427,088	180,479789	-673,469180	22,402000	22,373000
427,150	180,733757	-673,263715	22,402000	22,373000
427,269	180,362621	-672,900785	22,402000	22,373000
427,445	180,605760	-672,612581	22,402000	22,373000
427,531	180,662163	-672,358426	22,402000	22,373000
427,678	180,675719	-672,028577	22,402000	22,373000
427,825	180,775280	-671,722554	22,402000	22,373000
427,973	180,845862	-671,469988	22,402000	22,373000
428,096	180,747079	-671,218319	22,402000	22,373000
428,268	180,730719	-670,916510	22,402000	22,373000
428,391	180,652269	-670,648542	22,402000	22,373000
428,563	180,935296	-670,383613	22,404000	22,395000
428,710	180,906861	-670,019231	22,404000	22,395000
428,801	181,058619	-669,713209	22,404000	22,395000
428,948	180,967704	-669,344961	22,404000	22,395000
429,033	181,167607	-669,023330	22,404000	22,395000
429,152	181,369458	-668,713509	22,404000	22,395000
429,182	181,490210	-668,839482	22,404000	22,395000
429,300	181,258989	-668,455901	22,404000	22,395000
429,476	181,362213	-668,165142	22,404000	22,395000
429,566	181,284776	-667,838470	22,404000	22,395000
429,742	181,439728	-667,474503	22,404000	22,395000
429,832	181,553624	-667,212682	22,404000	22,395000
429,861	181,654822	-666,889601	22,404000	22,395000
430,008	181,872565	-666,405463	22,403000	22,390000
430,095	181,798711	-666,149374	22,403000	22,390000
430,151	181,783053	-665,877331	22,403000	22,390000
430,361	182,077843	-665,427518	22,403000	22,390000
430,476	182,062028	-665,172327	22,403000	22,390000
430,536	182,049797	-664,871623	22,403000	22,390000
430,651	182,043253	-664,566982	22,403000	22,390000
430,890	182,049953	-664,269662	22,403000	22,390000
431,008	182,153332	-663,902173	22,403000	22,390000
431,217	182,402081	-663,516382	22,409000	22,388000
431,303	182,300260	-663,226037	22,409000	22,388000
431,545	182,550489	-662,845219	22,409000	22,388000
431,602	182,546205	-662,513436	22,409000	22,388000
431,754	182,658309	-662,155892	22,409000	22,388000
431,929	182,695002	-661,674033	22,409000	22,388000
431,990	182,607126	-661,421328	22,409000	22,388000
432,077	182,915238	-661,151495	22,409000	22,388000
432,401	182,934636	-660,729860	22,409000	22,388000
432,520	182,855096	-660,173965	22,409000	22,388000
432,610	182,901137	-659,799639	22,409000	22,388000
432,786	183,170609	-659,474071	22,408000	22,387000
432,843	183,249448	-659,050710	22,408000	22,387000
432,929	183,213067	-658,690887	22,408000	22,387000
432,990	183,326652	-658,959614	22,408000	22,387000
433,076	183,430109	-658,692821	22,408000	22,387000
433,166	183,471242	-658,347915	22,408000	22,387000
433,196	183,587554	-658,467120	22,408000	22,387000
433,224	183,623935	-658,085956	22,408000	22,387000
433,310	183,635543	-657,714461	22,408000	22,387000
433,371	183,645203	-657,998936	22,408000	22,387000
433,404	183,687661	-657,448151	22,408000	22,387000
433,462	183,621364	-657,773166	22,408000	22,387000
433,490	183,648319	-657,171550	22,408000	22,387000
433,548	183,647852	-657,569082	22,408000	22,387000
433,580	183,543382	-657,158566	22,408000	22,387000
433,696	183,721160	-656,824918	22,408000	22,387000
433,900	183,805920	-656,492376	22,408000	22,387000
433,957	183,851260	-656,793080	22,408000	22,387000
434,105	183,699736	-656,478632	22,407000	22,390000
434,191	183,809426	-655,884337	22,407000	22,390000
434,219	183,736663	-656,170607	22,407000	22,390000
434,309	183,780056	-655,602625	22,407000	22,390000
434,338	183,829681	-656,087661	22,407000	22,390000
434,396	183,843314	-655,508353	22,407000	22,390000
434,424	183,763228	-655,863687	22,407000	22,390000
434,482	183,789482	-655,401857	22,407000	22,390000
434,719	184,130002	-654,864401	22,407000	22,390000
434,751	183,961962	-655,143419	22,407000	22,390000
434,780	183,915298	-654,656795	22,407000	22,390000
434,923	184,154309	-654,344143	22,407000	22,390000
434,985	184,077417	-654,002898	22,407000	22,390000
435,014	184,152127	-654,376465	22,407000	22,390000
435,075	184,211880	-654,007249	22,407000	22,390000
435,105	184,209075	-653,651708	22,407000	22,390000
435,280	184,394644	-653,281388	22,407000	22,390000
435,338	184,297341	-653,633544	22,407000	22,390000
435,370	184,244989	-653,275586	22,407000	22,390000
435,400	184,326711	-653,561649	22,407000	22,390000
435,428	184,316817	-653,092705	22,407000	22,390000
435,604	184,310195	-652,751391	22,414000	22,398000
435,690	184,406719	-652,454831	22,414000	22,398000
435,718	184,624384	-652,688336	22,414000	22,398000
435,837	184,643860	-652,030502	22,414000	22,398000
435,928	184,750356	-651,757354	22,414000	22,398000
435,984	184,807538	-651,433790	22,414000	22,398000
436,075	184,830441	-651,180187	22,414000	22,398000
436,223	185,130140	-650,593904	22,414000	22,398000
436,251	184,951739	-650,867121	22,414000	22,398000
436,280	185,069686	-650,564897	22,414000	22,398000
436,427	185,073036	-650,200102	22,414000	22,398000
436,488	184,965138	-649,923984	22,414000	22,398000
436,726	184,961243	-649,553871	22,414000	22,398000
436,873	184,668166	-649,246605	22,412000	22,385000
437,082	184,901412	-648,938166	22,412000	22,385000
437,226	184,834415	-648,363071	22,412000	22,385000
437,254	184,973085	-648,758600	22,412000	22,385000
437,311	184,964905	-648,337932	22,412000	22,385000
437,463	185,079969	-648,029147	22,412000	22,385000
437,663	184,821405	-647,595218	22,412000	22,385000
437,787	184,842439	-647,331809	22,412000	22,385000
437,909	184,830052	-646,885794	22,412000	22,385000
437,967	185,368294	-646,619000	22,412000	22,385000
438,114	185,187400	-646,356557	22,412000	22,385000
438,205	185,014686	-645,996596	22,412000	22,385000
438,442	185,767554	-645,852943	22,413000	22,388000
438,471	185,578948	-645,679455	22,413000	22,388000
438,585	185,211862	-645,390699	22,413000	22,388000
438,643	185,268342	-645,103669	22,413000	22,388000
438,733	185,534854	-644,796266	22,413000	22,388000
438,790	185,459520	-644,518974	22,413000	22,388000
438,909	185,596398	-644,136636	22,413000	22,388000
439,028	185,672121	-643,815696	22,413000	22,388000
439,175	186,094987	-643,394821	22,413000	22,388000
439,261	186,204832	-643,122778	22,413000	22,388000
439,351	186,346696	-642,847490	22,413000	22,388000
439,503	185,955148	-642,587671	22,413000	22,388000
439,647	186,130511	-642,316319	22,413000	22,388000
439,707	186,205689	-642,042964	22,413000	22,388000
439,913	186,239733	-641,723613	22,410000	22,399000
440,147	185,968236	-641,261920	22,410000	22,399000
440,322	186,576748	-640,976272	22,410000	22,399000
440,441	186,645615	-640,696632	22,410000	22,399000
440,556	186,679036	-640,442132	22,410000	22,399000
440,703	186,747826	-640,157243	22,410000	22,399000
440,822	186,718924	-639,827463	22,410000	22,399000
440,851	186,820511	-639,693134	22,410000	22,399000
440,908	186,651380	-639,465292	22,410000	22,399000
441,026	187,017142	-639,133302	22,410000	22,399000
441,145	187,173184	-638,822722	22,410000	22,399000
441,292	186,893507	-638,552958	22,404000	22,386000
441,407	187,159941	-638,233399	22,404000	22,386000
441,588	186,930200	-638,532929	22,404000	22,386000
441,616	186,622166	-638,899244	22,404000	22,386000
441,678	185,969483	-639,429241	22,404000	22,386000
441,706	185,540307	-639,591127	22,404000	22,386000
441,735	185,380992	-639,743205	22,404000	22,386000
441,882	185,167067	-640,028715	22,404000	22,386000
442,350	185,430384	-639,657635	22,404000	22,386000
442,530	185,468946	-639,364114	22,404000	22,386000
442,735	185,823256	-639,006984	22,404000	22,382000
442,882	185,834552	-638,727413	22,404000	22,382000
443,026	185,921104	-638,459860	22,404000	22,382000
443,206	186,096077	-638,174419	22,404000	22,382000
443,357	186,260612	-637,864046	22,404000	22,382000
443,472	186,295669	-637,573356	22,404000	22,382000
443,591	186,308912	-637,289296	22,404000	22,382000
443,710	186,331894	-636,987210	22,404000	22,382000
443,828	186,525253	-636,689752	22,404000	22,382000
443,857	186,581500	-636,583186	22,404000	22,382000
443,886	186,538731	-636,431591	22,404000	22,382000
444,000	186,650679	-636,117903	22,407000	22,388000
444,149	186,711133	-635,842269	22,407000	22,388000
444,323	186,811864	-635,508967	22,407000	22,388000
444,529	186,665403	-635,110468	22,407000	22,388000
444,648	186,990187	-634,781516	22,407000	22,388000
444,763	187,040747	-634,445866	22,407000	22,388000
444,852	187,247739	-634,020225	22,407000	22,388000
444,972	187,206372	-633,747423	22,407000	22,388000
445,065	187,446863	-633,467230	22,407000	22,388000
445,155	187,457925	-633,182963	22,407000	22,388000
445,241	187,510822	-632,859054	22,407000	22,388000
445,327	187,471559	-632,589428	22,407000	22,388000
445,389	187,596050	-632,390041	22,407000	22,388000
445,507	187,561071	-632,251499	22,404000	22,395000
445,627	187,650349	-631,929592	22,404000	22,395000
445,798	187,658296	-631,669842	22,404000	22,395000
445,946	187,566758	-631,413339	22,404000	22,395000
446,416	187,538011	-631,038805	22,404000	22,395000
446,478	187,553592	-630,775258	22,404000	22,395000
446,539	187,661879	-630,428764	22,404000	22,395000
446,598	187,946932	-630,026881	22,404000	22,395000
446,626	187,908291	-629,643162	22,404000	22,395000
446,687	188,100793	-629,168486	22,404000	22,395000
446,745	188,480343	-628,580890	22,404000	22,395000
446,774	188,571570	-628,163054	22,404000	22,395000
446,802	188,933046	-627,730852	22,399000	22,390000
446,830	188,952756	-627,141460	22,399000	22,390000
446,860	189,206880	-626,668511	22,399000	22,390000
446,888	189,395955	-626,025595	22,399000	22,390000
446,920	189,786412	-625,495460	22,399000	22,390000
446,949	190,022073	-625,042194	22,399000	22,390000
446,979	190,305255	-624,738106	22,399000	22,390000
447,007	190,485838	-624,414610	22,399000	22,390000
447,068	190,684650	-624,016388	22,399000	22,390000
447,183	190,701478	-623,635639	22,399000	22,390000
447,302	190,743468	-623,364770	22,399000	22,390000
447,446	190,720019	-623,078569	22,399000	22,390000
447,650	190,487007	-622,735598	22,399000	22,390000
447,740	190,635025	-622,472326	22,399000	22,390000
447,829	190,635960	-622,089436	22,399000	22,390000
447,919	190,794651	-621,804547	22,399000	22,390000
448,006	190,818568	-621,489547	22,399000	22,390000
448,124	190,871231	-621,073092	22,399000	22,390000
448,154	191,035999	-621,025507	22,399000	22,390000
448,247	190,903484	-620,746627	22,408000	22,384000
448,420	190,984660	-620,396818	22,408000	22,384000
448,571	191,198975	-620,007228	22,408000	22,384000
448,687	191,150831	-619,714881	22,408000	22,384000
448,863	191,064980	-619,443805	22,408000	22,384000
448,982	191,167190	-619,134123	22,408000	22,384000
449,129	191,161503	-618,816152	22,408000	22,384000
449,247	191,151687	-618,522700	22,408000	22,384000
449,424	191,192509	-618,176413	22,408000	22,384000
449,542	191,313885	-617,818939	22,408000	22,384000
449,656	191,374416	-617,507737	22,416000	22,381000
449,746	191,334140	-617,219671	22,416000	22,381000
449,861	191,241278	-616,907157	22,416000	22,381000
449,947	191,329933	-616,647131	22,416000	22,381000
450,038	191,719221	-616,373984	22,416000	22,381000
450,186	191,650432	-616,044204	22,416000	22,381000
450,361	191,732387	-615,681066	22,416000	22,381000
450,513	191,662663	-615,361990	22,416000	22,381000
450,604	191,829690	-615,073510	22,416000	22,381000
450,660	191,837870	-614,625700	22,416000	22,381000
450,779	191,844570	-614,331557	22,416000	22,381000
450,899	192,088411	-614,058409	22,416000	22,381000
450,988	191,981915	-613,745964	22,416000	22,381000
451,073	192,172080	-613,447677	22,408000	22,389000
451,226	192,240247	-613,025351	22,408000	22,389000
451,430	192,253958	-612,724578	22,408000	22,389000
451,488	192,611461	-612,430987	22,408000	22,389000
451,668	192,400886	-612,050583	22,408000	22,389000
451,905	192,365049	-611,572938	22,408000	22,389000
452,172	192,371827	-611,218087	22,408000	22,389000
452,319	192,424568	-610,966418	22,408000	22,389000
452,434	192,511276	-610,677731	22,408000	22,389000
452,553	192,179793	-610,406724	22,404000	22,382000
452,667	192,415999	-610,092898	22,404000	22,382000
452,815	192,703389	-609,762427	22,404000	22,382000
452,901	192,778021	-609,502954	22,404000	22,382000
452,988	192,655244	-609,193686	22,404000	22,382000
453,106	192,846110	-608,887457	22,404000	22,382000
453,249	192,912406	-608,576462	22,404000	22,382000
453,368	192,944347	-608,290123	22,404000	22,382000
453,544	192,937180	-608,012210	22,404000	22,382000
453,662	192,915289	-607,616681	22,404000	22,382000
453,692	193,101325	-607,507698	22,404000	22,382000
453,748	193,128903	-607,349749	22,404000	22,382000
453,867	193,183124	-606,961541	22,418000	22,383000
453,929	193,261029	-606,648958	22,418000	22,383000
454,020	193,490379	-606,397012	22,418000	22,383000
454,106	193,511258	-606,039883	22,418000	22,383000
454,224	193,565869	-605,752577	22,418000	22,383000
454,310	193,533928	-605,493933	22,418000	22,383000
454,462	193,740297	-605,090876	22,418000	22,383000
454,580	193,722223	-604,837826	22,418000	22,383000
454,727	193,709681	-604,495476	22,418000	22,383000
454,843	193,651330	-604,244153	22,418000	22,383000
455,018	193,774419	-603,896001	22,418000	22,383000
455,052	189,554412	-602,945889	22,418000	22,383000
455,080	194,017871	-603,831358	22,418000	22,383000
455,112	195,822917	-603,747997	22,418000	22,383000
455,169	194,252285	-603,612425	22,418000	22,383000
455,231	193,581839	-603,460484	22,418000	22,383000
455,379	193,852635	-603,199216	22,411000	22,374000
455,526	193,826849	-602,783796	22,411000	22,374000
455,646	193,973777	-602,509198	22,411000	22,374000
455,764	193,913634	-602,140949	22,411000	22,374000
455,882	194,191442	-601,850398	22,411000	22,374000
455,973	194,110109	-601,570136	22,411000	22,374000
456,088	194,338525	-601,204719	22,411000	22,374000
456,206	194,287108	-600,921419	22,411000	22,374000
456,324	194,332371	-600,666297	22,411000	22,374000
456,505	194,427259	-600,402542	22,411000	22,374000
456,566	194,230394	-600,122488	22,411000	22,374000
456,685	194,378724	-599,699748	22,403000	22,383000
456,800	194,567720	-599,308639	22,403000	22,383000
456,890	194,690965	-599,036320	22,403000	22,383000
457,005	194,817092	-598,588855	22,403000	22,383000
457,120	194,898503	-598,328967	22,403000	22,383000
457,213	194,954126	-598,066317	22,403000	22,383000
457,303	195,024240	-597,766994	22,403000	22,383000
457,450	194,989339	-597,490255	22,403000	22,383000
457,541	195,162755	-597,230575	22,403000	22,383000
457,685	195,033277	-596,872064	22,403000	22,383000
457,865	195,170078	-596,603682	22,403000	22,383000
457,922	195,270107	-596,479160	22,403000	22,383000
458,012	195,136968	-596,337579	22,403000	22,383000
458,159	195,237932	-596,077484	22,408000	22,391000
458,308	195,196799	-595,766282	22,408000	22,391000
458,488	195,136812	-595,437814	22,408000	22,391000
458,581	195,317551	-595,177305	22,408000	22,391000
458,729	195,331262	-594,812924	22,408000	22,391000
458,844	195,304696	-594,472784	22,408000	22,391000
458,959	195,480838	-594,206543	22,408000	22,391000
459,049	195,467205	-593,880009	22,408000	22,391000
459,164	195,567235	-593,592910	22,408000	22,391000
459,286	195,696400	-593,302773	22,408000	22,391000
459,467	195,647320	-592,986322	22,408000	22,391000
459,586	195,694686	-592,680369	22,403000	22,390000
459,704	195,790197	-592,278486	22,403000	22,390000
459,823	195,863116	-591,946772	22,403000	22,390000
459,881	195,941254	-591,690960	22,403000	22,390000
460,003	195,997267	-591,264352	22,403000	22,390000
460,121	196,105165	-590,963717	22,403000	22,390000
460,208	196,174032	-590,636837	22,403000	22,390000
460,269	196,418497	-590,487728	22,403000	22,390000
460,298	196,176681	-590,386412	22,403000	22,390000
460,446	196,289565	-590,002347	22,403000	22,390000
460,621	196,363963	-589,626916	22,403000	22,390000
460,740	196,319013	-589,349831	22,403000	22,390000
460,945	196,352278	-588,997122	22,409000	22,398000
461,093	196,328283	-588,722455	22,409000	22,398000
461,212	196,433610	-588,443989	22,409000	22,398000
461,384	196,325011	-588,071666	22,409000	22,398000
461,534	196,671063	-587,808049	22,409000	22,398000
461,620	196,443582	-587,482274	22,409000	22,398000
461,769	196,620892	-587,203049	22,409000	22,398000
461,825	196,530757	-586,941090	22,409000	22,398000
461,945	196,688513	-586,620840	22,409000	22,398000
462,068	196,904387	-586,285397	22,409000	22,398000
462,182	196,917942	-585,961487	22,409000	22,398000
462,359	196,942015	-585,695177	22,409000	22,378000
462,478	196,973176	-585,402553	22,409000	22,378000
462,567	196,932978	-585,130510	22,409000	22,378000
462,682	197,154148	-584,734015	22,409000	22,378000
462,773	197,219043	-584,429719	22,409000	22,378000
462,861	197,244673	-584,101458	22,409000	22,378000
462,948	197,394094	-583,846336	22,409000	22,378000
462,977	197,514379	-583,764426	22,409000	22,378000
463,038	197,534868	-583,551157	22,409000	22,378000
463,129	197,544839	-583,238160	22,409000	22,378000
463,222	197,648764	-582,963009	22,409000	22,378000
463,337	197,668629	-582,706644	22,409000	22,378000
463,428	197,638169	-582,434532	22,409000	22,378000
463,546	197,682419	-582,175680	22,409000	22,378000
463,690	197,687950	-581,924564	22,409000	22,378000
463,841	197,691456	-581,604039	22,413000	22,386000
464,045	197,627808	-581,274742	22,413000	22,386000
464,222	197,727681	-581,017893	22,413000	22,386000
464,401	197,687872	-580,659037	22,413000	22,386000
464,549	197,744041	-580,372077	22,413000	22,386000
464,664	197,737653	-580,094094	22,413000	22,386000
464,780	197,759934	-579,835934	22,413000	22,386000
464,898	197,940282	-579,517411	22,413000	22,386000
464,988	197,951423	-579,236114	22,413000	22,386000
465,107	197,978689	-578,845695	22,413000	22,386000
465,283	198,087366	-578,530971	22,403000	22,386000
465,401	198,023095	-578,237657	22,403000	22,386000
465,578	198,042805	-577,963818	22,403000	22,386000
465,697	198,208430	-577,595708	22,403000	22,386000
465,758	198,279245	-577,333887	22,403000	22,386000
465,843	198,347489	-577,035254	22,403000	22,386000
465,901	198,565777	-576,845950	22,403000	22,386000
465,930	198,443234	-576,763557	22,403000	22,386000
466,048	198,590317	-576,393098	22,403000	22,386000
466,139	198,564297	-576,061246	22,403000	22,386000
466,225	198,623738	-575,734021	22,403000	22,386000
466,372	198,866956	-575,472062	22,403000	22,386000
466,463	198,785546	-575,095318	22,403000	22,386000
466,611	198,832288	-574,807322	22,416000	22,384000
466,729	198,829873	-574,513179	22,416000	22,384000
466,847	198,858386	-574,220141	22,416000	22,384000
467,024	198,892275	-573,934492	22,416000	22,384000
467,171	198,958104	-573,667215	22,416000	22,384000
467,293	198,989032	-573,360571	22,416000	22,384000
467,446	198,961142	-573,044051	22,416000	22,384000
467,564	198,997446	-572,750530	22,416000	22,384000
467,707	199,044111	-572,395887	22,416000	22,384000
467,826	199,103786	-571,972870	22,416000	22,384000
467,946	199,255855	-571,689846	22,409000	22,388000
468,031	199,353080	-571,439766	22,409000	22,388000
468,146	199,334694	-571,137335	22,409000	22,388000
468,265	199,262243	-570,807969	22,409000	22,388000
468,441	199,439943	-570,497251	22,409000	22,388000
468,559	199,547607	-570,195856	22,409000	22,388000
468,679	199,508889	-569,801432	22,409000	22,388000
468,736	199,679655	-569,642033	22,409000	22,388000
468,768	199,624109	-569,451969	22,409000	22,388000
468,883	199,744472	-569,060584	22,409000	22,388000
469,001	199,936039	-568,714504	22,409000	22,388000
469,120	199,961046	-568,332512	22,409000	22,388000
469,236	200,046975	-568,068619	22,409000	22,388000
469,325	199,921782	-567,787943	22,409000	22,388000
469,473	200,092159	-567,478192	22,405000	22,395000
469,564	200,198265	-567,204215	22,405000	22,395000
469,710	200,111012	-566,918567	22,405000	22,395000
469,887	200,082032	-566,553909	22,405000	22,395000
470,038	200,098859	-566,290223	22,405000	22,395000
470,182	200,136175	-565,989588	22,405000	22,395000
470,354	200,205822	-565,708498	22,405000	22,395000
470,501	200,307409	-565,385555	22,405000	22,395000
470,644	200,192500	-565,016961	22,405000	22,395000
470,738	200,306397	-564,738288	22,405000	22,395000
470,886	200,317537	-564,355882	22,412000	22,390000
471,005	200,427928	-564,052553	22,412000	22,390000
471,095	200,690855	-563,803439	22,412000	22,390000
471,124	200,554133	-563,765454	22,412000	22,390000
471,246	200,508013	-563,382978	22,412000	22,390000
471,450	200,757308	-563,097054	22,412000	22,390000
471,567	200,506377	-562,802773	22,412000	22,390000
471,656	200,708695	-562,549377	22,412000	22,390000
471,745	200,754192	-562,197773	22,412000	22,390000
471,803	200,757308	-561,927180	22,412000	22,390000
471,890	201,037374	-561,618258	22,412000	22,390000
472,004	201,000136	-561,266999	22,412000	22,390000
472,094	201,123225	-560,991779	22,412000	22,390000
472,181	201,115512	-560,671322	22,404000	22,394000
472,299	201,177914	-560,374900	22,404000	22,394000
472,417	201,252157	-560,111905	22,404000	22,394000
472,504	201,289629	-559,851120	22,404000	22,394000
472,623	201,263219	-559,592406	22,404000	22,394000
472,741	201,294303	-559,340668	22,404000	22,394000
472,946	201,360288	-558,986992	22,404000	22,394000
473,066	201,376103	-558,708457	22,404000	22,394000
473,212	201,451281	-558,452990	22,404000	22,394000
473,331	201,538845	-558,190616	22,404000	22,394000
473,450	201,598364	-557,936875	22,404000	22,394000
473,572	201,541494	-557,660482	22,404000	22,394000
473,687	201,576863	-557,317717	22,405000	22,388000
473,807	201,493349	-556,947052	22,405000	22,388000
473,893	201,694654	-556,820526	22,405000	22,388000
473,921	201,704314	-556,651665	22,405000	22,388000
474,040	201,678762	-556,271814	22,405000	22,388000
474,187	201,886377	-555,971662	22,405000	22,388000
474,363	201,737034	-555,641813	22,405000	22,388000
474,482	201,802474	-555,306231	22,405000	22,388000
474,597	201,985472	-555,028456	22,405000	22,388000
474,692	202,096563	-554,689145	22,405000	22,388000
474,780	202,126401	-554,379048	22,405000	22,388000
474,867	202,244971	-554,083041	22,405000	22,388000
474,983	202,285482	-553,648974	22,400000	22,399000
475,101	202,346091	-553,377898	22,400000	22,399000
475,187	202,280028	-553,091559	22,400000	22,399000
475,280	202,433812	-552,821519	22,400000	22,399000
475,424	202,549578	-552,479100	22,400000	22,399000
475,543	202,485696	-552,151669	22,400000	22,399000
475,687	202,587829	-551,885358	22,400000	22,399000
475,838	202,651321	-551,570012	22,400000	22,399000
475,986	202,515066	-551,303357	22,400000	22,399000
476,128	202,585180	-551,021852	22,400000	22,399000
476,280	202,617900	-550,679019	22,400000	22,399000
476,485	202,562276	-550,294471	22,401000	22,384000
476,632	202,594996	-550,040799	22,401000	22,384000
476,747	202,611746	-549,742651	22,401000	22,384000
476,776	202,778695	-549,627935	22,401000	22,384000
476,837	202,724629	-549,460525	22,401000	22,384000
476,927	202,900304	-549,208096	22,401000	22,384000
477,018	202,813908	-548,908151	22,401000	22,384000
477,165	202,918611	-548,558205	22,401000	22,384000
477,341	202,924532	-548,205219	22,401000	22,384000
477,456	202,928583	-547,945608	22,401000	22,384000
477,575	203,098025	-547,681231	22,401000	22,384000
477,661	202,958966	-547,309391	22,401000	22,384000
477,784	203,144534	-546,892245	22,401000	22,384000
477,870	203,186680	-546,639679	22,407000	22,396000
477,960	203,376689	-546,245462	22,407000	22,396000
478,079	203,371236	-545,975836	22,407000	22,396000
478,172	203,564751	-545,647161	22,407000	22,396000
478,254	203,371392	-545,372839	22,407000	22,396000
478,349	203,646551	-545,122345	22,407000	22,396000
478,439	203,582201	-544,812938	22,407000	22,396000
478,582	203,633696	-544,519624	22,407000	22,396000
478,705	203,650757	-544,243230	22,407000	22,396000
478,852	203,854400	-543,986727	22,407000	22,396000
