µTester v1.2
Start date:	16.08.2021 18:41:07,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
409,373	174,295577	-301,804486	23,155000	23,135000
409,522	174,284359	-301,515868	23,155000	23,135000
409,632	174,415156	-301,194146	23,155000	23,135000
409,660	174,486910	-301,113778	23,155000	23,135000
409,722	174,443439	-300,940842	23,155000	23,135000
409,808	174,671699	-300,676327	23,155000	23,135000
409,899	174,667025	-300,400762	23,154000	23,130000
410,017	174,855681	-300,127465	23,154000	23,130000
410,136	174,790270	-299,876222	23,154000	23,130000
410,316	174,825483	-299,548652	23,154000	23,130000
410,435	174,984486	-299,242008	23,154000	23,130000
410,550	175,125727	-298,918236	23,154000	23,130000
410,636	175,238377	-298,551783	23,154000	23,130000
410,722	175,369646	-298,250181	23,154000	23,130000
410,840	175,494682	-297,873369	23,154000	23,130000
410,960	175,638728	-297,484815	23,154000	23,130000
411,075	175,768750	-297,173889	23,154000	23,130000
411,190	175,929866	-296,890630	23,154000	23,130000
411,331	175,990310	-296,529385	23,153000	23,125000
411,455	175,948242	-296,270326	23,153000	23,125000
411,599	176,028085	-295,982971	23,153000	23,125000
411,779	175,991791	-295,621402	23,153000	23,125000
411,954	176,174087	-295,278431	23,153000	23,125000
412,099	176,091664	-295,005559	23,153000	23,125000
412,246	176,434366	-294,723778	23,153000	23,125000
412,393	176,544523	-294,345515	23,153000	23,125000
412,537	176,478771	-293,952266	23,153000	23,125000
412,655	176,586669	-293,639061	23,161000	23,128000
412,745	176,804957	-293,372681	23,161000	23,128000
412,861	176,838690	-292,975357	23,161000	23,128000
413,008	177,124132	-292,719820	23,161000	23,128000
413,097	177,051681	-292,464284	23,161000	23,128000
413,274	177,112135	-292,179879	23,161000	23,128000
413,360	177,078792	-291,929453	23,161000	23,128000
413,480	177,316664	-291,635059	23,161000	23,128000
413,539	177,322399	-291,313334	23,161000	23,128000
413,598	177,504695	-291,040739	23,161000	23,128000
413,687	177,647962	-290,790935	23,161000	23,128000
413,716	177,562267	-290,674838	23,161000	23,128000
413,831	177,833764	-290,354520	23,161000	23,128000
413,921	177,854175	-290,059893	23,161000	23,128000
414,036	178,057817	-289,705872	23,161000	23,128000
414,179	178,102145	-289,385760	23,161000	23,133000
414,323	178,157690	-289,132296	23,161000	23,133000
414,442	178,258888	-288,810044	23,161000	23,133000
414,621	178,233492	-288,511204	23,161000	23,133000
414,737	178,366163	-288,236813	23,161000	23,133000
414,941	178,341857	-287,929203	23,161000	23,133000
415,059	178,422644	-287,660682	23,161000	23,133000
415,236	178,542305	-287,350033	23,161000	23,133000
415,355	178,569104	-287,067700	23,161000	23,133000
415,498	178,719460	-286,739301	23,161000	23,133000
415,617	178,748051	-286,458901	23,157000	23,137000
415,739	178,864751	-286,095487	23,157000	23,137000
415,854	178,941020	-285,787807	23,157000	23,137000
415,940	179,067147	-285,500985	23,157000	23,137000
416,116	179,168968	-285,165887	23,157000	23,137000
416,292	179,345734	-284,894673	23,157000	23,137000
416,379	179,262376	-284,626981	23,157000	23,137000
416,522	179,434389	-284,237392	23,157000	23,137000
416,616	179,514985	-283,958388	23,157000	23,137000
416,699	179,578902	-283,623897	23,157000	23,137000
416,730	179,803266	-283,531490	23,157000	23,137000
416,759	179,701290	-283,362421	23,157000	23,137000
416,903	179,816588	-282,984780	23,161000	23,128000
416,960	179,898076	-282,715638	23,161000	23,128000
417,076	180,131556	-282,436758	23,161000	23,128000
417,168	180,209382	-282,159950	23,161000	23,128000
417,283	180,300375	-281,899648	23,161000	23,128000
417,399	180,209305	-281,547284	23,161000	23,128000
417,542	180,321175	-281,285808	23,161000	23,128000
417,714	180,431112	-280,969178	23,161000	23,128000
417,858	180,605371	-280,670518	23,161000	23,128000
418,033	180,475816	-280,391983	23,161000	23,128000
418,148	180,619160	-280,133269	23,161000	23,128000
418,291	180,757285	-279,846378	23,161000	23,128000
418,377	180,770528	-279,550163	23,157000	23,138000
418,439	180,822023	-279,455269	23,157000	23,138000
418,496	180,786577	-279,277153	23,157000	23,138000
418,611	180,960381	-278,944265	23,157000	23,138000
418,734	181,098117	-278,643285	23,157000	23,138000
418,819	181,145716	-278,297275	23,157000	23,138000
418,963	181,407164	-277,963558	23,157000	23,138000
419,114	181,371483	-277,685092	23,157000	23,138000
419,290	181,446349	-277,431282	23,157000	23,138000
419,377	181,373041	-277,091833	23,157000	23,138000
419,495	181,580345	-276,759014	23,157000	23,138000
419,581	181,681076	-276,464042	23,157000	23,138000
419,668	181,936524	-276,178878	23,157000	23,138000
419,783	181,951015	-275,822163	23,157000	23,140000
419,897	182,052135	-275,396729	23,157000	23,140000
420,015	182,089840	-275,115432	23,157000	23,140000
420,134	182,308051	-274,835585	23,157000	23,140000
420,257	182,367258	-274,534259	23,157000	23,140000
420,396	182,354793	-274,218706	23,157000	23,140000
420,539	182,394525	-273,965725	23,157000	23,140000
420,716	182,465418	-273,606454	23,157000	23,140000
420,863	182,563110	-273,351471	23,157000	23,140000
420,979	182,640469	-273,064165	23,157000	23,140000
421,183	182,667190	-272,767328	23,158000	23,130000
421,301	182,766674	-272,435338	23,158000	23,130000
421,420	182,931988	-272,179387	23,158000	23,130000
421,478	182,955437	-271,994503	23,158000	23,130000
421,564	182,969771	-271,887799	23,158000	23,130000
421,678	182,963461	-271,524592	23,158000	23,130000
421,823	183,212599	-271,117668	23,158000	23,130000
421,941	183,203407	-270,790029	23,158000	23,130000
422,055	183,198499	-270,534216	23,158000	23,130000
422,236	183,375264	-270,249742	23,158000	23,130000
422,382	183,405257	-269,878247	23,158000	23,130000
422,498	183,547978	-269,547085	23,155000	23,131000
422,618	183,636911	-269,207208	23,155000	23,131000
422,677	183,803583	-268,924405	23,155000	23,131000
422,764	183,866763	-268,636754	23,155000	23,131000
422,793	183,999668	-268,549596	23,155000	23,131000
422,855	184,040179	-268,347791	23,155000	23,131000
422,940	184,015561	-268,039766	23,155000	23,131000
423,055	184,268283	-267,773248	23,155000	23,131000
423,140	184,282150	-267,451756	23,155000	23,131000
423,288	184,442477	-267,100566	23,155000	23,131000
423,435	184,460941	-266,836880	23,155000	23,131000
423,521	184,526147	-266,586869	23,155000	23,131000
423,640	184,474885	-266,334647	23,155000	23,131000
423,874	184,643549	-266,062190	23,155000	23,131000
423,964	184,761029	-265,810107	23,150000	23,134000
424,111	184,790788	-265,552015	23,150000	23,134000
424,263	184,777233	-265,211185	23,150000	23,134000
424,353	185,093057	-265,014007	23,150000	23,134000
424,382	184,813536	-264,871805	23,150000	23,134000
424,501	184,954621	-264,557978	23,150000	23,134000
424,615	185,042497	-264,255478	23,150000	23,134000
424,763	185,237336	-263,795237	23,150000	23,134000
424,878	185,420334	-263,478095	23,150000	23,134000
425,025	185,414569	-263,190789	23,150000	23,134000
425,140	185,385199	-262,922131	23,150000	23,134000
425,316	185,638778	-262,525290	23,150000	23,134000
425,434	185,701803	-262,194335	23,155000	23,129000
425,549	185,981168	-261,827053	23,155000	23,129000
425,636	186,037026	-261,444716	23,155000	23,129000
425,725	186,113840	-261,214526	23,155000	23,129000
425,754	186,133394	-261,130682	23,155000	23,129000
425,844	186,248692	-260,824453	23,155000	23,129000
425,959	186,398035	-260,523403	23,155000	23,129000
426,078	186,534290	-260,162406	23,155000	23,129000
426,197	186,494714	-259,844091	23,155000	23,129000
426,343	186,556025	-259,522805	23,155000	23,129000
426,459	186,580565	-259,270308	23,155000	23,129000
426,643	186,750085	-258,935900	23,155000	23,129000
426,820	186,696799	-258,590857	23,150000	23,135000
427,019	186,781637	-258,280070	23,150000	23,135000
427,142	186,964011	-258,020735	23,150000	23,135000
427,319	186,780780	-257,644613	23,150000	23,135000
427,466	186,950689	-257,354268	23,150000	23,135000
427,613	187,160019	-257,030565	23,150000	23,135000
427,700	187,135089	-256,761700	23,150000	23,135000
427,819	187,313101	-256,380467	23,150000	23,135000
427,962	187,430425	-255,964426	23,150000	23,135000
428,167	187,610930	-255,678709	23,150000	23,135000
428,282	187,475142	-255,404525	23,154000	23,129000
428,401	187,628458	-255,124678	23,154000	23,129000
428,515	187,619032	-254,845936	23,154000	23,129000
428,605	187,940933	-254,484456	23,154000	23,129000
428,696	187,870507	-254,171803	23,154000	23,129000
428,784	188,084978	-253,859427	23,154000	23,129000
428,847	188,209002	-253,645536	23,154000	23,129000
428,904	188,121438	-253,472117	23,154000	23,129000
429,019	188,406490	-253,040329	23,154000	23,129000
429,137	188,523503	-252,788730	23,154000	23,129000
429,282	188,511405	-252,528934	23,154000	23,129000
429,367	188,646358	-252,223511	23,154000	23,129000
429,514	188,746699	-251,883302	23,154000	23,129000
429,662	188,765707	-251,538742	23,153000	23,132000
429,838	188,660614	-251,258826	23,153000	23,132000
429,986	188,849143	-251,005223	23,153000	23,132000
430,104	188,824370	-250,718746	23,153000	23,132000
430,276	188,996772	-250,417559	23,153000	23,132000
430,363	188,868074	-250,136814	23,153000	23,132000
430,481	189,154840	-249,871470	23,153000	23,132000
430,509	189,223864	-249,814355	23,153000	23,132000
430,599	189,197376	-249,483953	23,153000	23,132000
430,714	189,212178	-249,202241	23,153000	23,132000
430,805	189,482195	-248,915902	23,153000	23,132000
430,923	189,535170	-248,581288	23,153000	23,132000
431,047	189,549115	-248,290252	23,151000	23,133000
431,218	189,649689	-248,022008	23,151000	23,133000
431,366	189,695419	-247,687532	23,151000	23,133000
431,481	189,811887	-247,299255	23,151000	23,133000
431,571	189,940039	-247,023759	23,151000	23,133000
431,660	189,987483	-246,657789	23,151000	23,133000
431,690	190,230467	-246,672983	23,151000	23,133000
431,746	190,061415	-246,387818	23,151000	23,133000
431,867	190,247866	-246,125532	23,151000	23,133000
431,922	190,249008	-245,808510	23,151000	23,133000
432,041	190,426553	-245,535915	23,151000	23,133000
432,189	190,572000	-245,188247	23,151000	23,133000
432,303	190,478125	-244,935888	23,151000	23,133000
432,422	190,730536	-244,601411	23,148000	23,136000
432,602	190,756089	-244,337587	23,148000	23,136000
432,774	190,810388	-244,022311	23,148000	23,136000
432,921	190,757725	-243,693083	23,148000	23,136000
433,094	190,845757	-243,410750	23,148000	23,136000
433,245	190,900835	-243,100238	23,148000	23,136000
433,360	191,019172	-242,807615	23,148000	23,136000
433,479	191,088429	-242,544274	23,148000	23,136000
433,622	191,202871	-242,176371	23,148000	23,136000
433,656	191,293396	-242,140388	23,148000	23,136000
433,742	191,265584	-241,848317	23,148000	23,136000
433,856	191,492519	-241,543262	23,148000	23,136000
433,947	191,566529	-241,281164	23,151000	23,136000
434,093	191,753188	-240,990889	23,151000	23,136000
434,183	191,483560	-240,700130	23,151000	23,136000
434,384	191,638512	-240,323939	23,151000	23,136000
434,499	191,818472	-240,061634	23,151000	23,136000
434,565	191,753555	-239,807958	23,151000	23,136000
434,647	191,906660	-239,428870	23,151000	23,136000
434,766	192,055457	-239,096673	23,151000	23,136000
434,912	192,286054	-238,657565	23,151000	23,136000
434,942	192,402989	-238,534286	23,151000	23,136000
434,999	192,360375	-238,360176	23,151000	23,136000
435,121	192,581546	-237,985711	23,151000	23,136000
435,265	192,634988	-237,621952	23,151000	23,136000
435,436	192,692482	-237,362893	23,151000	23,139000
435,528	192,758545	-237,069302	23,151000	23,139000
435,703	192,717801	-236,748293	23,151000	23,139000
435,823	192,688820	-236,490201	23,151000	23,139000
435,965	192,881478	-236,226930	23,151000	23,139000
436,142	192,868468	-235,843280	23,151000	23,139000
436,260	193,005736	-235,590644	23,151000	23,139000
436,404	193,019213	-235,273295	23,151000	23,139000
436,550	193,190915	-234,933018	23,151000	23,139000
436,666	193,210235	-234,562766	23,151000	23,139000
436,781	193,345166	-234,221659	23,152000	23,133000
436,867	193,463736	-233,998652	23,152000	23,133000
436,895	193,621337	-233,927931	23,152000	23,133000
437,042	193,598433	-233,516724	23,152000	23,133000
437,218	193,675169	-233,244267	23,152000	23,133000
437,337	193,730169	-232,984518	23,152000	23,133000
437,427	193,748165	-232,671244	23,152000	23,133000
437,542	193,920100	-232,229856	23,152000	23,133000
437,628	193,929683	-231,970936	23,152000	23,133000
437,743	194,092269	-231,591982	23,152000	23,133000
437,863	194,320496	-231,338925	23,152000	23,133000
437,919	194,421026	-231,063643	23,152000	23,133000
438,005	194,329800	-230,762179	23,152000	23,133000
438,037	194,568733	-230,767705	23,152000	23,133000
438,157	194,542012	-230,485924	23,147000	23,130000
438,271	194,681850	-230,162567	23,147000	23,130000
438,386	194,638458	-229,909171	23,147000	23,130000
438,563	194,734124	-229,584985	23,147000	23,130000
438,738	194,727135	-229,328835	23,147000	23,130000
438,889	194,766844	-229,040071	23,147000	23,130000
439,037	194,864770	-228,742337	23,147000	23,130000
439,185	194,857135	-228,432378	23,147000	23,130000
439,336	195,073242	-228,168277	23,147000	23,130000
439,451	195,022682	-227,903210	23,147000	23,130000
439,569	195,019488	-227,634552	23,156000	23,144000
439,627	195,114921	-227,337922	23,156000	23,144000
439,771	195,317317	-227,048613	23,156000	23,144000
439,856	195,303294	-226,793491	23,156000	23,144000
439,946	195,349180	-226,502456	23,156000	23,144000
440,090	195,334690	-226,227996	23,156000	23,144000
440,208	195,584529	-226,004989	23,156000	23,144000
440,266	195,459960	-225,894625	23,156000	23,144000
440,385	195,533112	-225,597443	23,156000	23,144000
440,499	195,630337	-225,316353	23,156000	23,144000
440,570	195,891005	-225,034917	23,156000	23,144000
440,651	195,949823	-224,762046	23,156000	23,144000
440,737	196,112644	-224,479436	23,156000	23,144000
440,824	196,110229	-224,163538	23,156000	23,144000
440,938	196,300638	-223,822647	23,149000	23,132000
441,023	196,176292	-223,529462	23,149000	23,132000
441,146	196,404084	-223,203412	23,149000	23,132000
441,290	196,423950	-222,833298	23,149000	23,132000
441,376	196,590588	-222,742548	23,149000	23,132000
441,466	196,535042	-222,408624	23,149000	23,132000
441,643	196,707990	-222,145422	23,149000	23,132000
441,792	196,555322	-221,829551	23,149000	23,132000
441,970	196,741099	-221,477574	23,149000	23,132000
442,146	196,826872	-221,063812	23,149000	23,132000
442,327	196,667168	-220,699224	23,146000	23,136000
442,445	196,923162	-220,385052	23,146000	23,136000
442,568	196,971151	-220,057689	23,146000	23,136000
442,682	197,210473	-219,796558	23,146000	23,136000
442,797	197,326317	-219,486600	23,146000	23,136000
442,888	197,397834	-219,166350	23,146000	23,136000
443,031	197,368697	-218,870550	23,146000	23,136000
443,206	197,484853	-218,491527	23,146000	23,136000
443,383	197,520144	-218,112504	23,146000	23,136000
443,440	197,608955	-217,969542	23,146000	23,136000
443,498	197,739756	-217,765113	23,146000	23,136000
443,624	197,834453	-217,371781	23,146000	23,136000
443,711	197,944957	-217,065219	23,146000	23,136000
443,829	198,070383	-216,688683	23,147000	23,136000
443,915	198,172282	-216,435978	23,147000	23,136000
444,006	198,132161	-216,126019	23,147000	23,136000
444,124	198,300357	-215,843893	23,147000	23,136000
444,243	198,344295	-215,571989	23,147000	23,136000
444,326	198,421966	-215,316383	23,147000	23,136000
444,439	198,620700	-215,200149	23,147000	23,136000
444,496	198,559078	-215,062228	23,147000	23,136000
444,653	198,570841	-214,795158	23,147000	23,136000
444,773	198,561036	-214,536190	23,147000	23,136000
444,944	198,642435	-214,150239	23,147000	23,136000
445,115	198,691359	-213,866110	23,147000	23,136000
445,263	198,686295	-213,550281	23,149000	23,134000
445,381	198,833301	-213,263113	23,149000	23,134000
445,468	198,724391	-213,012411	23,149000	23,134000
445,582	198,896326	-212,753491	23,149000	23,134000
445,726	199,076129	-212,386071	23,149000	23,134000
445,812	199,065690	-212,126943	23,149000	23,134000
445,903	199,176860	-211,824236	23,149000	23,134000
446,050	199,160188	-211,484027	23,149000	23,134000
446,225	199,278292	-211,177314	23,149000	23,134000
446,370	199,360559	-210,841526	23,149000	23,134000
446,488	199,425297	-210,463677	23,149000	23,134000
446,602	199,468067	-210,209936	23,170000	23,137000
446,635	199,663919	-210,088177	23,170000	23,137000
446,664	199,699755	-209,908956	23,170000	23,137000
446,721	199,833595	-209,643336	23,170000	23,137000
446,865	199,892167	-209,245991	23,170000	23,137000
446,950	199,980444	-208,950349	23,170000	23,137000
447,041	200,089589	-208,676580	23,170000	23,137000
447,159	200,306319	-208,370903	23,170000	23,137000
447,249	200,287076	-208,107907	23,170000	23,137000
447,365	200,353607	-207,840285	23,170000	23,137000
447,511	200,371525	-207,568795	23,170000	23,137000
