µTester v1.2
Start date:	06.08.2021 18:34:04,233
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
338,300	257,571864	-7,090445	22,561000	22,557000
338,386	257,500348	-6,803692	22,561000	22,557000
338,447	257,643302	-6,538901	22,561000	22,557000
338,562	257,671893	-6,161812	22,561000	22,557000
338,648	257,796774	-5,865045	22,561000	22,557000
338,738	257,939339	-5,518551	22,561000	22,557000
338,825	257,893687	-5,192155	22,561000	22,557000
338,943	257,971202	-4,879503	22,561000	22,557000
339,091	257,885118	-4,563397	22,558000	22,562000
339,209	257,892285	-4,293841	22,558000	22,562000
339,447	257,917604	-3,859567	22,558000	22,562000
339,651	257,975331	-3,552302	22,558000	22,562000
339,802	257,947441	-3,198833	22,558000	22,562000
339,980	258,055183	-2,888391	22,558000	22,562000
340,070	258,020126	-2,588653	22,558000	22,562000
340,159	257,979304	-2,336777	22,558000	22,562000
340,274	258,218860	-1,917974	22,558000	22,562000
340,364	258,194165	-1,629701	22,558000	22,562000
340,393	258,316631	-1,591923	22,558000	22,562000
340,479	258,424372	-1,349854	22,551000	22,554000
340,599	258,187543	-1,052741	22,551000	22,554000
340,771	258,142358	-0,761982	22,551000	22,554000
340,860	258,256722	-0,504719	22,551000	22,554000
340,946	258,227508	-0,240964	22,551000	22,554000
341,061	258,451483	0,025554	22,551000	22,554000
341,147	258,380512	0,436346	22,551000	22,554000
341,265	258,431384	0,739122	22,551000	22,554000
341,323	258,614148	1,013651	22,551000	22,554000
341,439	258,668681	1,266218	22,551000	22,554000
341,528	258,697973	1,629908	22,551000	22,554000
341,585	258,798625	1,891937	22,551000	22,554000
341,703	258,712931	2,215915	22,551000	22,554000
341,822	258,722747	2,531330	22,557000	22,561000
342,023	258,886190	2,823816	22,557000	22,561000
342,171	258,862741	3,116163	22,557000	22,561000
342,290	258,776812	3,536970	22,557000	22,561000
342,465	258,726019	3,885121	22,557000	22,561000
342,642	258,753363	4,192731	22,557000	22,561000
342,815	258,818491	4,527968	22,557000	22,561000
342,933	258,916183	4,799251	22,557000	22,561000
343,055	258,998295	5,125439	22,557000	22,561000
343,171	258,929271	5,442581	22,557000	22,561000
343,317	259,063033	5,723671	22,556000	22,552000
343,404	259,009045	6,038533	22,556000	22,552000
343,523	259,028599	6,455334	22,556000	22,552000
343,637	259,129096	6,735319	22,556000	22,552000
343,817	259,105647	7,050112	22,556000	22,552000
343,969	259,150754	7,473888	22,556000	22,552000
344,058	259,325104	7,717960	22,556000	22,552000
344,087	259,163608	7,899253	22,556000	22,552000
344,202	259,437598	8,302931	22,556000	22,552000
344,291	259,373405	8,664826	22,556000	22,552000
344,441	259,453724	9,017950	22,556000	22,552000
344,526	259,627841	9,290200	22,556000	22,552000
344,611	259,622309	9,579854	22,553000	22,556000
344,669	259,627529	9,830625	22,553000	22,556000
344,758	259,618103	10,114063	22,553000	22,556000
344,850	259,637734	10,400333	22,553000	22,556000
344,993	259,786844	10,721825	22,553000	22,556000
345,112	259,739711	10,976740	22,553000	22,556000
345,291	259,715327	11,260800	22,553000	22,556000
345,409	259,666559	11,534086	22,553000	22,556000
345,501	259,748592	11,784719	22,553000	22,556000
345,648	259,687360	12,147235	22,553000	22,556000
345,791	259,797439	12,431917	22,553000	22,556000
345,968	259,801957	12,779930	22,553000	22,556000
346,030	259,701227	13,046931	22,553000	22,556000
346,144	259,925280	13,328228	22,550000	22,550000
346,263	259,853062	13,631004	22,550000	22,550000
346,323	259,980125	13,891651	22,550000	22,550000
346,496	260,083504	14,150503	22,550000	22,550000
346,618	260,062236	14,471028	22,550000	22,550000
346,820	260,087711	14,778777	22,550000	22,550000
346,905	260,033879	15,055516	22,550000	22,550000
347,021	260,110303	15,443379	22,550000	22,550000
347,111	260,174107	15,794155	22,550000	22,550000
347,229	260,322748	16,165373	22,550000	22,550000
347,257	260,338719	16,121863	22,550000	22,550000
347,347	260,352508	16,527475	22,550000	22,550000
347,433	260,460172	16,801037	22,550000	22,550000
347,492	260,417013	17,065276	22,550000	22,550000
347,610	260,549762	17,324611	22,571000	22,557000
347,667	260,474117	17,629873	22,571000	22,557000
347,840	260,610216	17,901294	22,571000	22,557000
347,868	260,468819	18,160077	22,571000	22,557000
348,072	260,544854	18,592348	22,571000	22,557000
348,281	260,636158	18,861904	22,571000	22,557000
348,343	260,565966	19,121239	22,571000	22,557000
348,573	260,602425	19,393627	22,571000	22,557000
348,692	260,611852	19,759666	22,571000	22,557000
348,834	260,580534	20,153468	22,571000	22,557000
349,014	260,575393	20,432417	22,563000	22,569000
349,129	260,563162	20,809990	22,563000	22,569000
349,219	260,748574	21,115045	22,563000	22,569000
349,307	260,716478	21,394408	22,563000	22,569000
349,392	260,856628	21,657335	22,563000	22,569000
349,505	260,822739	21,959835	22,563000	22,569000
349,626	260,771556	22,287819	22,563000	22,569000
349,825	260,861458	22,547292	22,563000	22,569000
349,948	260,802172	22,878592	22,563000	22,569000
350,065	260,958137	23,236895	22,563000	22,569000
350,153	261,004101	23,514049	22,563000	22,569000
350,210	260,937103	23,808951	22,563000	22,569000
350,300	261,073981	24,127336	22,563000	22,569000
350,391	261,125943	24,476937	22,554000	22,545000
350,505	261,247942	24,885243	22,554000	22,545000
350,595	261,415125	25,119370	22,554000	22,545000
350,624	261,367058	25,305704	22,554000	22,545000
350,772	261,442002	25,595565	22,554000	22,545000
350,891	261,512895	25,885289	22,554000	22,545000
351,010	261,458128	26,187167	22,554000	22,545000
351,190	261,492172	26,538633	22,554000	22,545000
351,337	261,434133	26,801697	22,554000	22,545000
351,423	261,530034	27,115800	22,554000	22,545000
351,541	261,523646	27,493787	22,554000	22,545000
351,631	261,467554	27,802088	22,556000	22,554000
351,779	261,468411	28,104588	22,556000	22,554000
351,959	261,597110	28,377390	22,556000	22,554000
352,049	261,709837	28,728097	22,556000	22,554000
352,165	261,587839	29,036882	22,556000	22,554000
352,308	261,746297	29,310029	22,556000	22,554000
352,484	261,643541	29,600926	22,556000	22,554000
352,631	261,671041	29,919933	22,556000	22,554000
352,745	261,663952	30,206341	22,556000	22,554000
352,861	261,681324	30,514435	22,556000	22,554000
352,979	261,873826	30,847806	22,556000	22,554000
353,040	261,894860	31,116258	22,556000	22,554000
353,100	262,001044	31,666006	22,556000	22,554000
353,127	262,015690	31,964155	22,556000	22,554000
353,213	262,235615	32,298632	22,556000	22,558000
353,272	262,454526	32,590081	22,556000	22,558000
353,361	262,465355	32,865025	22,556000	22,558000
353,447	262,519498	33,207720	22,556000	22,558000
353,593	262,508670	33,458422	22,556000	22,558000
353,712	262,608699	33,787166	22,556000	22,558000
353,827	262,528146	34,122747	22,556000	22,558000
353,947	262,588989	34,536371	22,556000	22,558000
354,121	262,588833	34,807930	22,556000	22,558000
354,270	262,516071	35,089366	22,556000	22,558000
354,446	262,433648	35,375428	22,564000	22,559000
354,626	262,489349	35,704863	22,564000	22,559000
354,771	262,461226	35,965441	22,564000	22,559000
354,916	262,605583	36,299780	22,564000	22,559000
355,031	262,524251	36,553037	22,564000	22,559000
355,118	262,624280	36,815894	22,564000	22,559000
355,240	262,556581	37,153479	22,564000	22,559000
355,356	262,676710	37,466407	22,564000	22,559000
355,446	262,648197	37,803439	22,564000	22,559000
355,560	262,681384	38,079695	22,564000	22,559000
355,679	262,806654	38,334402	22,564000	22,559000
355,765	262,694628	38,589317	22,564000	22,559000
355,908	262,706703	38,862534	22,564000	22,559000
356,051	262,748304	39,145627	22,554000	22,554000
356,141	262,861966	39,417531	22,554000	22,554000
356,232	262,881598	39,777354	22,554000	22,554000
356,290	262,994560	40,044355	22,554000	22,554000
356,383	263,142890	40,382009	22,554000	22,554000
356,502	263,156212	40,733820	22,554000	22,554000
356,592	263,240348	40,985904	22,554000	22,554000
356,678	263,339365	41,240749	22,554000	22,554000
356,764	263,329861	41,534340	22,554000	22,554000
356,883	263,289039	41,870060	22,554000	22,554000
357,003	263,201864	42,135956	22,554000	22,554000
357,149	263,291610	42,428165	22,554000	22,554000
357,263	263,274081	42,748276	22,554000	22,554000
357,351	263,465570	42,878945	22,567000	22,557000
357,407	263,293869	43,037930	22,567000	22,557000
357,583	263,418204	43,324753	22,567000	22,557000
357,669	263,298465	43,586919	22,567000	22,557000
357,845	263,259825	43,937626	22,567000	22,557000
357,960	263,380654	44,192126	22,567000	22,557000
358,046	263,404337	44,465688	22,567000	22,557000
358,193	263,491746	44,894782	22,567000	22,557000
358,309	263,451703	45,246732	22,567000	22,557000
358,423	263,551109	45,598336	22,567000	22,557000
358,542	263,552901	45,851386	22,567000	22,557000
358,691	263,641634	46,174674	22,567000	22,557000
358,808	263,478580	46,460806	22,552000	22,559000
358,927	263,514806	46,763030	22,552000	22,559000
359,041	263,651217	47,141776	22,552000	22,559000
359,131	263,721175	47,410090	22,552000	22,559000
359,222	263,783187	47,741251	22,552000	22,559000
359,312	263,851042	48,063779	22,552000	22,559000
359,370	263,898018	48,320904	22,552000	22,559000
359,484	263,848315	48,691777	22,552000	22,559000
359,571	264,048374	48,981708	22,552000	22,559000
359,693	264,081872	49,339321	22,552000	22,559000
359,840	264,236123	49,689475	22,552000	22,559000
359,959	264,178396	49,959791	22,552000	22,559000
360,016	264,206675	50,097435	22,552000	22,559000
360,074	264,192730	50,214153	22,552000	22,559000
360,189	264,111632	50,537234	22,555000	22,561000
360,340	264,011992	50,789110	22,555000	22,561000
360,462	264,152064	51,060807	22,555000	22,561000
360,549	264,096441	51,336787	22,555000	22,561000
360,721	264,093402	51,641497	22,555000	22,561000
360,868	264,099479	52,014166	22,555000	22,561000
360,988	264,107036	52,287797	22,555000	22,561000
361,106	264,092078	52,567022	22,555000	22,561000
361,225	264,143806	52,926845	22,555000	22,561000
361,311	264,194133	53,180033	22,555000	22,561000
361,426	264,362640	53,549594	22,555000	22,561000
361,544	264,333582	53,899817	22,555000	22,561000
361,692	264,352201	54,168683	22,557000	22,562000
361,808	264,352279	54,422562	22,557000	22,562000
361,984	264,429482	54,804692	22,557000	22,562000
362,069	264,323610	55,126461	22,557000	22,562000
362,097	264,503024	55,198219	22,557000	22,562000
362,129	264,496636	55,408794	22,557000	22,562000
362,220	264,566750	55,663640	22,557000	22,562000
362,307	264,534264	56,045425	22,557000	22,562000
362,392	264,699109	56,327621	22,557000	22,562000
362,511	264,745696	56,767489	22,557000	22,562000
362,601	264,955104	57,050236	22,557000	22,562000
362,687	264,821887	57,338854	22,557000	22,562000
362,806	264,933057	57,652059	22,557000	22,562000
362,950	264,953312	58,020239	22,557000	22,562000
363,096	265,027477	58,307683	22,559000	22,556000
363,183	265,045551	58,561907	22,559000	22,556000
363,326	264,966789	58,844724	22,559000	22,556000
363,444	264,988291	59,112484	22,559000	22,556000
363,588	264,950741	59,409390	22,559000	22,556000
363,731	264,943807	59,680051	22,559000	22,556000
363,851	264,988447	59,961556	22,559000	22,556000
363,969	264,963284	60,236292	22,559000	22,556000
364,059	265,023426	60,532852	22,559000	22,556000
364,146	265,081075	60,807934	22,559000	22,556000
364,269	265,023192	61,160920	22,559000	22,556000
364,382	265,267812	61,567361	22,559000	22,556000
364,497	265,317983	61,852526	22,552000	22,552000
364,587	265,285107	62,145011	22,552000	22,552000
364,761	265,263995	62,401445	22,552000	22,552000
364,903	265,214759	62,784198	22,552000	22,552000
364,994	265,349534	63,061282	22,552000	22,552000
365,111	265,427984	63,529811	22,552000	22,552000
365,227	265,501915	63,877065	22,552000	22,552000
365,283	265,452446	64,165476	22,552000	22,552000
365,314	265,583793	64,184192	22,552000	22,552000
365,370	265,619940	64,423567	22,552000	22,552000
365,485	265,661697	64,792161	22,552000	22,552000
365,574	265,688418	65,075669	22,552000	22,552000
365,690	265,773412	65,344465	22,552000	22,552000
365,746	265,712647	65,603179	22,552000	22,552000
365,870	265,867131	65,853881	22,558000	22,557000
366,013	265,781592	66,195195	22,558000	22,557000
366,160	265,812053	66,467237	22,558000	22,557000
366,308	265,839553	66,841426	22,558000	22,557000
366,485	265,643000	67,194618	22,558000	22,557000
366,628	265,690444	67,477297	22,558000	22,557000
366,772	265,786889	67,760459	22,558000	22,557000
366,886	265,753702	68,064962	22,558000	22,557000
367,004	265,667228	68,333413	22,558000	22,557000
367,090	265,646817	68,586463	22,558000	22,557000
367,209	265,765622	68,883576	22,565000	22,558000
367,323	265,837683	69,255002	22,565000	22,558000
367,408	265,838852	69,551631	22,565000	22,558000
367,529	266,057608	69,922090	22,565000	22,558000
367,675	266,070540	70,220032	22,565000	22,558000
367,848	265,915120	70,560240	22,565000	22,558000
367,962	265,936388	70,856179	22,565000	22,558000
368,052	265,997855	71,111370	22,565000	22,558000
368,111	266,018733	71,366907	22,565000	22,558000
368,200	266,070462	71,685568	22,565000	22,558000
368,285	266,102247	72,026260	22,565000	22,558000
368,372	266,392519	72,298164	22,565000	22,558000
368,462	266,243410	72,616480	22,565000	22,558000
368,577	266,385429	72,995710	22,565000	22,558000
368,664	266,525891	73,287021	22,555000	22,561000
368,781	266,472137	73,589107	22,555000	22,561000
368,839	266,616884	73,719776	22,555000	22,561000
368,897	266,476188	73,854312	22,555000	22,561000
369,015	266,490601	74,191966	22,555000	22,561000
369,129	266,575205	74,473954	22,555000	22,561000
369,310	266,473929	74,801178	22,555000	22,561000
369,428	266,447597	75,087863	22,555000	22,561000
369,548	266,445416	75,352032	22,555000	22,561000
369,666	266,437703	75,648662	22,555000	22,561000
369,843	266,526748	75,989008	22,555000	22,561000
369,961	266,450480	76,314783	22,555000	22,561000
370,084	266,458893	76,639038	22,560000	22,557000
370,203	266,650305	76,941745	22,560000	22,557000
370,265	266,586657	77,195555	22,560000	22,557000
370,388	266,613923	77,560972	22,560000	22,557000
370,503	266,753762	77,846896	22,560000	22,557000
370,621	266,767161	78,151606	22,560000	22,557000
370,764	266,696814	78,484563	22,560000	22,557000
370,907	266,716446	78,827189	22,560000	22,557000
371,023	266,751814	79,167329	22,560000	22,557000
371,084	266,827849	79,455533	22,560000	22,557000
371,198	266,947432	79,763972	22,560000	22,557000
371,288	267,084544	80,152802	22,560000	22,557000
371,374	267,006873	80,440660	22,560000	22,557000
371,465	267,093893	80,742677	22,562000	22,553000
371,584	267,059147	81,123426	22,562000	22,553000
371,701	267,223448	81,411284	22,562000	22,553000
371,789	267,209970	81,679667	22,562000	22,553000
371,903	267,386424	81,980578	22,562000	22,553000
372,022	267,275800	82,283009	22,562000	22,553000
372,168	267,254610	82,549319	22,562000	22,553000
372,321	267,134403	82,847261	22,562000	22,553000
372,465	267,182548	83,163781	22,562000	22,553000
372,584	267,123964	83,455162	22,562000	22,553000
372,731	267,307663	83,707590	22,562000	22,553000
372,849	267,153957	84,056294	22,556000	22,565000
372,968	267,246274	84,328682	22,556000	22,565000
373,082	267,282655	84,592161	22,556000	22,565000
373,168	267,199999	84,860543	22,556000	22,565000
373,287	267,312648	85,244814	22,556000	22,565000
373,459	267,297457	85,503044	22,556000	22,565000
373,637	267,328697	85,776537	22,556000	22,565000
373,727	267,288186	86,035320	22,556000	22,565000
373,906	267,180211	86,324007	22,556000	22,565000
374,049	267,328853	86,656757	22,556000	22,565000
374,192	267,222201	86,979976	22,556000	22,565000
374,226	267,317556	87,527307	22,556000	22,565000
374,257	267,468379	87,810055	22,548000	22,561000
374,287	267,503281	88,069528	22,548000	22,561000
374,317	267,815755	88,174920	22,548000	22,561000
374,372	267,849021	88,379625	22,548000	22,561000
374,459	267,873405	88,722665	22,548000	22,561000
374,546	267,813730	88,994017	22,548000	22,561000
374,664	267,915006	89,341133	22,548000	22,561000
374,749	267,901295	89,620013	22,548000	22,561000
374,869	267,907994	89,959669	22,548000	22,561000
374,983	267,964086	90,271216	22,548000	22,561000
375,126	267,989560	90,629312	22,548000	22,561000
375,302	267,980523	90,949769	22,548000	22,561000
375,417	268,028279	91,211590	22,548000	22,561000
375,560	268,067776	91,518648	22,548000	22,561000
375,711	268,016749	91,827295	22,553000	22,561000
375,831	268,092472	92,126549	22,553000	22,561000
375,945	268,126283	92,463443	22,553000	22,561000
376,065	268,047833	92,744878	22,553000	22,561000
376,150	268,080241	93,028938	22,553000	22,561000
376,270	268,204343	93,473226	22,553000	22,561000
376,388	268,182218	93,770201	22,553000	22,561000
376,503	268,341922	94,157580	22,553000	22,561000
376,650	268,261369	94,471130	22,553000	22,561000
376,770	268,251943	94,726252	22,553000	22,561000
376,915	268,258486	95,031515	22,553000	22,561000
377,006	268,192579	95,417513	22,553000	22,561000
377,120	268,474593	95,820777	22,560000	22,559000
377,208	268,379394	96,092405	22,560000	22,559000
377,264	268,398403	96,348149	22,560000	22,559000
377,379	268,624637	166,846646	22,560000	22,559000
377,407	242,444142	199,711671	22,560000	22,559000
377,441	143,366492	209,862821	22,560000	22,559000
377,469	58,287963	191,826438	22,560000	22,559000
377,502	4,163604	167,030978	22,560000	22,559000
377,531	-10,584490	162,600805	22,560000	22,559000
377,560	-10,057934	156,016805	22,560000	22,559000
377,588	-5,859662	149,591997	22,560000	22,559000
377,617	-2,871325	144,870443	22,560000	22,559000
377,646	-1,715223	140,081207	22,560000	22,559000
377,674	-1,800294	135,879290	22,560000	22,559000
377,702	-2,163329	131,763496	22,560000	22,559000
377,731	-2,329577	127,801438	22,560000	22,559000
377,764	-2,615954	123,246121	22,560000	22,559000
377,793	-2,559240	119,884919	22,560000	22,559000
377,822	-2,520209	117,138870	22,560000	22,559000
377,851	-2,659269	114,412434	22,560000	22,559000
377,879	-2,511951	111,472246	22,560000	22,559000
377,911	-2,539296	108,353320	22,560000	22,559000
377,941	-2,597491	105,665215	22,560000	22,559000
377,968	-2,667215	103,032430	22,560000	22,559000
377,997	-2,635664	100,489566	22,560000	22,559000
378,027	-2,682173	98,218399	22,560000	22,559000
378,056	-2,647194	95,889910	22,560000	22,559000
378,083	-2,637611	93,781527	22,560000	22,559000
378,113	-2,613851	91,522930	22,560000	22,559000
378,141	-2,687159	89,539208	22,560000	22,559000
378,171	-2,627016	87,430894	22,560000	22,559000
378,199	-2,590323	85,397860	22,560000	22,559000
378,231	-2,657010	83,235538	22,560000	22,559000
378,260	-2,623744	81,351613	22,560000	22,559000
378,289	-2,693858	79,649533	22,560000	22,559000
378,317	-2,716217	77,789642	22,560000	22,559000
378,345	-2,748547	76,155314	22,560000	22,559000
378,374	-2,733979	74,485211	22,560000	22,559000
378,403	-2,748314	72,862624	22,560000	22,559000
378,432	-2,741925	71,355166	22,560000	22,559000
378,460	-2,695572	69,743076	22,560000	22,559000
378,489	-2,755948	68,257581	22,548000	22,560000
378,522	-2,674226	66,591414	22,548000	22,560000
378,551	-2,721203	65,101844	22,548000	22,560000
378,579	-2,672980	63,661033	22,548000	22,560000
378,608	-2,701104	62,319605	22,548000	22,560000
378,637	-2,669630	60,839358	22,548000	22,560000
378,665	-2,736628	59,609675	22,548000	22,560000
378,694	-2,698533	58,240207	22,548000	22,560000
378,722	-2,715672	56,903959	22,548000	22,560000
378,755	-2,666903	55,480276	22,548000	22,560000
378,784	-2,696429	54,203767	22,548000	22,560000
378,814	-2,678901	53,004127	22,548000	22,560000
378,842	-2,694560	51,759113	22,548000	22,560000
378,870	-2,724007	50,561268	22,548000	22,560000
378,903	-2,737329	49,232133	22,548000	22,560000
378,932	-2,654049	48,053489	22,548000	22,560000
378,960	-2,665891	46,992115	22,548000	22,560000
378,988	-2,682173	45,946280	22,548000	22,560000
379,019	-2,619615	44,716528	22,548000	22,560000
379,047	-2,696507	43,772977	22,548000	22,560000
379,075	-2,670020	42,766164	22,548000	22,560000
379,104	-2,698533	41,722815	22,548000	22,560000
379,132	-2,753845	40,715311	22,548000	22,560000
379,160	-2,706323	39,681839	22,548000	22,560000
379,191	-2,822790	38,717707	22,548000	22,560000
379,218	-2,738887	37,683613	22,548000	22,560000
379,246	-2,760934	36,757811	22,548000	22,560000
379,276	-2,713412	35,769162	22,548000	22,560000
379,305	-2,753533	34,846123	22,548000	22,560000
379,333	-2,736784	33,889864	22,548000	22,560000
379,362	-2,754001	32,962819	22,548000	22,560000
379,390	-2,786331	31,995234	22,548000	22,560000
379,419	-2,721125	31,033105	22,548000	22,560000
379,448	-2,767244	30,240665	22,548000	22,560000
379,477	-2,689729	29,249460	22,548000	22,560000
379,508	-2,788045	28,421384	22,548000	22,560000
379,538	-2,797238	27,461603	22,548000	22,560000
379,567	-2,789525	26,748656	22,548000	22,560000
379,599	-2,667605	25,706620	22,548000	22,560000
379,629	-2,785474	25,015636	22,548000	22,560000
379,656	-2,660593	24,166219	22,548000	22,560000
379,685	-2,883634	23,401958	22,548000	22,560000
379,718	-2,635352	22,419179	22,548000	22,560000
379,746	-2,776827	21,813350	22,548000	22,560000
379,776	-2,692300	20,866277	22,548000	22,560000
379,808	-2,743250	20,088617	22,548000	22,560000
379,836	-2,698299	19,304604	22,548000	22,560000
379,864	-2,754624	18,640209	22,548000	22,560000
379,895	-2,915419	17,823390	22,556000	22,561000
379,924	-2,727046	17,118248	22,556000	22,561000
379,951	-2,779164	16,396461	22,556000	22,561000
379,980	-2,681394	15,692424	22,556000	22,561000
380,008	-2,805340	14,977612	22,556000	22,561000
380,037	-2,654984	14,179303	22,556000	22,561000
380,067	-2,782358	13,513803	22,556000	22,561000
380,095	-2,753066	12,798094	22,556000	22,561000
380,123	-2,782358	12,118021	22,556000	22,561000
380,152	-2,807365	11,423860	22,556000	22,561000
380,182	-2,751897	10,731011	22,556000	22,561000
380,209	-2,815545	10,091065	22,556000	22,561000
380,242	-2,764829	9,274108	22,556000	22,561000
380,272	-2,737874	8,618968	22,556000	22,561000
380,299	-2,678355	7,915345	22,556000	22,561000
380,327	-2,722060	7,309792	22,556000	22,561000
380,357	-2,630210	6,544979	22,556000	22,561000
380,386	-2,747690	6,006073	22,556000	22,561000
380,415	-2,580819	5,339952	22,556000	22,561000
380,443	-2,713101	4,725905	22,556000	22,561000
380,471	-2,709517	4,127673	22,556000	22,561000
380,501	-2,759454	3,429506	22,556000	22,561000
380,529	-2,746911	2,920851	22,556000	22,561000
380,558	-2,678044	2,232214	22,556000	22,561000
380,590	-2,834476	1,601799	22,556000	22,561000
380,620	-2,733979	0,872622	22,556000	22,561000
380,648	-2,669942	0,339725	22,556000	22,561000
380,676	-2,634963	-0,260026	22,556000	22,561000
380,706	-2,593362	-0,713499	22,556000	22,561000
380,735	-2,655374	-1,362976	22,556000	22,561000
380,763	-2,604736	-1,994358	22,556000	22,561000
380,791	-2,678589	-2,523319	22,556000	22,561000
380,823	-2,658490	-3,227494	22,556000	22,561000
380,852	-2,592894	-3,795614	22,556000	22,561000
380,881	-2,665735	-4,322779	22,556000	22,561000
380,909	-2,635274	-4,866657	22,556000	22,561000
380,939	-2,583779	-5,454322	22,556000	22,561000
380,971	-2,672513	-6,100967	22,556000	22,561000
381,001	-2,694715	-6,690911	22,556000	22,561000
381,029	-2,777839	-7,145628	22,556000	22,561000
381,058	-2,662307	-7,716372	22,556000	22,561000
381,085	-2,657633	-8,205966	22,556000	22,561000
381,114	-2,644155	-8,774983	22,556000	22,561000
381,144	-2,572951	-9,218788	22,556000	22,561000
381,173	-2,638157	-9,806591	22,556000	22,561000
381,200	-2,538517	-10,306820	22,556000	22,561000
381,230	-2,600139	-10,821968	22,556000	22,561000
381,262	-2,659035	-11,410945	22,556000	22,561000
381,290	-2,706167	-11,890525	22,550000	22,549000
381,319	-2,678433	-12,428394	22,550000	22,549000
381,349	-2,748236	-12,863980	22,550000	22,549000
381,378	-2,611513	-13,434379	22,550000	22,549000
381,409	-2,623121	-13,972111	22,550000	22,549000
381,439	-2,585493	-14,446096	22,550000	22,549000
381,467	-2,546619	-14,857165	22,550000	22,549000
381,495	-2,558772	-15,455880	22,550000	22,549000
381,525	-2,622732	-15,899132	22,550000	22,549000
381,553	-2,701649	-16,370631	22,550000	22,549000
381,582	-2,659503	-16,903873	22,550000	22,549000
381,610	-2,652102	-17,343949	22,550000	22,549000
381,638	-2,664956	-17,900120	22,550000	22,549000
381,667	-2,654906	-18,286809	22,550000	22,549000
381,697	-2,609254	-18,788420	22,550000	22,549000
381,729	-2,754780	-19,278981	22,550000	22,549000
381,757	-2,566563	-19,751309	22,550000	22,549000
381,787	-2,621719	-20,166797	22,550000	22,549000
381,816	-2,587597	-20,644374	22,550000	22,549000
381,847	-2,680225	-21,150267	22,550000	22,549000
381,877	-2,603411	-21,693938	22,550000	22,549000
381,905	-2,627250	-22,060322	22,550000	22,549000
381,934	-2,640572	-22,497980	22,550000	22,549000
381,962	-2,566718	-22,933843	22,550000	22,549000
381,992	-2,619460	-23,302782	22,550000	22,549000
382,024	-2,743094	-23,931056	22,550000	22,549000
382,052	-2,665735	-24,340882	22,550000	22,549000
382,076	-2,650232	-24,749256	22,550000	22,549000
382,110	-2,749015	-25,215714	22,550000	22,549000
382,139	-2,680848	-25,660347	22,550000	22,549000
382,171	-2,624601	-26,121763	22,550000	22,549000
382,200	-2,681472	-26,573994	22,550000	22,549000
382,229	-2,795835	-26,907987	22,550000	22,549000
382,257	-2,617356	-27,376862	22,550000	22,549000
382,287	-2,672513	-27,681503	22,550000	22,549000
382,315	-2,643143	-28,207839	22,550000	22,549000
382,343	-2,685211	-28,526845	22,550000	22,549000
382,372	-2,634729	-28,992197	22,550000	22,549000
382,405	-2,678433	-29,417493	22,550000	22,549000
382,434	-2,678200	-29,844860	22,550000	22,549000
382,462	-2,622498	-30,222087	22,550000	22,549000
382,490	-2,751508	-30,618169	22,550000	22,549000
382,523	-2,720502	-31,086905	22,550000	22,549000
382,552	-2,716295	-31,484506	22,550000	22,549000
382,582	-2,624679	-31,848680	22,550000	22,549000
382,610	-2,624212	-32,206017	22,550000	22,549000
382,638	-2,550670	-32,690984	22,550000	22,549000
382,667	-2,666047	-32,981812	22,550000	22,549000
382,699	-2,604346	-33,517195	22,561000	22,560000
382,728	-2,694949	-33,868040	22,561000	22,560000
382,757	-2,601853	-34,311775	22,561000	22,560000
382,785	-2,640883	-34,597009	22,561000	22,560000
382,815	-2,604736	-35,043991	22,561000	22,560000
382,843	-2,744418	-35,348632	22,561000	22,560000
382,872	-2,618681	-35,710665	22,561000	22,560000
382,900	-2,647583	-36,098735	22,561000	22,560000
382,933	-2,673136	-36,478931	22,561000	22,560000
382,962	-2,578326	-36,801115	22,561000	22,560000
382,990	-2,698377	-37,155620	22,561000	22,560000
383,020	-2,627951	-37,564409	22,561000	22,560000
383,051	-2,700948	-37,954482	22,561000	22,560000
383,081	-2,530337	-38,298351	22,561000	22,560000
383,110	-2,661061	-38,599608	22,561000	22,560000
383,138	-2,516080	-38,992443	22,561000	22,560000
383,196	-2,647349	-39,643854	22,561000	22,560000
383,228	-2,696819	-39,967694	22,561000	22,560000
383,257	-2,617045	-40,399896	22,561000	22,560000
383,285	-2,686457	-40,680641	22,561000	22,560000
383,315	-2,695027	-41,011733	22,561000	22,560000
383,346	-2,703908	-41,378117	22,561000	22,560000
383,376	-2,538829	-41,777859	22,561000	22,560000
383,405	-2,673370	-42,129740	22,561000	22,560000
383,437	-2,629431	-42,485419	22,561000	22,560000
383,467	-2,644545	-42,759050	22,561000	22,560000
383,494	-2,636521	-43,146706	22,561000	22,560000
383,523	-2,593284	-43,487260	22,561000	22,560000
383,556	-2,660204	-43,850053	22,561000	22,560000
383,584	-2,630288	-44,141226	22,561000	22,560000
383,613	-2,665579	-44,456157	22,561000	22,560000
383,642	-2,552618	-44,815290	22,561000	22,560000
383,671	-2,658022	-45,085813	22,561000	22,560000
383,700	-2,576301	-45,439627	22,561000	22,560000
383,732	-2,691911	-45,786190	22,561000	22,560000
383,761	-2,635274	-46,130335	22,561000	22,560000
383,818	-2,659736	-46,773873	22,561000	22,560000
383,851	-2,735148	-47,120021	22,561000	22,560000
383,879	-2,638546	-47,444621	22,561000	22,560000
