µTester v1.2
Start date:	16.08.2021 17:52:09,858
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
287,149	71,355113	-725,431824	22,994000	22,957000
287,270	71,609782	-725,176771	22,994000	22,957000
287,417	71,637828	-724,833386	22,994000	22,957000
287,627	71,759826	-724,471560	22,994000	22,957000
287,768	71,948589	-724,175483	22,994000	22,957000
287,825	72,055396	-724,127898	22,994000	22,957000
287,885	71,953575	-723,917391	22,994000	22,957000
288,063	72,192508	-723,595208	22,994000	22,957000
288,154	72,225383	-723,335528	23,002000	22,945000
288,329	72,286694	-722,969006	23,002000	22,945000
288,476	72,442425	-722,612636	23,002000	22,945000
288,597	72,655697	-722,282661	23,002000	22,945000
288,682	72,777181	-722,011158	23,002000	22,945000
288,797	72,881495	-721,654650	23,002000	22,945000
288,887	73,097290	-721,472874	23,002000	22,945000
288,919	73,046886	-721,353256	23,002000	22,945000
289,096	73,173559	-720,915321	23,002000	22,945000
289,272	73,383355	-720,616482	23,002000	22,945000
289,390	73,349389	-720,314949	23,002000	22,945000
289,476	73,513378	-720,010653	23,002000	22,945000
289,596	73,789001	-719,612332	23,004000	22,966000
289,682	74,030040	-719,343979	23,004000	22,966000
289,771	74,054035	-718,989474	23,004000	22,966000
289,829	74,221919	-718,825586	23,004000	22,966000
289,859	74,116982	-718,707348	23,004000	22,966000
289,951	74,403904	-718,448152	23,004000	22,966000
290,099	74,594770	-718,031006	23,004000	22,966000
290,215	74,500505	-717,746877	23,004000	22,966000
290,337	74,633177	-717,485056	23,004000	22,966000
290,456	74,810409	-717,198440	23,004000	22,966000
290,601	74,921539	-716,945682	23,004000	22,966000
290,775	74,990135	-716,631978	23,004000	22,966000
290,951	75,190038	-716,279821	22,997000	22,965000
291,068	75,264121	-716,146812	22,997000	22,965000
291,124	75,305180	-715,999077	22,997000	22,965000
291,299	75,404820	-715,662321	22,997000	22,965000
291,419	75,565070	-715,350705	22,997000	22,965000
291,516	75,611033	-715,078800	22,997000	22,965000
291,627	75,798705	-714,801854	22,997000	22,965000
291,715	75,816312	-714,530985	22,997000	22,965000
291,827	76,102688	-714,273239	22,997000	22,965000
291,954	76,100040	-713,864726	22,997000	22,965000
292,021	76,393584	-713,777912	22,997000	22,965000
292,101	76,297995	-713,614093	22,997000	22,965000
292,250	76,345672	-713,323679	22,997000	22,965000
292,392	76,530851	-712,980570	23,007000	22,967000
292,508	76,627609	-712,640223	23,007000	22,967000
292,597	76,903796	-712,274032	23,007000	22,967000
292,717	77,025623	-711,967886	23,007000	22,967000
292,943	77,108819	-711,610966	23,007000	22,967000
293,003	77,319295	-711,159197	23,007000	22,967000
293,007	77,438893	-711,128928	23,007000	22,967000
293,096	77,531750	-710,841460	23,007000	22,967000
293,151	77,516187	-710,558361	23,007000	22,967000
293,270	77,658986	-710,283624	23,007000	22,967000
293,417	77,940377	-710,017936	23,007000	22,967000
293,512	78,061129	-709,765438	23,007000	22,967000
293,650	77,944350	-709,510592	23,007000	22,967000
293,770	78,124855	-709,242900	22,997000	22,956000
293,978	78,229636	-708,882249	22,997000	22,956000
294,122	78,532061	-708,633757	22,997000	22,956000
294,150	78,451430	-708,493833	22,997000	22,956000
294,294	78,545928	-708,228144	22,997000	22,956000
294,408	78,601162	-707,911210	22,997000	22,956000
294,528	78,808778	-707,618863	22,997000	22,956000
294,646	79,016783	-707,338325	22,997000	22,956000
294,733	79,008603	-706,977466	22,997000	22,956000
294,850	79,216062	-706,621166	22,997000	22,956000
294,969	79,327544	-706,321635	22,997000	22,956000
295,118	79,395321	-706,064718	22,997000	22,956000
295,264	79,486001	-705,788117	23,004000	22,960000
295,322	79,594678	-705,649160	23,004000	22,960000
295,351	79,517553	-705,528367	23,004000	22,960000
295,470	79,755005	-705,191059	23,004000	22,960000
295,613	80,043564	-704,652154	23,004000	22,960000
295,727	80,154266	-704,346063	23,004000	22,960000
295,814	80,277744	-704,026780	23,004000	22,960000
295,899	80,430437	-703,764683	23,004000	22,960000
296,019	80,636806	-703,504933	23,004000	22,960000
296,108	80,587259	-703,190969	23,004000	22,960000
296,255	80,780618	-702,921067	23,004000	22,960000
296,406	80,863352	-702,592944	23,004000	22,960000
296,526	81,042688	-702,325736	23,004000	22,960000
296,673	81,060139	-702,067644	23,003000	22,960000
296,853	81,239008	-701,780408	23,003000	22,960000
296,972	81,244305	-701,484676	23,003000	22,960000
297,128	81,434080	-701,220299	23,003000	22,960000
297,304	81,502792	-700,859371	23,003000	22,960000
297,418	81,680570	-700,709434	23,003000	22,960000
297,448	81,576490	-700,554316	23,003000	22,960000
297,601	81,938539	-700,182551	23,003000	22,960000
297,715	81,873851	-699,876385	23,003000	22,960000
297,833	82,151425	-699,521258	23,003000	22,960000
297,890	82,143167	-699,254326	23,003000	22,960000
298,069	82,349769	-698,877583	22,991000	22,950000
298,246	82,558008	-698,576948	22,991000	22,950000
298,423	82,719971	-698,181142	22,991000	22,950000
298,516	82,759469	-697,928161	22,991000	22,950000
298,601	82,805716	-697,534854	22,991000	22,950000
298,713	82,995519	-697,149466	22,991000	22,950000
298,804	83,385665	-696,896416	22,991000	22,950000
298,890	83,464504	-696,589012	22,991000	22,950000
299,008	83,576141	-696,150249	22,991000	22,950000
299,094	83,784770	-695,979454	22,991000	22,950000
299,151	83,777213	-695,807692	22,991000	22,950000
299,303	83,924296	-695,535028	22,991000	22,950000
299,447	84,092648	-695,255319	22,993000	22,972000
299,592	83,929594	-694,923260	22,993000	22,972000
299,770	84,158010	-694,550591	22,993000	22,972000
299,974	84,447659	-694,226336	22,993000	22,972000
300,004	84,463395	-694,233381	22,993000	22,972000
300,094	84,513394	-693,958273	22,993000	22,972000
300,265	84,576279	-693,573199	22,993000	22,972000
300,409	84,588588	-693,280782	22,993000	22,972000
300,437	84,805084	-693,244593	22,993000	22,972000
300,528	84,827209	-692,934151	22,993000	22,972000
300,646	85,015115	-692,558650	22,993000	22,972000
300,732	85,131192	-692,284259	22,993000	22,972000
300,855	85,347221	-692,000061	23,003000	22,963000
300,970	85,432527	-691,646799	23,003000	22,963000
301,175	85,622925	-691,352587	23,003000	22,963000
301,317	85,666708	-691,042421	23,003000	22,963000
301,408	85,751624	-690,714091	23,003000	22,963000
301,440	85,856093	-690,678800	23,003000	22,963000
301,499	86,015096	-690,445709	23,003000	22,963000
301,615	86,049206	-690,024351	23,003000	22,963000
301,702	86,316197	-689,755139	23,003000	22,963000
301,789	86,273116	-689,404985	23,003000	22,963000
301,912	86,595952	-689,141852	23,003000	22,963000
302,003	86,728234	-688,815732	23,003000	22,963000
302,096	86,878278	-688,620696	23,003000	22,963000
302,129	86,713822	-688,524006	23,003000	22,963000
302,244	86,949483	-688,207762	22,996000	22,961000
302,387	87,049278	-687,866241	22,996000	22,961000
302,594	87,162343	-687,548308	22,996000	22,961000
302,708	87,225342	-687,258479	22,996000	22,961000
302,883	87,336434	-686,995208	22,996000	22,961000
303,025	87,462795	-686,684420	22,996000	22,961000
303,208	87,598427	-686,305190	22,996000	22,961000
303,383	87,754002	-685,952481	22,996000	22,961000
303,440	87,947049	-685,858899	22,996000	22,961000
303,561	87,895500	-685,672719	22,996000	22,961000
303,645	88,025577	-685,329179	22,995000	22,966000
303,764	88,026356	-684,891797	22,995000	22,966000
303,910	88,416112	-684,524239	22,995000	22,966000
304,017	88,456663	-684,250370	22,995000	22,966000
304,235	88,622870	-683,897277	22,995000	22,966000
304,382	88,704670	-683,601407	22,995000	22,966000
304,497	89,005927	-683,332127	22,995000	22,966000
304,616	89,081390	-682,842165	22,995000	22,966000
304,701	89,281163	-682,481605	22,995000	22,966000
304,849	89,463693	-682,028063	22,995000	22,966000
304,965	89,628773	-681,630186	22,995000	22,966000
305,110	89,786218	-681,339426	22,997000	22,957000
305,225	89,830623	-681,039965	22,997000	22,957000
305,311	90,014244	-680,838299	22,997000	22,957000
305,344	89,906736	-680,719095	22,997000	22,957000
305,524	90,148785	-680,348360	22,997000	22,957000
305,642	90,245779	-680,090115	22,997000	22,957000
305,815	90,394496	-679,787630	22,997000	22,957000
305,987	90,348376	-679,429464	22,997000	22,957000
306,164	90,590348	-679,130279	22,997000	22,957000
306,282	90,677990	-678,761340	22,997000	22,957000
306,430	90,883580	-678,468785	22,989000	22,962000
306,609	90,952858	-678,113074	22,989000	22,962000
306,635	91,166217	-677,931468	22,989000	22,962000
306,663	91,026145	-677,823867	22,989000	22,962000
306,781	91,186473	-677,457828	22,989000	22,962000
306,897	91,401723	-677,157193	22,989000	22,962000
307,020	91,621725	-676,900897	22,989000	22,962000
307,159	91,662547	-676,629268	22,989000	22,962000
307,303	91,607468	-676,356811	22,989000	22,962000
307,391	91,873746	-676,060942	22,989000	22,962000
307,507	92,089463	-675,738827	22,989000	22,962000
307,601	92,093025	-675,404193	22,989000	22,962000
307,659	92,236858	-675,188872	22,989000	22,962000
307,687	92,291937	-675,134864	22,989000	22,962000
307,748	92,310634	-674,881537	22,989000	22,962000
307,868	92,466910	-674,543193	22,995000	22,966000
307,982	92,612903	-674,206921	22,995000	22,966000
308,104	92,822934	-673,861533	22,995000	22,966000
308,253	93,051038	-673,516144	22,995000	22,966000
308,428	93,159091	-673,197345	22,995000	22,966000
308,458	93,262627	-673,167440	22,995000	22,966000
308,538	93,123643	-672,941503	22,995000	22,966000
308,724	93,251330	-672,655539	22,995000	22,966000
308,899	93,448662	-672,351519	22,995000	22,966000
309,022	93,302747	-672,096052	22,995000	22,966000
309,190	93,516517	-671,833195	22,995000	22,966000
309,309	93,591539	-671,525377	23,004000	22,960000
309,424	93,688530	-671,238762	23,004000	22,960000
309,602	93,947870	-670,965942	23,004000	22,960000
309,657	94,050163	-670,651719	23,004000	22,960000
309,771	94,190079	-670,351498	23,004000	22,960000
309,867	94,326178	-670,050103	23,004000	22,960000
309,980	94,404316	-669,725157	23,004000	22,960000
310,095	94,459395	-669,472452	23,004000	22,960000
310,301	94,666153	-669,146747	23,004000	22,960000
310,415	94,848917	-668,878227	23,004000	22,960000
310,506	94,823910	-668,532355	23,004000	22,960000
310,596	95,061517	-668,279886	23,004000	22,960000
310,681	95,080138	-667,876938	23,003000	22,964000
310,797	95,340339	-667,536039	23,003000	22,964000
310,890	95,520921	-667,275323	23,003000	22,964000
310,980	95,495602	-666,972408	23,003000	22,964000
311,100	95,795301	-666,608856	23,003000	22,964000
311,246	95,818672	-666,270167	23,003000	22,964000
311,365	96,115332	-665,979062	23,003000	22,964000
311,516	96,096479	-665,700873	23,003000	22,964000
311,656	96,185758	-665,442436	23,003000	22,964000
311,746	96,357771	-665,227233	23,003000	22,964000
311,807	96,435208	-665,130888	23,003000	22,964000
311,979	96,356057	-664,852837	23,003000	22,964000
312,128	96,445335	-664,583764	23,015000	22,965000
312,275	96,514904	-664,266001	23,015000	22,965000
312,397	96,684970	-663,937533	23,015000	22,965000
312,516	96,835481	-663,666527	23,015000	22,965000
312,607	96,985415	-663,395071	23,015000	22,965000
312,721	97,051900	-663,010419	23,015000	22,965000
312,840	97,319190	-662,726843	23,015000	22,965000
312,869	97,420855	-662,609573	23,015000	22,965000
312,956	97,386343	-662,394438	23,015000	22,965000
313,135	97,472194	-662,088831	23,015000	22,965000
313,253	97,673266	-661,781496	23,015000	22,965000
313,369	97,712919	-661,473609	23,015000	22,965000
313,459	97,809754	-661,194108	23,015000	22,965000
313,604	98,096191	-660,724799	23,000000	22,961000
313,663	98,222180	-660,466312	23,000000	22,961000
313,779	98,365680	-660,137223	23,000000	22,961000
313,841	98,461425	-659,912627	23,000000	22,961000
313,868	98,548834	-659,838107	23,000000	22,961000
313,987	98,638813	-659,510537	23,000000	22,961000
314,105	98,783326	-659,190909	23,000000	22,961000
314,220	98,799375	-658,828531	23,000000	22,961000
314,400	99,040956	-658,477548	23,000000	22,961000
314,605	99,147997	-658,073110	23,000000	22,961000
314,781	99,185157	-657,745195	23,000000	22,961000
314,925	99,352652	-657,426258	22,995000	22,956000
315,011	99,525366	-657,430194	22,995000	22,956000
315,101	99,468029	-657,135706	22,995000	22,956000
315,225	99,672995	-656,879410	22,995000	22,956000
315,399	99,659128	-656,450316	22,995000	22,956000
315,606	99,798266	-656,025020	22,995000	22,956000
315,727	100,077787	-655,722797	22,995000	22,956000
315,814	100,128581	-655,426236	22,995000	22,956000
315,929	100,223001	-655,083472	22,995000	22,956000
316,022	100,397429	-654,806733	22,995000	22,956000
316,194	100,547239	-654,605757	22,995000	22,956000
316,224	100,377252	-654,497258	22,995000	22,956000
316,342	100,443470	-654,225491	22,999000	22,946000
316,458	100,740053	-653,952205	22,999000	22,946000
316,517	100,782900	-653,686516	22,999000	22,946000
316,611	101,003207	-653,425135	22,999000	22,946000
316,699	100,901782	-653,059831	22,999000	22,946000
316,784	101,255858	-652,769969	22,999000	22,946000
316,874	101,419691	-652,506422	22,999000	22,946000
316,989	101,562880	-652,233619	22,999000	22,946000
317,108	101,644056	-651,886780	22,999000	22,946000
317,194	101,732867	-651,629655	22,999000	22,946000
317,280	101,866162	-651,371909	22,999000	22,946000
317,456	101,947416	-651,061881	22,999000	22,946000
317,604	102,059521	-650,764906	22,999000	22,946000
317,751	102,059053	-650,503292	22,996000	22,962000
317,842	102,267525	-650,242231	22,996000	22,962000
318,013	102,378384	-649,940559	22,996000	22,962000
318,162	102,418193	-649,586814	22,996000	22,962000
318,275	102,594568	-649,400756	22,996000	22,962000
318,333	102,555694	-649,274024	22,996000	22,962000
318,451	102,708309	-649,007851	22,996000	22,962000
318,556	102,724305	-648,748096	22,996000	22,962000
318,656	102,810286	-648,361897	22,996000	22,962000
318,742	103,025770	-648,070931	22,996000	22,962000
318,861	103,141302	-647,752615	22,996000	22,962000
318,919	103,177372	-647,488238	22,996000	22,962000
319,131	103,535499	-647,198584	23,003000	22,962000
319,279	103,358733	-646,856097	23,003000	22,962000
319,364	103,498494	-646,582673	23,003000	22,962000
319,454	103,771861	-646,378243	23,003000	22,962000
319,513	103,773808	-646,154407	23,003000	22,962000
319,631	103,984462	-645,871314	23,003000	22,962000
319,717	104,104669	-645,498507	23,003000	22,962000
319,810	104,244507	-645,181780	23,003000	22,962000
319,897	104,324827	-644,924794	23,003000	22,962000
320,016	104,586508	-644,589765	23,003000	22,962000
320,131	104,698067	-644,334366	23,003000	22,962000
320,274	104,814846	-644,031659	23,003000	22,962000
320,422	104,826142	-643,626945	23,003000	22,962000
320,601	104,968321	-643,368628	23,003000	22,966000
320,774	105,164715	-643,056270	23,003000	22,966000
320,860	104,942375	-642,783398	23,003000	22,966000
321,098	105,211224	-642,465981	23,003000	22,966000
321,242	105,262796	-642,073698	23,003000	22,966000
321,416	105,331508	-641,711043	23,003000	22,966000
321,626	105,760138	-641,295140	23,003000	22,966000
321,740	105,774317	-640,938425	23,003000	22,966000
321,834	105,966196	-640,790767	23,003000	22,966000
321,863	105,962612	-640,621629	23,003000	22,966000
321,981	106,099179	-640,279970	23,004000	22,965000
322,101	106,208167	-640,010897	23,004000	22,965000
322,280	106,291447	-639,726077	23,004000	22,965000
322,400	106,325413	-639,425028	23,004000	22,965000
322,490	106,477561	-639,146493	23,004000	22,965000
322,610	106,736180	-638,806133	23,004000	22,965000
322,699	106,846282	-638,344454	23,004000	22,965000
322,784	107,023593	-638,101280	23,004000	22,965000
322,814	106,983005	-638,015019	23,004000	22,965000
322,899	107,242349	-637,741388	23,004000	22,965000
323,019	107,276627	-637,338815	23,004000	22,965000
323,163	107,282781	-637,030997	23,004000	22,965000
323,275	107,634831	-636,743346	23,004000	22,965000
323,428	107,718033	-636,485254	23,001000	22,960000
323,608	107,875419	-636,113174	23,001000	22,960000
323,752	107,862157	-635,850349	23,001000	22,960000
323,896	107,963277	-635,597437	23,001000	22,960000
323,927	108,079120	-635,521260	23,001000	22,960000
324,017	107,999191	-635,283749	23,001000	22,960000
324,162	108,155233	-635,004731	23,001000	22,960000
324,312	108,324286	-634,657201	23,001000	22,960000
324,432	108,463969	-634,351939	23,001000	22,960000
324,609	108,511315	-633,924487	23,001000	22,960000
324,723	108,702356	-633,601836	23,001000	22,960000
324,811	108,799581	-633,348855	23,010000	22,962000
324,928	109,061106	-633,083304	23,010000	22,962000
325,074	109,080738	-632,907260	23,010000	22,962000
325,103	109,060171	-632,700690	23,010000	22,962000
325,246	109,177807	-632,388107	23,010000	22,962000
325,360	109,287263	-632,126838	23,010000	22,962000
325,422	109,335875	-631,830140	23,010000	22,962000
325,597	109,633323	-631,354866	23,010000	22,962000
325,655	109,719009	-630,880166	23,010000	22,962000
325,803	109,970018	-630,540717	23,010000	22,962000
325,833	110,086563	-630,512815	23,010000	22,962000
325,893	110,180905	-630,270608	23,010000	22,962000
326,013	110,467749	-629,983164	23,010000	22,962000
326,160	110,271430	-629,531486	23,010000	22,962000
326,274	110,451545	-629,249912	23,004000	22,962000
326,422	110,523996	-628,982221	23,004000	22,962000
326,600	110,612963	-628,719294	23,004000	22,962000
326,745	110,759657	-628,418728	23,004000	22,962000
326,954	110,859764	-627,903097	23,004000	22,962000
327,102	110,974284	-627,617104	23,004000	22,962000
327,131	111,052189	-627,940323	23,004000	22,962000
327,159	110,964156	-627,663100	23,004000	22,962000
327,221	111,142558	-627,593898	23,004000	22,962000
327,368	111,283331	-627,213011	23,004000	22,962000
327,520	111,316986	-626,856296	23,004000	22,962000
