µTester v1.2
Start date:	16.08.2021 16:59:46,655
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
509,778	-2,680770	-601,352033	22,766000	22,705000
509,897	-2,738186	-601,657502	22,766000	22,705000
510,044	-2,659269	-602,037285	22,766000	22,705000
510,164	-2,752365	-602,302835	22,766000	22,705000
510,253	-2,843669	-602,589174	22,762000	22,698000
510,340	-2,658957	-602,897337	22,762000	22,698000
510,486	-2,731019	-603,218830	22,762000	22,698000
510,601	-2,688327	-603,586940	22,762000	22,698000
510,720	-2,728448	-603,855116	22,762000	22,698000
510,836	-2,644155	-604,202507	22,762000	22,698000
510,958	-2,695105	-604,470889	22,762000	22,698000
511,076	-2,716918	-604,773113	22,762000	22,698000
511,195	-2,701259	-605,032103	22,762000	22,698000
511,281	-2,694949	-605,324657	22,762000	22,698000
511,399	-2,754936	-605,727231	22,762000	22,698000
511,576	-2,679680	-606,077799	22,762000	22,698000
511,695	-2,709439	-606,393628	22,752000	22,702000
511,814	-2,704609	-606,674304	22,752000	22,702000
511,934	-2,745431	-607,067899	22,752000	22,702000
512,020	-2,696273	-607,362940	22,752000	22,702000
512,224	-2,685523	-607,639334	22,752000	22,702000
512,343	-2,794433	-607,962622	22,752000	22,702000
512,489	-2,678511	-608,224098	22,752000	22,702000
512,605	-2,653893	-608,557608	22,752000	22,702000
512,724	-2,786487	-608,874611	22,752000	22,702000
512,874	-2,756649	-609,188575	22,752000	22,702000
512,997	-2,703596	-609,576507	22,764000	22,703000
513,174	-2,743172	-609,909188	22,764000	22,703000
513,321	-2,708816	-610,204782	22,764000	22,703000
513,443	-2,693858	-610,540156	22,764000	22,703000
513,559	-2,710842	-610,815790	22,764000	22,703000
513,678	-2,719801	-611,071672	22,764000	22,703000
513,796	-2,684588	-611,328728	22,764000	22,703000
513,939	-2,718710	-611,586060	22,764000	22,703000
514,058	-2,744418	-611,858793	22,764000	22,703000
514,177	-2,692456	-612,142646	22,764000	22,703000
514,292	-2,744964	-612,401912	22,764000	22,703000
514,439	-2,664099	-612,663111	22,762000	22,707000
514,501	-2,692222	-612,923620	22,762000	22,707000
514,648	-2,674772	-613,203674	22,762000	22,707000
514,828	-2,851927	-613,458520	22,762000	22,707000
514,943	-2,785396	-613,805912	22,762000	22,707000
515,091	-2,796225	-614,086104	22,762000	22,707000
515,238	-2,727357	-614,430456	22,762000	22,707000
515,386	-2,750651	-614,654569	22,762000	22,707000
515,415	-2,700870	-614,678465	22,762000	22,707000
