µTester v1.2
Start date:	04.08.2021 09:56:29,405
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
203,551	66,719018	-1007,917065	22,309000	22,296000
203,698	66,956159	-1007,600476	22,309000	22,296000
203,784	67,017626	-1007,337688	22,309000	22,296000
203,874	67,173279	-1007,050313	22,309000	22,296000
203,961	67,260843	-1006,757206	22,309000	22,296000
204,047	67,456695	-1006,506918	22,309000	22,296000
204,136	67,647873	-1006,311882	22,309000	22,296000
204,165	67,505931	-1006,123544	22,309000	22,296000
204,370	67,562100	-1005,821114	22,307000	22,288000
204,489	67,594508	-1005,519235	22,307000	22,288000
204,582	67,749538	-1005,255135	22,307000	22,288000
204,669	67,982784	-1004,967691	22,307000	22,288000
204,725	68,184635	-1004,712776	22,307000	22,288000
204,877	68,476387	-1004,352608	22,307000	22,288000
204,963	68,373631	-1004,090027	22,307000	22,288000
205,083	68,698726	-1003,821921	22,307000	22,288000
205,230	68,694286	-1003,525291	22,307000	22,288000
205,345	68,654788	-1003,231217	22,307000	22,288000
205,434	68,853522	-1002,916424	22,307000	22,288000
205,552	69,064643	-1002,662960	22,307000	22,288000
205,758	69,249043	-1002,408804	22,313000	22,290000
205,873	69,255977	-1002,089522	22,313000	22,290000
206,024	69,313470	-1001,747587	22,313000	22,290000
206,206	69,442402	-1001,397916	22,313000	22,290000
206,355	69,631710	-1001,130570	22,313000	22,290000
206,532	69,735323	-1000,822752	22,313000	22,290000
206,627	69,645499	-1000,557477	22,313000	22,290000
206,741	69,960467	-1000,238402	22,313000	22,290000
206,802	70,116120	-999,947850	22,313000	22,290000
206,889	70,130065	-999,616965	22,313000	22,290000
207,011	70,410677	-999,274132	22,317000	22,292000
207,163	70,565707	-998,997531	22,317000	22,292000
207,340	70,596089	-998,735848	22,317000	22,292000
207,426	70,703208	-998,418637	22,317000	22,292000
207,486	70,826141	-998,233684	22,317000	22,292000
207,544	70,877013	-998,092656	22,317000	22,292000
207,630	70,919159	-997,771509	22,317000	22,292000
207,753	71,002517	-997,413896	22,317000	22,292000
207,868	71,185437	-997,032318	22,317000	22,292000
207,928	71,413151	-996,762830	22,317000	22,292000
208,073	71,509831	-996,457292	22,317000	22,292000
208,225	71,605653	-996,139045	22,317000	22,292000
208,368	71,792702	-995,852430	22,317000	22,292000
208,399	71,881435	-995,841794	22,317000	22,292000
208,547	71,869282	-995,473822	22,309000	22,289000
208,724	71,874112	-995,142591	22,309000	22,289000
208,872	72,095361	-994,891544	22,309000	22,289000
208,989	72,139688	-994,596986	22,309000	22,289000
209,167	72,172876	-994,324806	22,309000	22,289000
209,342	72,428792	-994,044061	22,309000	22,289000
209,485	72,331255	-993,730096	22,309000	22,289000
209,637	72,638277	-993,457846	22,309000	22,289000
209,756	72,739631	-993,134075	22,309000	22,289000
209,842	72,831013	-992,809544	22,300000	22,289000
209,904	72,960412	-992,577005	22,300000	22,289000
209,932	73,011439	-992,553938	22,300000	22,289000
210,047	73,017360	-992,234034	22,300000	22,289000
210,222	73,206980	-991,933744	22,300000	22,289000
210,427	73,302958	-991,608591	22,300000	22,289000
210,547	73,455651	-991,215687	22,300000	22,289000
210,636	73,612628	-990,941710	22,300000	22,289000
210,726	73,646906	-990,574152	22,300000	22,289000
210,818	73,877347	-990,299900	22,300000	22,289000
210,878	74,078730	-990,193610	22,300000	22,289000
210,935	74,122435	-990,033796	22,300000	22,289000
211,025	73,958991	-989,763826	22,300000	22,289000
211,144	74,273336	-989,395162	22,300000	22,289000
211,292	74,431716	-989,091212	22,306000	22,299000
211,382	74,411383	-988,798381	22,306000	22,299000
211,529	74,473550	-988,467358	22,306000	22,299000
211,709	74,577864	-988,154844	22,306000	22,299000
211,824	74,757200	-987,882525	22,306000	22,299000
211,972	74,797243	-987,610689	22,306000	22,299000
212,149	74,941444	-987,277456	22,306000	22,299000
212,238	75,098422	-987,213088	22,306000	22,299000
212,328	75,041006	-986,935797	22,306000	22,299000
212,471	75,136361	-986,620244	22,306000	22,299000
212,623	75,338212	-986,261595	22,306000	22,299000
212,709	75,447746	-985,929190	22,308000	22,285000
212,828	75,642429	-985,557696	22,308000	22,285000
212,943	75,787643	-985,281164	22,308000	22,285000
213,060	75,970718	-984,995585	22,308000	22,285000
213,237	76,023070	-984,730310	22,308000	22,285000
213,385	75,976016	-984,399839	22,308000	22,285000
213,443	76,124268	-984,285746	22,308000	22,285000
213,503	76,296515	-984,131733	22,308000	22,285000
213,590	76,271897	-983,817424	22,308000	22,285000
213,712	76,413449	-983,478665	22,308000	22,285000
213,770	76,463074	-983,214772	22,308000	22,285000
213,885	76,785131	-982,872215	22,308000	22,285000
214,005	76,885317	-982,519782	22,308000	22,285000
214,123	77,105241	-982,175982	22,308000	22,299000
214,240	77,180886	-981,956773	22,308000	22,299000
214,270	77,167642	-981,893441	22,308000	22,299000
214,417	77,317608	-981,625128	22,308000	22,299000
214,532	77,289563	-981,369592	22,308000	22,299000
214,712	77,487986	-981,106182	22,308000	22,299000
214,827	77,419196	-980,840977	22,308000	22,299000
215,032	77,498814	-980,554638	22,308000	22,299000
215,212	77,615593	-980,189980	22,308000	22,299000
215,332	77,803888	-979,908269	22,308000	22,299000
215,449	77,768753	-979,532078	22,295000	22,293000
215,627	78,039549	-979,233169	22,295000	22,293000
215,712	78,190606	-978,950283	22,295000	22,293000
215,830	78,219119	-978,655242	22,295000	22,293000
215,949	78,500354	-978,331540	22,295000	22,293000
216,039	78,574519	-978,060602	22,295000	22,293000
216,182	78,617522	-977,736002	22,295000	22,293000
216,359	78,799196	-977,479360	22,295000	22,293000
216,506	78,648684	-977,207870	22,295000	22,293000
216,592	79,007746	-976,914210	22,295000	22,293000
216,682	78,946902	-976,603077	22,295000	22,293000
216,805	79,272076	-976,214524	22,295000	22,293000
216,891	79,313209	-975,909538	22,309000	22,291000
216,980	79,472446	-975,655866	22,309000	22,291000
217,100	79,666740	-975,357234	22,309000	22,291000
217,186	79,607376	-975,025313	22,309000	22,291000
217,275	79,783596	-974,767704	22,309000	22,291000
217,395	79,932316	-974,515897	22,309000	22,291000
217,572	79,875446	-974,165122	22,309000	22,291000
217,748	80,152162	-973,883410	22,309000	22,291000
217,899	80,228898	-973,581048	22,309000	22,291000
217,926	80,317320	-973,525383	22,309000	22,291000
218,042	80,385486	-973,304171	22,309000	22,291000
218,185	80,264189	-973,012238	22,309000	22,291000
218,366	80,647167	-972,635011	22,305000	22,291000
218,546	80,603073	-972,283407	22,305000	22,291000
218,606	80,787473	-972,006668	22,305000	22,291000
218,726	80,857821	-971,691667	22,305000	22,291000
218,844	80,987454	-971,358503	22,305000	22,291000
218,988	81,180034	-970,982105	22,305000	22,291000
219,016	81,351346	-971,040256	22,305000	22,291000
219,164	81,278427	-970,668140	22,305000	22,291000
219,340	81,451063	-970,349548	22,305000	22,291000
219,459	81,636320	-970,033443	22,305000	22,291000
219,546	81,703240	-969,703939	22,305000	22,291000
219,636	81,879616	-969,442808	22,305000	22,291000
219,693	82,004185	-969,162202	22,308000	22,297000
219,811	82,106863	-968,828485	22,308000	22,297000
219,931	82,229874	-968,499257	22,308000	22,297000
220,020	82,376802	-968,300630	22,308000	22,297000
220,048	82,343459	-968,183497	22,308000	22,297000
220,167	82,378282	-967,912767	22,308000	22,297000
220,283	82,670736	-967,640862	22,308000	22,297000
220,405	82,701508	-967,321925	22,308000	22,297000
220,610	82,712337	-967,069565	22,308000	22,297000
220,730	82,867678	-966,814305	22,308000	22,297000
220,933	82,968954	-966,520438	22,308000	22,297000
221,105	83,059323	-966,177812	22,303000	22,281000
221,287	83,168000	-965,913505	22,303000	22,281000
221,405	83,262342	-965,575161	22,303000	22,281000
221,437	83,417372	-965,564525	22,303000	22,281000
221,551	83,286493	-965,280396	22,303000	22,281000
221,700	83,459051	-964,967951	22,303000	22,281000
221,785	83,501665	-964,684167	22,303000	22,281000
221,904	83,748388	-964,346238	22,303000	22,281000
221,990	83,904431	-964,092290	22,303000	22,281000
222,142	83,964807	-963,788063	22,303000	22,281000
222,291	84,034220	-963,533287	22,303000	22,281000
222,437	84,223605	-963,257998	22,303000	22,281000
222,556	84,379492	-962,930013	22,308000	22,289000
222,642	84,481781	-962,701895	22,308000	22,289000
222,672	84,483261	-962,608659	22,308000	22,289000
222,760	84,614218	-962,296490	22,308000	22,289000
222,850	84,625281	-961,964086	22,308000	22,289000
222,966	84,893973	-961,583060	22,308000	22,289000
223,109	85,000858	-961,230144	22,308000	22,289000
223,203	85,070427	-960,960449	22,308000	22,289000
223,346	85,281782	-960,661057	22,308000	22,289000
223,583	85,414609	-960,395230	22,308000	22,289000
223,612	85,489397	-960,325406	22,308000	22,289000
223,699	85,378227	-960,105093	22,308000	22,289000
223,789	85,543229	-959,851076	22,308000	22,289000
223,940	85,763855	-959,524403	22,298000	22,289000
224,026	85,698882	-959,222594	22,298000	22,289000
224,116	86,073758	-958,935426	22,298000	22,289000
224,263	85,927298	-958,637070	22,298000	22,289000
224,435	86,218895	-958,381672	22,298000	22,289000
224,529	86,157584	-958,072128	22,298000	22,289000
224,674	86,394725	-957,718037	22,298000	22,289000
224,735	86,532304	-957,557463	22,298000	22,289000
224,792	86,580449	-957,366985	22,298000	22,289000
224,883	86,682348	-957,067800	22,298000	22,289000
225,005	86,723482	-956,796379	22,298000	22,289000
225,148	86,807151	-956,425092	22,298000	22,289000
225,352	86,989292	-956,171834	22,312000	22,288000
225,472	87,157332	-955,871337	22,312000	22,288000
225,565	87,144088	-955,532648	22,312000	22,288000
225,624	87,554177	-955,423251	22,312000	22,288000
225,681	87,388708	-955,239264	22,312000	22,288000
225,774	87,495671	-954,929444	22,312000	22,288000
225,833	87,439424	-954,650080	22,312000	22,288000
225,951	87,659815	-954,301998	22,312000	22,288000
226,066	87,895554	-953,995631	22,312000	22,288000
226,214	87,948607	-953,616470	22,312000	22,288000
226,360	88,095925	-953,362038	22,312000	22,288000
226,508	88,124516	-953,011815	22,312000	22,288000
226,747	88,090004	-952,726374	22,306000	22,298000
226,889	88,290686	-952,472979	22,306000	22,298000
227,003	88,283986	-952,218962	22,306000	22,298000
227,212	88,662134	-951,861211	22,306000	22,298000
227,389	88,465348	-951,560852	22,306000	22,298000
227,511	88,686518	-951,205449	22,306000	22,298000
227,689	88,721965	-950,885545	22,306000	22,298000
227,806	88,687999	-950,621238	22,306000	22,298000
227,922	89,041763	-950,353477	22,306000	22,298000
228,011	89,090531	-949,989441	22,306000	22,298000
228,158	89,334761	-949,721887	22,307000	22,297000
228,335	89,419521	-949,461516	22,307000	22,297000
228,511	89,538793	-949,113711	22,307000	22,297000
228,574	89,646769	-948,860177	22,307000	22,297000
228,667	89,607193	-948,531019	22,307000	22,297000
228,695	89,886247	-948,464855	22,307000	22,297000
228,753	89,923875	-948,201722	22,307000	22,297000
228,842	90,067531	-947,947014	22,307000	22,297000
228,928	90,076412	-947,625315	22,307000	22,297000
229,051	90,279820	-947,306516	22,307000	22,297000
229,167	90,406961	-947,011820	22,307000	22,297000
229,285	90,553655	-946,693919	22,307000	22,297000
229,432	90,624626	-946,432443	22,307000	22,297000
229,609	90,697466	-946,086433	22,304000	22,291000
229,727	90,780590	-945,816117	22,304000	22,291000
229,785	90,924636	-945,756998	22,304000	22,291000
229,904	90,873141	-945,562238	22,304000	22,291000
230,114	90,873063	-945,253384	22,304000	22,291000
230,227	91,012122	-944,979684	22,304000	22,291000
230,346	91,205559	-944,725114	22,304000	22,291000
230,465	91,297019	-944,429037	22,304000	22,291000
230,608	91,543509	-944,067764	22,304000	22,291000
230,727	91,491313	-943,752971	22,304000	22,291000
230,846	91,695033	-943,431271	22,304000	22,291000
230,935	91,814616	-943,178842	22,298000	22,290000
231,054	91,865566	-942,912946	22,298000	22,290000
231,084	91,955156	-942,818467	22,298000	22,290000
231,171	91,979462	-942,631028	22,298000	22,290000
231,354	92,053627	-942,269961	22,298000	22,290000
231,467	92,158487	-941,935209	22,298000	22,290000
231,588	92,339069	-941,592790	22,298000	22,290000
231,702	92,578158	-941,290083	22,298000	22,290000
231,766	92,608463	-941,030955	22,298000	22,290000
231,828	92,703974	-940,751108	22,298000	22,290000
231,944	93,060309	-940,472504	22,298000	22,290000
232,005	92,999387	-940,204813	22,298000	22,290000
232,128	93,011696	-939,893818	22,298000	22,290000
232,271	93,082200	-939,590627	22,298000	22,290000
232,447	93,348867	-939,270378	22,308000	22,284000
232,627	93,205912	-938,968914	22,308000	22,284000
232,832	93,497431	-938,574490	22,308000	22,284000
233,008	93,496106	-938,272405	22,308000	22,284000
233,214	93,593876	-938,004091	22,308000	22,284000
233,302	93,801492	-937,684464	22,308000	22,284000
233,450	93,895211	-937,360140	22,308000	22,284000
233,623	93,958703	-937,105915	22,308000	22,284000
233,684	94,152451	-936,991062	22,308000	22,284000
233,770	93,967428	-936,766812	22,308000	22,284000
233,890	94,092075	-936,489451	22,300000	22,286000
234,007	94,232537	-936,188471	22,300000	22,286000
234,127	94,345109	-935,813384	22,300000	22,286000
234,302	94,697081	-935,499144	22,300000	22,286000
234,364	94,688512	-935,221990	22,300000	22,286000
234,449	94,683604	-934,955818	22,300000	22,286000
234,630	94,780751	-934,546338	22,300000	22,286000
234,689	94,891531	-934,272016	22,300000	22,286000
234,749	95,029344	-933,944999	22,300000	22,286000
234,779	95,163028	-933,986713	22,300000	22,286000
234,925	95,310735	-933,691189	22,300000	22,286000
234,983	95,505262	-933,281433	22,300000	22,286000
235,069	95,521389	-932,975756	22,300000	22,286000
235,391	95,419256	-932,719460	22,304000	22,296000
235,600	95,660136	-932,386296	22,304000	22,296000
235,690	95,774734	-932,068533	22,304000	22,296000
235,749	95,951187	-931,778257	22,304000	22,296000
235,838	96,163088	-931,465467	22,304000	22,296000
235,928	96,173137	-931,159375	22,304000	22,296000
236,109	96,171579	-930,891753	22,304000	22,296000
236,377	96,469564	-930,603963	22,304000	22,296000
236,609	96,544897	-930,167687	22,304000	22,286000
236,694	96,683411	-929,814494	22,304000	22,286000
236,814	96,685281	-929,468691	22,304000	22,286000
236,931	96,812188	-929,169644	22,304000	22,286000
237,109	97,084853	-928,844077	22,304000	22,286000
237,226	97,034215	-928,516300	22,304000	22,286000
237,288	97,279536	-928,273264	22,304000	22,286000
237,317	97,222121	-928,262145	22,304000	22,286000
237,636	97,249309	-927,896382	22,304000	22,286000
237,669	97,253984	-927,628760	22,304000	22,286000
237,727	97,531713	-927,119759	22,304000	22,286000
237,784	97,865300	-926,761593	22,304000	22,286000
237,931	97,924819	-926,504676	22,304000	22,286000
238,051	97,996959	-926,134424	22,293000	22,285000
238,320	97,872857	-925,832338	22,293000	22,285000
238,350	98,098312	-925,515819	22,293000	22,285000
238,380	98,285984	-925,404764	22,293000	22,285000
238,465	98,399101	-925,185486	22,293000	22,285000
238,583	98,443819	-924,888511	22,293000	22,285000
238,640	98,589967	-924,579312	22,293000	22,285000
238,846	98,528033	-924,305750	22,293000	22,285000
239,111	98,646448	-924,047520	22,293000	22,285000
239,349	98,712433	-923,706137	22,293000	22,285000
239,406	98,973179	-923,409784	22,308000	22,291000
239,493	99,060822	-923,135324	22,308000	22,291000
239,734	99,205101	-922,800502	22,308000	22,291000
239,848	99,132105	-922,313118	22,308000	22,291000
239,906	99,423623	-922,139353	22,308000	22,291000
239,935	99,351406	-922,017594	22,308000	22,291000
240,020	99,022960	-921,900116	22,308000	22,291000
240,114	99,104682	-921,724141	22,308000	22,291000
240,438	99,523185	-921,466395	22,308000	22,291000
240,552	99,620488	-921,076046	22,308000	22,291000
240,672	99,812211	-920,616494	22,308000	22,291000
240,791	100,084487	-920,136017	22,304000	22,293000
240,877	100,141668	-919,851681	22,304000	22,293000
240,966	100,379667	-919,498695	22,304000	22,293000
241,029	100,430616	-919,148541	22,304000	22,293000
241,233	100,235310	-918,830226	22,304000	22,293000
241,352	100,677807	-918,507352	22,304000	22,293000
241,556	100,394858	-918,226469	22,304000	22,293000
241,672	100,721823	-917,966443	22,304000	22,293000
241,823	101,011316	-917,710078	22,304000	22,293000
241,937	101,013264	-917,449017	22,304000	22,293000
242,029	101,062266	-917,147069	22,304000	22,293000
242,175	101,183251	-916,889530	22,304000	22,293000
242,294	101,153258	-916,630057	22,296000	22,284000
242,528	101,343812	-916,212013	22,296000	22,284000
242,556	101,465733	-916,063871	22,296000	22,284000
242,585	101,313352	-915,954474	22,296000	22,284000
242,675	101,732478	-915,682638	22,296000	22,284000
242,793	101,762237	-915,353618	22,296000	22,284000
242,913	101,790205	-915,097322	22,296000	22,284000
243,088	102,027502	-914,799104	22,296000	22,284000
243,235	102,079464	-914,461796	22,296000	22,284000
243,355	102,321280	-914,192447	22,296000	22,284000
243,440	102,490644	-914,052454	22,296000	22,284000
243,470	102,436111	-913,856865	22,296000	22,284000
243,589	102,250854	-913,575775	22,300000	22,286000
243,675	102,496331	-913,248205	22,300000	22,286000
243,793	102,480049	-912,886448	22,300000	22,286000
243,912	102,543151	-912,526832	22,300000	22,286000
244,026	102,917560	-912,164592	22,300000	22,286000
244,178	102,916236	-911,877494	22,300000	22,286000
244,297	103,203470	-911,594263	22,300000	22,286000
244,440	103,546094	-911,330577	22,300000	22,286000
244,530	103,395582	-911,076560	22,300000	22,286000
244,769	103,376262	-910,769363	22,300000	22,286000
244,917	103,404853	-910,375561	22,300000	22,286000
245,034	103,596731	-910,125066	22,306000	22,286000
245,271	103,685932	-909,801087	22,306000	22,286000
245,395	103,859659	-909,435187	22,306000	22,286000
245,542	103,987266	-909,108791	22,306000	22,286000
245,690	104,037515	-908,803597	22,306000	22,286000
245,811	104,297404	-908,399712	22,306000	22,286000
245,873	104,288211	-908,085816	22,306000	22,286000
246,050	104,562669	-907,801204	22,306000	22,286000
246,230	104,522548	-907,453467	22,306000	22,286000
246,377	104,745199	-907,191715	22,306000	22,286000
246,498	104,848968	-906,923056	22,306000	22,286000
