µTester v1.2
Start date:	05.08.2021 08:55:14,842
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
374,394	224,337119	-316,713794	22,270000	22,246000
374,485	224,532581	-316,460951	22,270000	22,246000
374,600	224,481710	-316,065008	22,270000	22,246000
374,718	224,647179	-315,763682	22,270000	22,246000
374,747	224,703036	-315,752079	22,270000	22,246000
374,895	224,633935	-315,421125	22,270000	22,246000
375,075	224,696414	-315,098804	22,269000	22,251000
375,198	224,746117	-314,767711	22,269000	22,251000
375,283	224,798391	-314,516250	22,269000	22,251000
375,373	224,987621	-314,158360	22,269000	22,251000
375,492	225,131589	-313,754613	22,269000	22,251000
375,578	225,075965	-313,441132	22,269000	22,251000
375,701	225,286385	-313,166948	22,269000	22,251000
375,816	225,269713	-312,773008	22,269000	22,251000
375,934	225,406436	-312,485840	22,269000	22,251000
376,053	225,467357	-312,152745	22,269000	22,251000
376,198	225,453801	-311,813088	22,269000	22,251000
376,315	225,480367	-311,560107	22,269000	22,251000
376,458	225,490183	-311,304571	22,269000	22,251000
376,640	225,496415	-311,027832	22,280000	22,251000
376,787	225,533498	-310,736589	22,280000	22,251000
376,963	225,550403	-310,402251	22,280000	22,251000
377,139	225,635631	-309,975436	22,280000	22,251000
377,167	225,751397	-309,987522	22,280000	22,251000
377,290	225,773989	-309,682674	22,280000	22,251000
377,405	225,844103	-309,412427	22,280000	22,251000
377,495	225,728493	-309,105783	22,280000	22,251000
377,610	225,854386	-308,852595	22,280000	22,251000
377,700	225,968516	-308,472053	22,280000	22,251000
377,819	225,958389	-308,179291	22,271000	22,254000
377,938	226,134297	-307,911945	22,271000	22,254000
378,114	226,079686	-307,634584	22,271000	22,254000
378,233	226,053900	-307,376562	22,271000	22,254000
378,323	226,189687	-306,979582	22,271000	22,254000
378,437	226,252089	-306,583294	22,271000	22,254000
378,556	226,571964	-306,162971	22,271000	22,254000
378,637	226,520703	-305,900252	22,271000	22,254000
378,700	226,601334	-305,643817	22,271000	22,254000
378,846	226,687652	-305,286757	22,271000	22,254000
378,908	226,840657	-305,158436	22,271000	22,254000
378,965	226,780437	-304,983635	22,271000	22,254000
379,055	226,810118	-304,722712	22,271000	22,254000
379,203	226,841747	-304,402048	22,271000	22,254000
379,380	226,914510	-304,022887	22,274000	22,249000
379,555	226,829205	-303,694834	22,274000	22,249000
379,736	226,825465	-303,382803	22,274000	22,249000
379,880	226,929078	-303,118081	22,274000	22,249000
379,998	226,955800	-302,801838	22,274000	22,249000
380,174	227,053180	-302,468535	22,274000	22,249000
380,322	227,043286	-302,052702	22,274000	22,249000
380,436	227,143082	-301,742052	22,274000	22,249000
380,555	227,280583	-301,377947	22,274000	22,249000
380,645	227,356540	-301,118405	22,274000	22,249000
380,764	227,439430	-300,838351	22,271000	22,253000
380,883	227,333714	-300,534746	22,271000	22,253000
381,059	227,391597	-300,267123	22,271000	22,253000
381,173	227,603030	-299,986793	22,271000	22,253000
381,269	227,749101	-299,660397	22,271000	22,253000
381,358	227,765850	-299,287314	22,271000	22,253000
381,386	227,850688	-299,183994	22,271000	22,253000
381,444	227,775900	-299,007329	22,271000	22,253000
381,534	227,865957	-298,654896	22,271000	22,253000
381,624	228,008600	-298,384856	22,271000	22,253000
381,743	228,018962	-298,057907	22,271000	22,253000
381,861	228,139480	-297,627294	22,271000	22,253000
382,005	228,175861	-297,350002	22,271000	22,253000
382,123	228,263192	-297,055030	22,265000	22,253000
382,276	228,207646	-296,792795	22,265000	22,253000
382,418	228,199934	-296,486980	22,265000	22,253000
382,566	228,359560	-296,228197	22,265000	22,253000
382,717	228,352237	-295,974664	22,265000	22,253000
382,861	228,273865	-295,629137	22,265000	22,253000
383,041	228,359482	-295,298183	22,265000	22,253000
383,189	228,522225	-294,986774	22,265000	22,253000
383,336	228,489816	-294,686484	22,265000	22,253000
383,451	228,525029	-294,402769	22,265000	22,253000
383,569	228,620930	-294,121403	22,277000	22,262000
383,656	228,620150	-293,783266	22,277000	22,262000
383,746	228,660895	-293,519511	22,277000	22,262000
383,836	228,863991	-293,315013	22,277000	22,262000
383,899	228,783906	-293,209069	22,277000	22,262000
384,046	228,862511	-292,901389	22,277000	22,262000
384,225	228,859473	-292,585008	22,277000	22,262000
384,340	228,858538	-292,178912	22,277000	22,262000
384,401	228,943766	-291,904176	22,277000	22,262000
384,520	229,020813	-291,529090	22,277000	22,262000
384,610	229,279845	-291,266025	22,277000	22,262000
384,697	229,316149	-290,890525	22,277000	22,262000
384,782	229,299322	-290,639546	22,277000	22,262000
384,901	229,380420	-290,328414	22,277000	22,262000
384,992	229,515818	-290,073292	22,265000	22,253000
385,082	229,708398	-289,800973	22,265000	22,253000
385,229	229,605720	-289,537287	22,265000	22,253000
385,376	229,638673	-289,259857	22,265000	22,253000
385,524	229,628702	-288,936914	22,265000	22,253000
385,700	229,604395	-288,610035	22,265000	22,253000
385,847	229,755296	-288,296623	22,265000	22,253000
386,024	229,663837	-287,889491	22,265000	22,253000
386,199	229,703178	-287,514819	22,265000	22,253000
386,286	229,869115	-287,262322	22,265000	22,253000
386,409	229,943903	-287,001605	22,261000	22,250000
386,497	229,932685	-286,707462	22,261000	22,250000
386,584	230,001007	-286,437077	22,261000	22,250000
386,674	230,106490	-286,175187	22,261000	22,250000
386,789	230,243991	-285,871858	22,261000	22,250000
386,936	230,269388	-285,608932	22,261000	22,250000
387,087	230,136405	-285,286887	22,261000	22,250000
387,203	230,198339	-284,965602	22,261000	22,250000
387,288	230,299381	-284,697979	22,261000	22,250000
387,382	230,334984	-284,313638	22,261000	22,250000
387,468	230,423171	-284,054234	22,261000	22,250000
387,559	230,556544	-283,778877	22,261000	22,250000
387,645	230,606558	-283,437079	22,261000	22,250000
387,765	230,763380	-283,080226	22,278000	22,260000
387,854	230,917709	-282,887469	22,278000	22,260000
387,882	230,686021	-282,760391	22,278000	22,260000
387,997	230,912957	-282,481373	22,278000	22,260000
388,123	230,856320	-282,149107	22,278000	22,260000
388,300	230,986343	-281,840253	22,278000	22,260000
388,444	230,908127	-281,552325	22,278000	22,260000
388,586	231,037993	-281,273307	22,278000	22,260000
388,743	230,925188	-280,963625	22,278000	22,260000
388,890	231,033787	-280,686126	22,278000	22,260000
389,070	231,066896	-280,338458	22,278000	22,260000
389,185	230,983227	-280,065034	22,273000	22,256000
389,333	231,099616	-279,783185	22,273000	22,256000
389,422	231,253399	-279,496155	22,273000	22,256000
389,566	231,280822	-279,122381	22,273000	22,256000
389,685	231,342834	-278,767047	22,273000	22,256000
389,803	231,477530	-278,455155	22,273000	22,256000
389,952	231,443097	-278,175929	22,273000	22,256000
390,122	231,405936	-277,848497	22,273000	22,256000
390,274	231,544840	-277,483218	22,273000	22,256000
390,361	231,710776	-277,150192	22,273000	22,256000
390,448	231,784474	-276,855220	22,273000	22,256000
390,537	231,857159	-276,585802	22,273000	22,256000
390,594	231,921352	-276,388832	22,266000	22,248000
390,622	231,789849	-276,214515	22,266000	22,248000
390,746	232,027146	-275,832246	22,266000	22,248000
390,864	232,049817	-275,527467	22,266000	22,248000
390,979	232,122735	-275,256875	22,266000	22,248000
391,102	232,129123	-274,958035	22,266000	22,248000
391,245	232,246525	-274,583432	22,266000	22,248000
391,365	232,165505	-274,320023	22,266000	22,248000
391,507	232,225413	-273,982162	22,266000	22,248000
391,688	232,238735	-273,675656	22,266000	22,248000
391,864	232,169789	-273,358791	22,266000	22,248000
391,983	232,302617	-273,075146	22,271000	22,253000
392,159	232,330428	-272,764704	22,271000	22,253000
392,249	232,371484	-272,509651	22,271000	22,253000
392,367	232,463022	-272,180285	22,271000	22,253000
392,483	232,549963	-271,886832	22,271000	22,253000
392,573	232,630439	-271,595383	22,271000	22,253000
392,687	232,709979	-271,246541	22,271000	22,253000
392,834	232,811177	-270,967730	22,271000	22,253000
392,983	232,798167	-270,717304	22,271000	22,253000
393,100	232,849116	-270,434349	22,271000	22,253000
393,187	232,736077	-270,177086	22,271000	22,253000
393,277	233,020974	-269,977975	22,271000	22,253000
393,305	232,936525	-269,747095	22,271000	22,253000
393,421	233,140479	-269,395076	22,280000	22,247000
393,481	233,063354	-269,121030	22,280000	22,247000
393,568	233,221188	-268,858795	22,280000	22,247000
393,658	233,242612	-268,602706	22,280000	22,247000
393,747	233,294029	-268,219815	22,280000	22,247000
393,863	233,466120	-267,966213	22,280000	22,247000
393,985	233,456771	-267,634015	22,280000	22,247000
394,132	233,548465	-267,323297	22,280000	22,247000
394,251	233,412911	-267,037027	22,280000	22,247000
394,427	233,552672	-266,746821	22,280000	22,247000
394,542	233,459186	-266,485828	22,280000	22,247000
394,665	233,523691	-266,232709	22,280000	22,247000
394,813	233,574952	-265,974203	22,283000	22,252000
394,990	233,504994	-265,600360	22,283000	22,252000
395,168	233,576744	-265,232042	22,283000	22,252000
395,288	233,684096	-264,952057	22,283000	22,252000
395,407	233,743070	-264,671519	22,283000	22,252000
395,525	233,837023	-264,316462	22,283000	22,252000
395,612	233,856888	-264,063066	22,283000	22,252000
395,731	233,962916	-263,767956	22,283000	22,252000
395,820	234,090524	-263,583487	22,283000	22,252000
395,849	233,979354	-263,418148	22,283000	22,252000
396,026	233,971953	-263,084086	22,283000	22,252000
396,173	233,953256	-262,804515	22,283000	22,252000
396,291	234,088031	-262,513411	22,278000	22,254000
396,349	234,016671	-262,181766	22,278000	22,254000
396,471	234,247891	-261,807854	22,278000	22,254000
396,557	234,429097	-261,508116	22,278000	22,254000
396,648	234,385782	-261,194773	22,278000	22,254000
396,764	234,613964	-260,837437	22,278000	22,254000
396,853	234,656967	-260,571472	22,278000	22,254000
396,971	234,688051	-260,235959	22,278000	22,254000
397,086	234,855390	-259,961776	22,278000	22,254000
397,233	234,770240	-259,648916	22,278000	22,254000
397,328	234,784575	-259,381155	22,278000	22,254000
397,508	234,717577	-259,034316	22,278000	22,254000
397,684	234,756140	-258,712686	22,270000	22,262000
397,831	234,832252	-258,423101	22,270000	22,262000
398,011	234,875178	-258,049120	22,270000	22,262000
398,193	235,028338	-257,697585	22,270000	22,262000
398,310	234,994917	-257,390457	22,270000	22,262000
398,340	235,148700	-257,306476	22,270000	22,262000
398,372	235,096894	-257,134714	22,270000	22,262000
398,488	235,119252	-256,858596	22,270000	22,262000
398,601	235,259169	-256,539521	22,270000	22,262000
398,666	235,219515	-256,283778	22,270000	22,262000
398,815	235,316506	-255,892116	22,270000	22,262000
398,992	235,316896	-255,604327	22,270000	22,262000
399,109	235,375246	-255,340572	22,274000	22,248000
399,224	235,448555	-255,039522	22,274000	22,248000
399,310	235,467096	-254,675901	22,274000	22,248000
399,433	235,595404	-254,278991	22,274000	22,248000
399,551	235,718649	-253,871030	22,274000	22,248000
399,666	235,784790	-253,539040	22,274000	22,248000
399,785	235,829663	-253,186054	22,274000	22,248000
399,905	235,989212	-252,893085	22,274000	22,248000
399,992	236,026294	-252,633957	22,274000	22,248000
400,109	236,086592	-252,327383	22,274000	22,248000
400,227	236,153668	-252,131587	22,274000	22,248000
400,256	236,067739	-252,046638	22,274000	22,248000
400,428	236,074205	-251,745796	22,278000	22,256000
400,551	236,107393	-251,481972	22,278000	22,256000
400,669	236,020919	-251,210827	22,278000	22,256000
400,846	236,200488	-250,890163	22,278000	22,256000
400,997	236,259696	-250,612319	22,278000	22,256000
401,145	236,150474	-250,311960	22,278000	22,256000
401,269	236,213732	-249,994750	22,278000	22,256000
401,387	236,232429	-249,684376	22,278000	22,256000
401,501	236,445108	-249,401974	22,278000	22,256000
401,592	236,351545	-249,135595	22,278000	22,256000
401,711	236,507822	-248,779087	22,278000	22,256000
401,796	236,531738	-248,490192	22,278000	22,256000
401,972	236,465286	-248,184999	22,260000	22,254000
402,149	236,555421	-247,892652	22,260000	22,254000
402,235	236,509380	-247,579930	22,260000	22,254000
402,358	236,663942	-247,201046	22,260000	22,254000
402,473	236,734679	-246,809384	22,260000	22,254000
402,534	236,777215	-246,555989	22,260000	22,254000
402,620	237,067955	-246,286294	22,260000	22,254000
402,711	236,929518	-245,940008	22,260000	22,254000
402,829	237,027678	-245,616996	22,260000	22,254000
402,890	237,158713	-245,421752	22,260000	22,254000
402,919	237,145314	-245,362703	22,260000	22,254000
403,033	237,147885	-245,022287	22,260000	22,254000
403,185	237,175930	-244,728075	22,260000	22,254000
403,328	237,370847	-244,378887	22,271000	22,257000
403,475	237,261080	-244,092825	22,271000	22,257000
403,648	237,382221	-243,773473	22,271000	22,257000
403,829	237,365705	-243,470697	22,271000	22,257000
403,948	237,366640	-243,208876	22,271000	22,257000
404,095	237,253367	-242,876817	22,271000	22,257000
404,208	237,298552	-242,606915	22,271000	22,257000
404,328	237,579008	-242,247161	22,271000	22,257000
404,451	237,498377	-241,875528	22,271000	22,257000
404,569	237,609936	-241,517708	22,271000	22,257000
404,684	237,790363	-241,229435	22,273000	22,249000
404,775	237,826121	-240,968788	22,273000	22,249000
404,893	237,695553	-240,703997	22,273000	22,249000
405,070	237,731856	-240,357918	22,273000	22,249000
405,188	237,805788	-240,085806	22,273000	22,249000
405,278	237,715808	-239,834414	22,273000	22,249000
405,340	237,894287	-239,571556	22,273000	22,249000
405,425	238,105175	-239,304901	22,273000	22,249000
405,519	238,154410	-238,947840	22,273000	22,249000
405,606	238,262853	-238,706462	22,273000	22,249000
405,635	238,204659	-238,545750	22,273000	22,249000
405,752	238,232237	-238,202226	22,273000	22,249000
405,843	238,353924	-237,934604	22,273000	22,249000
405,991	238,419831	-237,629203	22,273000	22,249000
406,138	238,417338	-237,318899	22,275000	22,248000
406,252	238,477091	-236,986978	22,275000	22,248000
406,428	238,587403	-236,685721	22,275000	22,248000
406,610	238,442111	-236,287637	22,275000	22,248000
406,752	238,551801	-236,033136	22,275000	22,248000
406,932	238,545023	-235,667374	22,275000	22,248000
407,079	238,537934	-235,399959	22,275000	22,248000
407,195	238,559981	-235,145458	22,275000	22,248000
407,314	238,571121	-234,881841	22,275000	22,248000
407,428	238,731215	-234,576579	22,275000	22,248000
407,547	238,827972	-234,274839	22,273000	22,253000
407,666	238,889828	-233,941743	22,273000	22,253000
407,752	238,859212	-233,642766	22,273000	22,253000
407,900	238,898398	-233,318234	22,273000	22,253000
408,050	238,964383	-233,060971	22,273000	22,253000
408,198	238,920133	-232,741551	22,273000	22,253000
408,314	238,924184	-232,391604	22,273000	22,253000
408,404	239,083343	-232,134341	22,273000	22,253000
408,493	239,116452	-231,724171	22,273000	22,253000
408,522	239,442405	-231,662842	22,273000	22,253000
408,583	239,284492	-231,436381	22,273000	22,253000
408,669	239,349075	-231,121795	22,273000	22,253000
408,760	239,458375	-230,859421	22,273000	22,253000
408,845	239,550380	-230,600225	22,273000	22,253000
408,965	239,499509	-230,282254	22,267000	22,250000
409,051	239,591280	-229,995708	22,267000	22,250000
409,198	239,626337	-229,666757	22,267000	22,250000
409,316	239,598058	-229,354105	22,267000	22,250000
409,493	239,616921	-229,055479	22,267000	22,250000
409,612	239,570480	-228,790543	22,267000	22,250000
409,760	239,800220	-228,525269	22,267000	22,250000
409,907	239,690141	-228,255367	22,267000	22,250000
409,997	239,658434	-227,964677	22,267000	22,250000
410,149	239,758775	-227,661487	22,267000	22,250000
410,266	239,822968	-227,383712	22,267000	22,250000
410,353	239,929853	-227,100826	22,271000	22,255000
410,472	240,032531	-226,775880	22,271000	22,255000
410,562	239,980335	-226,517926	22,271000	22,255000
410,649	240,074366	-226,194707	22,271000	22,255000
410,770	240,116902	-225,867621	22,271000	22,255000
410,951	240,171201	-225,463804	22,271000	22,255000
411,123	240,245288	-225,188999	22,271000	22,255000
411,212	240,197766	-224,828623	22,271000	22,255000
411,332	240,329191	-224,453606	22,271000	22,255000
411,364	240,472769	-224,382471	22,271000	22,255000
411,425	240,363158	-224,193581	22,271000	22,255000
411,512	240,450566	-223,849297	22,271000	22,255000
411,602	240,631149	-223,588029	22,271000	22,255000
411,693	240,737255	-223,234145	22,271000	22,255000
411,806	240,875691	-222,923565	22,276000	22,247000
411,898	240,725569	-222,614849	22,276000	22,247000
412,015	240,779012	-222,349437	22,276000	22,247000
412,135	240,801916	-222,054188	22,276000	22,247000
412,278	240,872419	-221,746992	22,276000	22,247000
412,430	240,921733	-221,450777	22,276000	22,247000
412,573	240,832921	-221,135915	22,276000	22,247000
412,752	240,786023	-220,804960	22,276000	22,247000
412,901	240,866966	-220,492446	22,276000	22,247000
413,077	240,833856	-220,160456	22,276000	22,247000
413,195	240,849671	-219,891452	22,276000	22,247000
413,310	240,950090	-219,587916	22,269000	22,259000
413,429	241,057754	-219,292599	22,269000	22,259000
413,519	241,034382	-219,027946	22,269000	22,259000
413,637	241,166820	-218,682281	22,269000	22,259000
413,757	241,167054	-218,353675	22,269000	22,259000
413,875	241,213173	-218,073345	22,269000	22,259000
414,083	241,259838	-217,772295	22,269000	22,259000
414,175	241,213329	-217,495971	22,269000	22,259000
414,289	241,364152	-217,194369	22,269000	22,259000
414,318	241,475088	-217,051476	22,269000	22,259000
414,376	241,527596	-216,851881	22,269000	22,259000
414,465	241,553927	-216,577007	22,269000	22,259000
414,526	241,564444	-216,325476	22,278000	22,265000
414,613	241,708100	-215,999011	22,278000	22,265000
414,735	241,765126	-215,576478	22,278000	22,265000
414,855	241,960355	-215,240413	22,278000	22,265000
414,973	242,050179	-214,916848	22,278000	22,265000
415,087	242,012707	-214,658826	22,278000	22,265000
415,236	241,946176	-214,307981	22,278000	22,265000
415,416	242,040207	-213,972814	22,278000	22,265000
415,591	241,961991	-213,639304	22,278000	22,265000
415,735	241,953266	-213,388395	22,278000	22,265000
415,854	241,984116	-213,128162	22,278000	22,265000
415,974	242,049010	-212,870209	22,284000	22,254000
416,091	242,016368	-212,547957	22,284000	22,254000
416,239	241,997749	-212,188962	22,284000	22,254000
416,354	242,156129	-211,919268	22,284000	22,254000
416,443	242,187213	-211,656894	22,284000	22,254000
416,530	242,272284	-211,390791	22,284000	22,254000
416,620	242,336088	-211,071439	22,284000	22,254000
416,739	242,345670	-210,728192	22,284000	22,254000
416,885	242,392958	-210,462710	22,284000	22,254000
417,033	242,339905	-210,188388	22,284000	22,254000
417,067	242,508101	-210,187974	22,284000	22,254000
417,153	242,509426	-209,931747	22,284000	22,254000
417,239	242,467201	-209,631802	22,284000	22,254000
417,361	242,538951	-209,224049	22,279000	22,257000
417,448	242,617869	-208,919408	22,279000	22,257000
417,533	242,814499	-208,593979	22,279000	22,257000
417,622	242,848544	-208,337683	22,279000	22,257000
417,709	243,001236	-208,085254	22,279000	22,257000
417,796	242,801645	-207,783100	22,279000	22,257000
417,914	242,981916	-207,468928	22,279000	22,257000
418,033	243,135154	-207,148265	22,279000	22,257000
418,238	242,702161	-206,846455	22,279000	22,257000
418,327	243,126429	-206,526413	22,279000	22,257000
418,499	242,944756	-206,248569	22,279000	22,257000
418,653	243,003729	-205,955945	22,279000	22,257000
418,800	242,999445	-205,616013	22,272000	22,244000
418,974	242,933382	-205,342451	22,272000	22,244000
419,095	243,063170	-205,088365	22,272000	22,244000
419,242	243,097448	-204,763971	22,272000	22,244000
419,360	243,047745	-204,462162	22,272000	22,244000
419,416	243,142399	-204,210217	22,272000	22,244000
419,537	243,250297	-203,912759	22,272000	22,244000
419,655	243,387097	-203,581252	22,272000	22,244000
419,742	243,486425	-203,305066	22,272000	22,244000
419,859	243,331551	-202,993795	22,272000	22,244000
419,950	243,512991	-202,891235	22,272000	22,244000
420,010	243,406340	-202,774171	22,272000	22,244000
420,041	243,391849	-202,651307	22,272000	22,244000
420,193	243,545165	-202,390383	22,272000	22,260000
420,282	243,293768	-202,096516	22,272000	22,260000
420,396	243,624550	-201,647946	22,272000	22,260000
420,515	243,649947	-201,251589	22,272000	22,260000
420,633	243,765713	-200,923673	22,272000	22,260000
420,724	243,921989	-200,658261	22,272000	22,260000
420,814	243,905863	-200,367640	22,272000	22,260000
420,900	243,916146	-200,068662	22,272000	22,260000
421,019	243,923625	-199,789160	22,272000	22,260000
421,162	244,114257	-199,462143	22,272000	22,260000
421,282	243,966239	-199,200460	22,272000	22,260000
421,428	243,966862	-198,901344	22,272000	22,260000
421,576	243,967330	-198,548151	22,261000	22,255000
421,756	244,083875	-198,237018	22,261000	22,255000
421,899	244,041651	-197,928026	22,261000	22,255000
422,047	244,245137	-197,622004	22,261000	22,255000
422,165	244,264535	-197,366261	22,261000	22,255000
422,251	244,213741	-197,069079	22,261000	22,255000
422,342	244,256355	-196,737088	22,261000	22,255000
422,431	244,368771	-196,486732	22,261000	22,255000
422,518	244,410372	-196,235477	22,261000	22,255000
422,608	244,671041	-195,953420	22,261000	22,255000
422,699	244,558625	-195,581926	22,261000	22,255000
422,845	244,674157	-195,267754	22,261000	22,255000
422,935	244,615027	-195,008764	22,261000	22,255000
423,055	244,686154	-194,651082	22,261000	22,255000
423,202	244,888472	-194,301343	22,270000	22,256000
423,320	244,857077	-193,991246	22,270000	22,256000
423,436	244,804725	-193,627901	22,270000	22,256000
423,523	244,950328	-193,289211	22,270000	22,256000
423,644	245,112915	-192,975661	22,270000	22,256000
423,735	245,067886	-192,652926	22,270000	22,256000
423,824	245,118524	-192,387444	22,270000	22,256000
424,001	245,099437	-192,040398	22,270000	22,256000
424,148	245,209205	-191,725190	22,270000	22,256000
424,296	245,145401	-191,468411	22,270000	22,256000
424,413	245,283058	-191,213979	22,271000	22,251000
424,561	245,165734	-190,897114	22,271000	22,251000
424,738	245,181549	-190,566919	22,271000	22,251000
424,858	245,144077	-190,314767	22,271000	22,251000
425,033	245,364702	-190,015997	22,271000	22,251000
425,155	245,292718	-189,687184	22,271000	22,251000
425,303	245,216995	-189,323631	22,271000	22,251000
425,421	245,349589	-189,011669	22,271000	22,251000
425,537	245,441827	-188,688727	22,271000	22,251000
425,657	245,476339	-188,417375	22,271000	22,251000
425,745	245,513032	-188,088561	22,271000	22,251000
425,836	245,719167	-187,897807	22,271000	22,251000
425,864	245,564916	-187,775840	22,271000	22,251000
426,037	245,636666	-187,497374	22,268000	22,244000
426,187	245,527055	-187,191145	22,268000	22,244000
426,278	245,704365	-186,887057	22,268000	22,244000
426,364	245,742850	-186,536419	22,268000	22,244000
426,483	245,874431	-186,150766	22,268000	22,244000
426,543	245,926939	-185,829067	22,268000	22,244000
426,659	246,020735	-185,492380	22,268000	22,244000
426,778	246,103704	-185,158940	22,268000	22,244000
426,864	246,152472	-184,884687	22,268000	22,244000
426,986	246,278366	-184,602008	22,268000	22,244000
427,101	246,234661	-184,246606	22,268000	22,244000
427,220	246,261071	-183,971593	22,272000	22,254000
427,367	246,272679	-183,655764	22,272000	22,254000
427,515	246,202954	-183,367077	22,272000	22,254000
427,605	246,115078	-183,102907	22,272000	22,254000
427,782	246,219002	-182,737145	22,272000	22,254000
427,982	246,164703	-182,413028	22,272000	22,254000
428,104	246,339988	-182,118056	22,272000	22,254000
428,220	246,421710	-181,842698	22,272000	22,254000
428,342	246,355569	-181,502075	22,272000	22,254000
428,457	246,494550	-181,184657	22,272000	22,254000
428,546	246,429344	-180,920005	22,272000	22,254000
428,637	246,601202	-180,603899	22,272000	22,254000
428,752	246,701698	-180,306510	22,268000	22,246000
428,845	246,686819	-180,036401	22,268000	22,246000
428,932	246,834525	-179,976868	22,268000	22,246000
429,023	246,616393	-179,730724	22,268000	22,246000
429,145	246,597384	-179,383540	22,268000	22,246000
429,264	246,721798	-179,070266	22,268000	22,246000
429,323	246,810063	-178,819564	22,268000	22,246000
429,440	246,866311	-178,454838	22,268000	22,246000
429,526	246,923726	-178,138111	22,268000	22,246000
429,613	247,084521	-177,882160	22,268000	22,246000
429,703	247,223658	-177,534492	22,268000	22,246000
429,821	247,217971	-177,198634	22,268000	22,246000
429,939	247,179409	-176,862431	22,268000	22,246000
430,083	247,273985	-176,535068	22,278000	22,248000
430,202	247,223113	-176,167787	22,278000	22,248000
430,381	247,280918	-175,882553	22,278000	22,248000
430,562	247,191873	-175,566102	22,278000	22,248000
430,680	247,198184	-175,262704	22,278000	22,248000
430,858	247,374559	-174,996877	22,278000	22,248000
430,980	247,356485	-174,724420	22,278000	22,248000
431,127	247,210960	-174,474409	22,278000	22,248000
431,246	247,349007	-174,117487	22,278000	22,248000
431,367	247,285359	-173,833358	22,278000	22,248000
431,484	247,413356	-173,489005	22,278000	22,248000
431,599	247,501855	-173,225457	22,280000	22,252000
431,689	247,523435	-172,944022	22,280000	22,252000
431,803	247,624788	-172,572596	22,280000	22,252000
431,984	247,619647	-172,250689	22,280000	22,252000
432,099	247,867617	-172,092188	22,280000	22,252000
432,131	247,653535	-171,977403	22,280000	22,252000
432,245	247,756759	-171,644308	22,280000	22,252000
432,361	247,669038	-171,329377	22,280000	22,252000
432,450	247,828197	-171,004846	22,280000	22,252000
432,511	247,954246	-170,747652	22,280000	22,252000
432,598	248,102421	-170,439212	22,280000	22,252000
432,688	248,042668	-170,071516	22,280000	22,252000
432,807	248,210163	-169,768671	22,280000	22,252000
432,921	248,190297	-169,440617	22,280000	22,252000
433,041	248,330759	-169,144264	22,276000	22,256000
433,126	248,329980	-168,841971	22,276000	22,256000
433,242	248,382020	-168,579736	22,276000	22,256000
433,364	248,226367	-168,298093	22,276000	22,256000
433,539	248,386304	-167,954845	22,276000	22,256000
433,655	248,399470	-167,683079	22,276000	22,256000
433,806	248,302401	-167,357581	22,276000	22,256000
433,925	248,394017	-167,095898	22,276000	22,256000
433,983	241,140410	-131,903143	22,276000	22,256000
434,011	177,924445	-157,371769	22,276000	22,256000
434,039	90,625405	-174,641543	22,276000	22,256000
434,073	20,320444	-184,982551	22,276000	22,256000
434,101	-5,808713	-192,389930	22,276000	22,256000
434,131	-11,063992	-198,531576	22,276000	22,256000
434,158	-7,877621	-203,421784	22,276000	22,256000
434,187	-4,177081	-208,107217	22,276000	22,256000
434,220	-2,011182	-212,175702	22,276000	22,256000
434,248	-1,817277	-215,819306	22,277000	22,247000
434,278	-1,981578	-219,005846	22,277000	22,247000
434,306	-2,382942	-221,916199	22,277000	22,247000
434,334	-2,546152	-224,916818	22,277000	22,247000
434,367	-2,628263	-227,494283	22,277000	22,247000
434,396	-2,543347	-230,146682	22,277000	22,247000
434,425	-2,542802	-232,215975	22,277000	22,247000
434,454	-2,457652	-234,549437	22,277000	22,247000
434,483	-2,560876	-236,817012	22,277000	22,247000
434,510	-2,566796	-238,847283	22,277000	22,247000
434,539	-2,458976	-241,080948	22,277000	22,247000
434,568	-2,648128	-243,033315	22,277000	22,247000
434,600	-2,587363	-245,154958	22,277000	22,247000
434,630	-2,494501	-247,090474	22,277000	22,247000
434,662	-2,605047	-249,009070	22,277000	22,247000
434,691	-2,560174	-250,607554	22,277000	22,247000
434,720	-2,563758	-252,290917	22,277000	22,247000
434,748	-2,617902	-253,845684	22,277000	22,247000
434,778	-2,554098	-255,321234	22,277000	22,247000
434,809	-2,598114	-257,181401	22,277000	22,247000
434,838	-2,660437	-258,576837	22,277000	22,247000
434,868	-2,618135	-260,112956	22,277000	22,247000
434,896	-2,622732	-261,620760	22,277000	22,247000
434,925	-2,736472	-262,919368	22,277000	22,247000
434,953	-2,677576	-264,212866	22,277000	22,247000
434,983	-2,819830	-265,520660	22,277000	22,247000
435,010	-2,722294	-266,716363	22,277000	22,247000
435,042	-2,849823	-268,122435	22,277000	22,247000
435,073	-2,893216	-269,209639	22,277000	22,247000
435,100	-2,712322	-270,404859	22,277000	22,247000
435,130	-2,924456	-271,490337	22,277000	22,247000
435,158	-2,859639	-272,469939	22,277000	22,247000
435,186	-2,919392	-273,492154	22,277000	22,247000
435,215	-2,850368	-274,633849	22,277000	22,247000
435,244	-2,939569	-275,583063	22,277000	22,247000
435,276	-2,778073	-277,031057	22,277000	22,247000
435,305	-2,894774	-277,667205	22,277000	22,247000
435,334	-2,868832	-278,637622	22,277000	22,247000
