µTester v1.2
Start date:	03.08.2021 13:58:58,250
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
216,243	60,175744	-946,456063	22,761000	22,774000
216,362	60,298210	-946,200250	22,761000	22,774000
216,480	60,479260	-945,910320	22,761000	22,774000
216,628	60,554204	-945,595941	22,761000	22,774000
216,775	60,524055	-945,297654	22,761000	22,774000
216,923	60,579445	-945,028374	22,757000	22,771000
217,067	60,649559	-944,731882	22,757000	22,771000
217,185	60,796487	-944,438568	22,757000	22,771000
217,218	60,865822	-944,416882	22,757000	22,771000
217,365	61,023501	-944,153196	22,757000	22,771000
217,480	61,016723	-943,881429	22,757000	22,771000
217,566	60,966864	-943,613807	22,757000	22,771000
217,685	61,208134	-943,284994	22,757000	22,771000
217,805	61,289233	-943,013780	22,757000	22,771000
217,923	61,410842	-942,672673	22,757000	22,771000
218,014	61,551537	-942,415479	22,757000	22,771000
218,070	61,629052	-942,150205	22,757000	22,771000
218,185	61,737261	-941,817662	22,757000	22,771000
218,217	61,877411	-941,826778	22,757000	22,771000
218,361	62,016627	-941,530218	22,758000	22,772000
218,480	61,947058	-941,245951	22,758000	22,772000
218,599	62,132315	-940,961477	22,758000	22,772000
218,684	62,138859	-940,681768	22,758000	22,772000
218,774	62,407240	-940,379268	22,758000	22,772000
218,861	62,448217	-939,939745	22,758000	22,772000
218,979	62,581434	-939,619841	22,758000	22,772000
219,066	62,779935	-939,230735	22,758000	22,772000
219,156	62,896090	-939,026306	22,758000	22,772000
219,184	62,811720	-938,848536	22,758000	22,772000
219,274	63,060936	-938,592792	22,758000	22,772000
219,393	63,115547	-938,270264	22,758000	22,772000
219,540	63,324097	-937,866378	22,758000	22,772000
219,687	63,254061	-937,564983	22,755000	22,765000
219,808	63,361491	-937,291214	22,755000	22,765000
219,986	63,455756	-936,990026	22,755000	22,765000
220,130	63,524234	-936,659210	22,755000	22,765000
220,253	63,734420	-936,404019	22,755000	22,765000
220,368	63,803911	-936,121479	22,755000	22,765000
220,487	63,805313	-935,798743	22,755000	22,765000
220,573	63,899578	-935,667176	22,755000	22,765000
220,601	63,991816	-935,495691	22,755000	22,765000
220,720	64,090599	-935,217225	22,755000	22,765000
220,810	64,120515	-934,914380	22,755000	22,765000
220,930	64,250070	-934,530522	22,755000	22,765000
221,049	64,452933	-934,133543	22,755000	22,760000
221,163	64,779197	-933,882565	22,755000	22,760000
221,310	64,688594	-933,589941	22,755000	22,760000
221,457	64,800309	-933,319280	22,755000	22,760000
221,548	64,909531	-932,989707	22,755000	22,760000
221,662	65,029971	-932,677262	22,755000	22,760000
221,724	65,082401	-932,400661	22,755000	22,760000
221,810	65,118237	-932,111490	22,755000	22,760000
221,871	65,249662	-931,802360	22,755000	22,760000
222,015	65,409678	-931,443850	22,755000	22,760000
222,076	65,581847	-931,188866	22,755000	22,760000
222,162	65,725658	-930,912472	22,755000	22,760000
222,277	65,926807	-930,584626	22,755000	22,760000
222,395	66,016631	-930,285993	22,755000	22,760000
222,571	66,018423	-929,922441	22,767000	22,767000
222,690	66,131696	-929,622358	22,767000	22,767000
222,867	66,175634	-929,297067	22,767000	22,767000
223,017	66,362761	-929,033865	22,767000	22,767000
223,162	66,346868	-928,775635	22,767000	22,767000
223,252	66,459207	-928,523413	22,767000	22,767000
223,367	66,539059	-928,231342	22,767000	22,767000
223,489	66,534306	-927,978361	22,767000	22,767000
223,607	66,627636	-927,688707	22,767000	22,767000
223,727	66,723692	-927,359134	22,767000	22,767000
223,845	66,939488	-927,036122	22,759000	22,770000
223,932	66,977038	-926,722503	22,759000	22,770000
224,050	67,158010	-926,272621	22,759000	22,770000
224,165	67,254455	-926,000785	22,759000	22,770000
224,280	67,550259	-925,726671	22,759000	22,770000
224,460	67,539586	-925,444476	22,759000	22,770000
224,546	67,459500	-925,184864	22,759000	22,770000
224,636	67,585471	-924,910750	22,759000	22,770000
224,693	67,674672	-924,652244	22,759000	22,770000
224,779	67,866629	-924,400506	22,759000	22,770000
224,811	68,000313	-924,247046	22,759000	22,770000
224,840	68,068323	-924,114305	22,759000	22,770000
224,934	68,083515	-923,771886	22,759000	22,770000
225,021	68,209408	-923,412754	22,759000	22,770000
225,136	68,315514	-922,994641	22,759000	22,770000
225,226	68,468674	-922,702086	22,759000	22,770000
225,341	68,625184	-922,413468	22,763000	22,765000
225,431	68,575559	-922,103509	22,763000	22,765000
225,578	68,813168	-921,814615	22,763000	22,765000
225,668	68,737834	-921,524823	22,763000	22,765000
225,873	69,000606	-921,172114	22,763000	22,765000
225,991	68,985648	-920,838535	22,763000	22,765000
226,147	69,115281	-920,560207	22,763000	22,765000
226,266	69,153221	-920,229322	22,763000	22,765000
226,413	69,194199	-919,960387	22,763000	22,765000
226,533	69,503713	-919,679366	22,763000	22,765000
226,622	69,544535	-919,394271	22,763000	22,765000
226,708	69,575463	-919,114424	22,746000	22,769000
226,794	69,712731	-918,859302	22,746000	22,769000
226,855	69,813539	-918,604939	22,746000	22,769000
226,945	70,130221	-918,362318	22,746000	22,769000
226,975	69,957506	-918,165624	22,746000	22,769000
227,089	70,012585	-917,770716	22,746000	22,769000
227,236	70,166524	-917,499295	22,746000	22,769000
227,355	70,255102	-917,246176	22,746000	22,769000
227,471	70,265697	-916,975376	22,746000	22,769000
227,560	70,470897	-916,688416	22,746000	22,769000
227,651	70,495515	-916,264847	22,746000	22,769000
227,740	70,686848	-915,986589	22,746000	22,769000
227,826	70,867976	-915,625522	22,746000	22,769000
227,912	70,920717	-915,250091	22,746000	22,769000
228,031	71,099898	-914,831426	22,746000	22,769000
228,060	71,131215	-914,791576	22,746000	22,769000
228,146	71,213249	-914,577547	22,761000	22,765000
228,236	71,325431	-914,223594	22,761000	22,765000
228,354	71,371940	-913,954383	22,761000	22,765000
228,475	71,495496	-913,661345	22,761000	22,765000
228,593	71,552756	-913,373970	22,761000	22,765000
228,711	71,616560	-913,105657	22,761000	22,765000
228,888	71,821137	-912,781954	22,761000	22,765000
229,035	71,879332	-912,497342	22,761000	22,765000
229,149	71,873723	-912,181513	22,761000	22,765000
229,297	72,075963	-911,896279	22,761000	22,765000
229,412	71,997669	-911,642745	22,761000	22,765000
229,531	72,131275	-911,357995	22,754000	22,779000
229,649	72,248677	-911,028836	22,754000	22,779000
229,772	72,331567	-910,637658	22,754000	22,779000
229,887	72,430584	-910,337369	22,754000	22,779000
229,974	72,498594	-909,967393	22,754000	22,779000
230,092	72,677541	-909,645832	22,754000	22,779000
230,178	72,841530	-909,361012	22,754000	22,779000
230,330	72,925822	-909,089729	22,754000	22,779000
230,448	73,046263	-908,833571	22,754000	22,779000
230,533	72,972331	-908,561943	22,754000	22,779000
230,625	73,252865	-908,339419	22,754000	22,779000
230,653	73,051171	-908,198252	22,754000	22,779000
230,743	73,209161	-907,899068	22,754000	22,779000
230,800	73,406025	-907,630271	22,754000	22,779000
230,890	73,628676	-907,231772	22,754000	22,779000
231,009	73,660851	-906,838384	22,754000	22,763000
231,095	73,828969	-906,513369	22,754000	22,763000
231,215	74,044141	-906,126197	22,754000	22,763000
231,333	74,017498	-905,842414	22,754000	22,763000
231,419	74,029339	-905,537911	22,754000	22,763000
231,480	74,281048	-905,359657	22,754000	22,763000
231,537	74,272089	-905,253368	22,754000	22,763000
231,684	74,366510	-904,924485	22,754000	22,763000
231,832	74,421666	-904,511621	22,754000	22,763000
232,013	74,440675	-904,109807	22,754000	22,763000
232,156	74,624451	-903,750054	22,754000	22,763000
232,336	74,771379	-903,312603	22,752000	22,774000
232,451	74,833079	-903,000987	22,752000	22,774000
232,569	74,894858	-903,406530	22,752000	22,774000
232,628	74,573346	-903,767320	22,752000	22,774000
233,008	74,110204	-903,453631	22,752000	22,774000
233,036	74,229476	-903,153549	22,752000	22,774000
233,155	74,362225	-902,805950	22,752000	22,774000
233,241	74,629515	-902,496751	22,752000	22,774000
233,331	74,770210	-902,169388	22,752000	22,774000
233,507	74,948222	-901,888367	22,752000	22,774000
233,595	74,867202	-901,613286	22,752000	22,774000
233,712	74,947988	-901,181084	22,752000	22,774000
233,773	75,060327	-900,897645	22,748000	22,767000
233,863	75,346470	-900,654471	22,748000	22,767000
233,896	75,366725	-900,472419	22,748000	22,767000
233,955	75,461846	-900,154794	22,748000	22,767000
233,982	75,613370	-899,895390	22,748000	22,767000
234,069	75,909953	-899,543786	22,748000	22,767000
234,216	75,895618	-899,267185	22,748000	22,767000
234,307	76,017695	-898,957571	22,748000	22,767000
234,336	76,005853	-898,700930	22,748000	22,767000
234,392	76,207080	-898,372462	22,748000	22,767000
234,454	76,394285	-897,901930	22,748000	22,767000
234,601	76,655654	-897,649018	22,748000	22,767000
234,720	76,637113	-897,360814	22,748000	22,767000
234,806	76,869346	-897,079033	22,748000	22,767000
234,900	76,927852	-896,753397	22,748000	22,767000
235,048	77,030219	-896,432319	22,748000	22,767000
235,195	77,049306	-896,070217	22,759000	22,776000
235,350	77,211113	-895,631247	22,759000	22,776000
235,470	77,435945	-895,490563	22,759000	22,776000
235,499	77,307793	-895,252293	22,759000	22,776000
235,617	77,370194	-894,984118	22,759000	22,776000
235,732	77,492114	-894,521597	22,759000	22,776000
235,851	77,672074	-894,249278	22,759000	22,776000
235,911	77,788074	-893,990357	22,759000	22,776000
235,969	77,836374	-893,689239	22,759000	22,776000
236,059	77,934067	-893,327689	22,759000	22,776000
236,183	78,140747	-892,962687	22,759000	22,776000
236,268	78,279105	-892,700106	22,759000	22,776000
236,477	78,247476	-892,357894	22,759000	22,776000
236,568	78,390119	-892,060021	22,756000	22,764000
236,657	78,420814	-891,729551	22,756000	22,764000
236,689	78,525283	-891,719951	22,756000	22,764000
236,720	78,559250	-891,476708	22,756000	22,764000
236,842	78,644477	-891,176487	22,756000	22,764000
236,870	78,700569	-890,917981	22,756000	22,764000
236,957	78,925635	-890,498694	22,756000	22,764000
237,071	79,025274	-890,166911	22,756000	22,764000
237,189	79,260390	-889,829395	22,756000	22,764000
237,251	79,249328	-889,555833	22,756000	22,764000
237,341	79,454762	-889,263900	22,756000	22,764000
237,456	79,424613	-888,983639	22,756000	22,764000
237,485	79,583616	-888,995656	22,756000	22,764000
237,574	79,611194	-888,689427	22,756000	22,764000
237,719	79,675621	-888,414138	22,756000	22,764000
237,808	79,748228	-888,156253	22,756000	22,764000
237,985	79,764510	-887,854858	22,754000	22,770000
238,136	79,884015	-887,540272	22,754000	22,770000
238,251	79,915722	-887,282319	22,754000	22,770000
238,398	79,836649	-886,949707	22,754000	22,770000
238,517	80,017777	-886,633878	22,754000	22,770000
238,637	80,158628	-886,306170	22,754000	22,770000
238,723	80,129025	-886,048423	22,754000	22,770000
238,840	80,283431	-885,618500	22,754000	22,770000
238,959	80,454510	-885,269313	22,754000	22,770000
238,987	80,634547	-885,234505	22,754000	22,770000
239,046	80,632132	-885,016125	22,754000	22,770000
239,136	80,751559	-884,685999	22,754000	22,770000
239,254	80,946944	-884,431154	22,754000	22,770000
239,397	80,850031	-884,099716	22,764000	22,761000
239,546	81,124098	-883,712060	22,764000	22,761000
239,635	81,142796	-883,434631	22,764000	22,761000
239,692	81,238073	-883,162104	22,764000	22,761000
239,778	81,317925	-882,728038	22,764000	22,761000
239,868	81,553430	-882,456410	22,764000	22,761000
239,959	81,612637	-882,095482	22,764000	22,761000
239,991	81,671533	-882,029940	22,764000	22,761000
240,020	81,686802	-881,901067	22,764000	22,761000
240,050	81,749983	-881,813632	22,764000	22,761000
240,135	81,755436	-881,528950	22,764000	22,761000
240,225	81,979100	-881,237915	22,764000	22,761000
240,311	82,063003	-880,953096	22,764000	22,761000
240,400	82,055135	-880,657364	22,764000	22,761000
240,520	82,240080	-880,333800	22,764000	22,761000
240,640	82,341589	-880,060030	22,764000	22,761000
240,757	82,456810	-879,763263	22,764000	22,761000
240,904	82,384904	-879,464907	22,758000	22,763000
241,023	82,633030	-879,200254	22,758000	22,763000
241,109	82,688108	-879,048175	22,758000	22,763000
241,172	82,597661	-878,929592	22,758000	22,763000
241,261	82,644015	-878,619495	22,758000	22,763000
241,437	82,659362	-878,260639	22,758000	22,763000
241,560	82,804654	-877,955101	22,758000	22,763000
241,683	82,945115	-877,611646	22,758000	22,763000
241,799	83,101781	-877,194086	22,758000	22,763000
241,921	83,111831	-876,941173	22,758000	22,763000
242,012	83,336351	-876,679490	22,758000	22,763000
242,098	83,322407	-876,325469	22,758000	22,763000
242,216	83,501119	-876,041064	22,749000	22,771000
242,338	83,476580	-875,707692	22,749000	22,771000
242,516	83,589541	-875,422735	22,749000	22,771000
242,601	83,650540	-875,090468	22,749000	22,771000
242,633	83,690116	-875,013531	22,749000	22,771000
242,720	83,762567	-874,664068	22,749000	22,771000
242,806	84,040218	-874,347410	22,749000	22,771000
242,896	84,034375	-873,976675	22,749000	22,771000
242,982	84,257416	-873,671965	22,749000	22,771000
243,044	84,323167	-873,408486	22,749000	22,771000
243,158	84,380427	-872,966062	22,749000	22,771000
243,248	84,707704	-872,740983	22,749000	22,771000
243,280	84,721259	-872,598573	22,749000	22,771000
243,395	84,725855	-872,306433	22,749000	22,771000
243,481	84,733880	-871,984941	22,749000	22,771000
243,600	84,899037	-871,722083	22,750000	22,775000
243,747	84,970475	-871,423037	22,750000	22,775000
243,895	85,048068	-871,122471	22,750000	22,775000
244,010	85,197723	-870,820938	22,750000	22,775000
244,128	85,224444	-870,536947	22,750000	22,775000
244,218	85,226158	-870,286797	22,750000	22,775000
244,365	85,306711	-870,021730	22,750000	22,775000
244,484	85,441953	-869,684975	22,750000	22,775000
244,600	85,530375	-869,245659	22,750000	22,775000
244,718	85,623237	-868,965191	22,750000	22,775000
244,747	85,739704	-868,889773	22,750000	22,775000
244,812	85,886165	-868,681752	22,750000	22,775000
244,899	85,915067	-868,354459	22,750000	22,775000
244,985	85,924649	-868,078755	22,750000	22,775000
245,074	86,066747	-867,816934	22,755000	22,766000
245,160	86,076875	-867,480041	22,755000	22,766000
245,369	86,307628	-867,176021	22,755000	22,766000
245,456	86,406333	-866,876077	22,755000	22,766000
245,542	86,406488	-866,522815	22,755000	22,766000
245,664	86,533629	-866,180741	22,755000	22,766000
245,750	86,788376	-865,881487	22,755000	22,766000
245,841	86,710627	-865,495627	22,755000	22,766000
245,955	86,894170	-865,241334	22,755000	22,766000
246,045	87,047486	-864,986074	22,755000	22,766000
246,073	87,085426	-864,718866	22,755000	22,766000
246,103	86,990850	-863,963307	22,755000	22,766000
246,136	87,223239	-863,453132	22,755000	22,766000
246,164	87,240066	-863,062230	22,755000	22,766000
246,193	87,297638	-861,359045	22,755000	22,766000
246,251	87,156397	-862,426980	22,755000	22,766000
246,278	86,895806	-862,989022	22,755000	22,766000
246,307	86,647369	-862,368621	22,755000	22,766000
246,340	86,302096	-862,697296	22,755000	22,766000
246,426	86,273272	-863,004838	22,758000	22,764000
246,455	86,256678	-862,610483	22,758000	22,764000
246,545	86,368315	-862,280427	22,758000	22,764000
246,602	86,502856	-861,915493	22,758000	22,764000
246,688	86,569932	-861,495999	22,758000	22,764000
246,745	86,815565	-861,171744	22,758000	22,764000
246,778	86,939589	-860,785953	22,758000	22,764000
246,836	87,226511	-860,120384	22,758000	22,764000
246,927	87,725177	-859,467108	22,758000	22,764000
246,954	87,662230	-859,027033	22,758000	22,764000
246,983	87,900384	-858,338121	22,758000	22,764000
247,013	88,117738	-858,039281	22,758000	22,764000
247,073	88,559846	-857,736851	22,758000	22,764000
247,188	88,640321	-858,000122	22,758000	22,764000
247,249	88,525801	-858,259250	22,758000	22,764000
247,369	88,186528	-857,979955	22,758000	22,764000
247,517	88,236932	-858,359462	22,758000	22,764000
247,664	87,966058	-858,071189	22,758000	22,764000
247,725	87,932169	-857,776010	22,758000	22,764000
247,782	88,138928	-857,415427	22,758000	22,764000
247,839	88,271989	-856,884464	22,753000	22,766000
247,900	88,612977	-856,252944	22,753000	22,766000
247,962	88,836095	-855,937667	22,753000	22,766000
247,991	88,996267	-855,672461	22,753000	22,766000
248,077	89,244159	-855,227483	22,753000	22,766000
248,225	89,327049	-854,936033	22,753000	22,766000
248,696	89,154880	-854,685193	22,753000	22,766000
248,785	89,233875	-854,308035	22,753000	22,766000
248,872	89,252183	-854,003532	22,753000	22,766000
248,986	89,525316	-853,721337	22,753000	22,766000
249,044	89,521187	-853,451574	22,753000	22,766000
249,166	89,639056	-853,029248	22,753000	22,766000
249,256	89,850956	-852,743738	22,757000	22,771000
249,371	90,015257	-852,436541	22,757000	22,771000
249,461	90,023437	-852,156764	22,757000	22,771000
249,581	89,968203	-851,874154	22,757000	22,771000
249,724	90,178778	-851,538918	22,757000	22,771000
249,842	90,309190	-851,251888	22,757000	22,771000
250,014	90,371670	-850,888957	22,757000	22,771000
250,165	90,472712	-850,620575	22,757000	22,771000
250,285	90,605461	-850,279745	22,757000	22,771000
250,461	90,679159	-849,845402	22,757000	22,771000
250,579	90,823360	-849,575086	22,757000	22,771000
250,669	90,857794	-849,311745	22,753000	22,764000
250,788	90,995061	-848,956757	22,753000	22,764000
250,817	91,060345	-848,855923	22,753000	22,764000
250,874	91,115112	-848,706124	22,753000	22,764000
250,964	91,153441	-848,296299	22,753000	22,764000
251,079	91,219348	-847,963342	22,753000	22,764000
251,165	91,268973	-847,688122	22,753000	22,764000
251,284	91,393309	-847,413938	22,753000	22,764000
251,460	91,471992	-847,029114	22,753000	22,764000
251,579	91,603106	-846,739391	22,753000	22,764000
251,665	91,723858	-846,375631	22,753000	22,764000
251,722	91,788830	-846,070024	22,753000	22,764000
251,812	92,019583	-845,796393	22,753000	22,764000
251,869	92,099747	-845,526836	22,753000	22,764000
251,960	92,206476	-845,123434	22,753000	22,764000
252,047	92,283212	-844,822799	22,758000	22,774000
252,137	92,371399	-844,523130	22,758000	22,774000
