µTester v1.2
Start date:	04.08.2021 10:41:46,436
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
68,612	65,270540	-873,243976	22,450000	22,423000
68,731	65,447695	-872,801069	22,450000	22,423000
68,846	65,689666	-872,507754	22,450000	22,423000
68,907	65,702209	-872,304016	22,450000	22,423000
68,936	65,775907	-872,212713	22,450000	22,423000
69,055	65,961942	-871,893224	22,450000	22,423000
69,174	66,045534	-871,578776	22,450000	22,423000
69,288	66,166675	-871,317507	22,450000	22,423000
69,411	66,041639	-871,035450	22,450000	22,423000
69,588	66,332768	-870,766170	22,450000	22,423000
69,739	66,235231	-870,493437	22,450000	22,423000
69,890	66,414879	-870,218631	22,452000	22,439000
70,033	66,499172	-869,954324	22,452000	22,439000
70,214	66,649527	-869,673717	22,452000	22,439000
70,242	66,747531	-869,691259	22,452000	22,439000
70,357	66,822865	-869,308438	22,452000	22,439000
70,477	66,975479	-868,975274	22,452000	22,439000
70,595	66,936449	-868,662829	22,452000	22,439000
70,688	67,069900	-868,391062	22,452000	22,439000
70,803	67,337579	-868,135043	22,452000	22,439000
70,890	67,362587	-867,846217	22,452000	22,439000
71,009	67,438154	-867,510843	22,452000	22,439000
71,246	67,617256	-867,197569	22,448000	22,437000
71,394	67,667349	-866,907432	22,448000	22,437000
71,483	67,793009	-866,637806	22,448000	22,437000
71,569	67,865304	-866,301879	22,448000	22,437000
71,659	68,184401	-866,034878	22,448000	22,437000
71,746	68,214628	-865,716632	22,448000	22,437000
71,836	68,458625	-865,425666	22,448000	22,437000
71,927	68,448575	-865,150515	22,448000	22,437000
72,013	68,478101	-864,884688	22,448000	22,437000
72,131	68,624483	-864,574798	22,448000	22,437000
72,308	68,695376	-864,236040	22,448000	22,437000
72,364	68,869804	-864,141975	22,448000	22,437000
72,450	68,804520	-863,907986	22,448000	22,437000
72,631	68,962511	-863,647685	22,449000	22,428000
72,807	69,081393	-863,381305	22,449000	22,428000
72,983	69,150183	-863,124526	22,449000	22,428000
73,126	69,193965	-862,857801	22,449000	22,428000
73,273	69,243045	-862,573603	22,449000	22,428000
73,392	69,336608	-862,315442	22,449000	22,428000
73,512	69,393011	-862,064257	22,449000	22,428000
73,630	69,435547	-861,769906	22,449000	22,428000
73,748	69,661547	-861,474313	22,449000	22,428000
73,895	70,032528	-861,125264	22,449000	22,428000
74,011	69,936628	-860,809987	22,444000	22,429000
74,134	70,069221	-860,520126	22,444000	22,429000
74,338	70,192622	-860,259893	22,444000	22,429000
74,453	70,306129	-859,909325	22,444000	22,429000
74,568	70,356767	-859,536034	22,444000	22,429000
74,687	70,644234	-859,130836	22,444000	22,429000
74,777	70,750496	-858,873435	22,444000	22,429000
74,834	70,885738	-858,621766	22,444000	22,429000
74,953	71,096781	-858,305592	22,444000	22,429000
75,075	71,185748	-857,993561	22,444000	22,429000
75,190	71,205069	-857,728563	22,444000	22,429000
75,309	71,278766	-857,389666	22,444000	22,429000
75,456	71,495496	-857,103880	22,440000	22,436000
75,633	71,438548	-856,809115	22,440000	22,436000
75,752	71,606822	-856,507237	22,440000	22,436000
75,957	71,725626	-856,230843	22,440000	22,436000
76,075	71,735130	-855,960182	22,440000	22,436000
76,223	71,948121	-855,671564	22,440000	22,436000
76,341	72,118732	-855,426525	22,440000	22,436000
76,370	71,917816	-855,333358	22,440000	22,436000
76,517	72,336475	-855,025885	22,440000	22,436000
76,636	72,348706	-854,733952	22,440000	22,436000
76,751	72,366858	-854,351338	22,440000	22,436000
76,869	72,510514	-854,054363	22,446000	22,440000
76,984	72,647314	-853,797722	22,446000	22,440000
77,136	72,758016	-853,534243	22,446000	22,440000
77,311	72,741267	-853,188440	22,446000	22,440000
77,432	72,920525	-852,857417	22,446000	22,440000
77,517	73,056079	-852,563619	22,446000	22,440000
77,606	73,125881	-852,292474	22,446000	22,440000
77,693	73,276626	-852,032794	22,446000	22,440000
77,783	73,438356	-851,730018	22,446000	22,440000
77,869	73,543293	-851,464122	22,446000	22,440000
77,988	73,532776	-851,129507	22,446000	22,440000
78,107	73,808402	-850,854495	22,446000	22,440000
78,254	73,813699	-850,593088	22,457000	22,429000
78,369	73,801079	-850,296942	22,457000	22,429000
78,550	74,055125	-849,967231	22,457000	22,429000
78,635	74,136458	-849,901482	22,457000	22,429000
78,725	74,091429	-849,657341	22,457000	22,429000
78,901	74,199249	-849,387923	22,457000	22,429000
79,049	74,349838	-849,066914	22,457000	22,429000
79,225	74,346566	-848,767176	22,457000	22,429000
79,373	74,568672	-848,507634	22,457000	22,429000
79,491	74,644551	-848,244708	22,457000	22,429000
79,609	74,743256	-847,945385	22,457000	22,429000
79,729	74,866968	-847,608560	22,447000	22,429000
79,843	75,014597	-847,291212	22,447000	22,429000
79,937	75,143918	-847,077114	22,447000	22,429000
79,970	75,107537	-846,915228	22,447000	22,429000
80,146	75,267475	-846,624883	22,447000	22,429000
80,265	75,348651	-846,338199	22,447000	22,429000
80,441	75,458964	-846,031348	22,447000	22,429000
80,527	75,558448	-845,694454	22,447000	22,429000
80,621	75,699455	-845,410878	22,447000	22,429000
80,708	75,350443	-844,950429	22,447000	22,429000
80,766	76,187215	-844,917140	22,447000	22,429000
80,855	76,036625	-844,651106	22,447000	22,429000
80,941	76,205600	-844,398470	22,447000	22,429000
81,031	76,114140	-844,092931	22,447000	22,429000
81,149	76,374809	-843,787393	22,440000	22,445000
81,326	76,582112	-843,373769	22,440000	22,445000
81,503	76,734649	-843,070509	22,440000	22,445000
81,649	76,632127	-842,801851	22,440000	22,445000
81,793	76,815748	-842,539339	22,440000	22,445000
81,977	76,840366	-842,270473	22,440000	22,445000
82,125	76,901754	-841,906852	22,440000	22,445000
82,272	77,082882	-841,610153	22,440000	22,445000
82,358	77,243989	-841,532940	22,440000	22,445000
82,415	77,212515	-841,331549	22,440000	22,445000
82,510	77,103293	-841,046868	22,445000	22,439000
82,628	77,438594	-840,753346	22,445000	22,439000
82,743	77,495075	-840,469770	22,445000	22,439000
82,830	77,535741	-840,131702	22,445000	22,439000
82,952	77,825623	-839,842463	22,445000	22,439000
83,132	77,913656	-839,513097	22,445000	22,439000
83,309	77,949024	-839,168468	22,445000	22,439000
83,427	78,080839	-838,857266	22,445000	22,439000
83,542	78,353348	-838,498272	22,445000	22,439000
83,636	78,462025	-838,241147	22,445000	22,439000
83,723	78,558003	-837,889266	22,445000	22,439000
83,808	78,686702	-837,629241	22,445000	22,439000
83,928	78,783615	-837,292278	22,457000	22,434000
84,046	78,893849	-836,983424	22,457000	22,434000
84,164	79,111748	-836,703715	22,457000	22,434000
84,336	79,143144	-836,393411	22,457000	22,434000
84,488	79,139950	-836,095401	22,457000	22,434000
84,641	79,383401	-835,819490	22,457000	22,434000
84,816	79,306198	-835,559327	22,457000	22,434000
84,964	79,457566	-835,248470	22,457000	22,434000
85,205	79,459124	-834,945418	22,457000	22,434000
85,327	79,606753	-834,639188	22,455000	22,430000
85,479	79,769963	-834,333580	22,455000	22,430000
85,598	79,926707	-834,039092	22,455000	22,430000
85,687	79,890559	-833,752270	22,455000	22,430000
85,836	80,146709	-833,478915	22,455000	22,430000
85,922	80,093968	-833,166815	22,455000	22,430000
86,040	80,322617	-832,912176	22,455000	22,430000
86,099	80,482010	-832,784132	22,455000	22,430000
86,127	80,473986	-832,660024	22,455000	22,430000
86,308	80,439941	-832,403314	22,455000	22,430000
86,450	80,644830	-832,105786	22,455000	22,430000
86,536	80,729824	-831,794239	22,455000	22,430000
86,627	80,826815	-831,502444	22,455000	22,430000
86,712	80,902538	-831,248082	22,441000	22,436000
86,770	80,980053	-830,993996	22,441000	22,436000
86,863	81,094495	-830,707864	22,441000	22,436000
86,978	81,369809	-830,438100	22,441000	22,436000
87,068	81,403698	-830,122823	22,441000	22,436000
87,126	81,558026	-830,030071	22,441000	22,436000
87,184	81,599939	-829,859483	22,441000	22,436000
87,331	81,589266	-829,543930	22,441000	22,436000
87,478	81,795012	-829,288324	22,441000	22,436000
87,625	81,800309	-828,987758	22,441000	22,436000
87,802	81,860140	-828,654663	22,441000	22,436000
87,982	82,045319	-828,382689	22,441000	22,436000
88,129	81,935318	-828,030947	22,452000	22,440000
88,273	82,227381	-827,741362	22,452000	22,440000
88,424	82,202218	-827,438793	22,452000	22,440000
88,571	82,496697	-827,105560	22,452000	22,440000
88,658	82,625707	-826,899266	22,452000	22,440000
88,687	82,486258	-826,688414	22,452000	22,440000
88,805	82,690056	-826,396826	22,452000	22,440000
88,925	82,739525	-826,057653	22,452000	22,440000
89,075	83,019358	-825,737335	22,452000	22,440000
89,312	83,008218	-825,413770	22,452000	22,440000
89,403	83,204303	-825,121492	22,452000	22,440000
89,521	83,297867	-824,788259	22,446000	22,429000
89,608	83,345155	-824,465661	22,446000	22,429000
89,730	83,681079	-824,159501	22,446000	22,429000
89,847	83,692063	-823,735172	22,446000	22,429000
89,965	83,910274	-823,434330	22,446000	22,429000
90,111	83,999786	-823,102823	22,446000	22,429000
90,231	84,127393	-822,823391	22,446000	22,429000
90,379	84,235603	-822,529455	22,446000	22,429000
90,501	84,252586	-822,276957	22,446000	22,429000
90,710	84,360717	-821,941030	22,446000	22,429000
90,887	84,368430	-821,645230	22,443000	22,441000
91,033	84,509904	-821,385756	22,443000	22,441000
91,152	84,717286	-821,211508	22,443000	22,441000
91,210	84,482015	-821,130151	22,443000	22,441000
91,324	84,622710	-820,823507	22,443000	22,441000
91,477	84,903945	-820,501462	22,443000	22,441000
91,595	84,979668	-820,188257	22,443000	22,441000
91,742	85,025087	-819,830230	22,443000	22,441000
91,828	85,080866	-819,521860	22,443000	22,441000
91,980	85,257631	-819,150641	22,443000	22,441000
92,128	85,253113	-818,808361	22,443000	22,441000
92,361	85,474517	-818,469257	22,443000	22,441000
92,479	85,661644	-818,201013	22,447000	22,442000
92,569	85,750455	-817,939261	22,447000	22,442000
92,627	85,799067	-817,682619	22,447000	22,442000
92,717	86,117463	-817,405397	22,447000	22,442000
92,804	86,086691	-817,102551	22,447000	22,442000
92,922	86,101726	-816,742314	22,447000	22,442000
93,044	86,291813	-816,401415	22,447000	22,442000
93,160	86,541575	-816,145533	22,447000	22,442000
93,277	86,557078	-815,880327	22,447000	22,442000
93,425	86,640669	-815,524303	22,447000	22,442000
93,568	86,786039	-815,343287	22,447000	22,442000
93,627	86,700967	-815,236790	22,447000	22,442000
93,745	86,778794	-814,943821	22,454000	22,436000
93,983	86,918866	-814,595739	22,454000	22,436000
94,163	87,018194	-814,279772	22,454000	22,436000
94,310	87,264450	-813,994400	22,454000	22,436000
94,462	87,219499	-813,586163	22,454000	22,436000
94,605	87,406704	-813,228066	22,454000	22,436000
94,727	87,582612	-812,912859	22,454000	22,436000
94,843	87,633016	-812,539707	22,454000	22,436000
94,875	87,890413	-812,499719	22,454000	22,436000
94,962	87,780957	-812,219872	22,454000	22,436000
95,138	87,994649	-811,957083	22,454000	22,436000
95,314	88,122880	-811,702928	22,445000	22,418000
95,403	88,023396	-811,314444	22,445000	22,418000
95,523	88,302995	-810,969332	22,445000	22,418000
95,616	88,507260	-810,718215	22,445000	22,418000
95,707	88,707553	-810,376556	22,445000	22,418000
95,821	88,698516	-810,032549	22,445000	22,418000
95,940	88,741986	-809,727286	22,445000	22,418000
96,002	88,896159	-809,505660	22,445000	22,418000
96,031	88,932930	-809,443434	22,445000	22,418000
96,179	89,060771	-809,099703	22,445000	22,418000
96,326	89,149193	-808,830008	22,445000	22,418000
96,469	89,253040	-808,531997	22,445000	22,418000
96,648	89,239017	-808,265963	22,439000	22,440000
96,797	89,338267	-807,986047	22,439000	22,440000
96,943	89,394358	-807,725400	22,439000	22,440000
97,120	89,448969	-807,393893	22,439000	22,440000
97,297	89,526173	-807,132003	22,439000	22,440000
97,415	89,815899	-806,871287	22,439000	22,440000
97,559	89,778895	-806,566024	22,439000	22,440000
97,677	89,941014	-806,181960	22,439000	22,440000
97,796	90,019931	-805,920691	22,439000	22,440000
97,882	90,026865	-805,610940	22,439000	22,440000
98,005	90,214614	-805,360376	22,439000	22,440000
98,177	90,267979	-805,051039	22,445000	22,440000
98,328	90,319552	-804,785971	22,445000	22,440000
98,443	90,312385	-804,504191	22,445000	22,440000
98,562	90,550149	-804,114601	22,445000	22,440000
98,651	90,696142	-803,785719	22,445000	22,440000
98,742	90,925415	-803,496410	22,445000	22,440000
98,770	90,955875	-803,413879	22,445000	22,440000
98,856	91,144170	-803,178026	22,445000	22,440000
98,946	91,144482	-802,871658	22,445000	22,440000
99,062	91,403203	-802,472400	22,445000	22,440000
99,238	91,382324	-802,167966	22,445000	22,440000
99,356	91,612454	-801,852827	22,444000	22,435000
99,504	91,572411	-801,552745	22,444000	22,435000
99,685	91,836741	-801,228214	22,444000	22,435000
99,860	91,665585	-800,915907	22,444000	22,435000
99,976	91,972295	-800,770872	22,444000	22,435000
100,036	91,822718	-800,645383	22,444000	22,435000
100,180	91,944717	-800,366572	22,444000	22,435000
100,299	92,085256	-800,074432	22,444000	22,435000
100,417	92,090164	-799,739817	22,444000	22,435000
100,561	92,312192	-799,455067	22,444000	22,435000
100,680	92,372568	-799,175496	22,444000	22,435000
100,769	92,569199	-798,868922	22,444000	22,435000
100,885	92,641494	-798,543009	22,439000	22,434000
101,035	92,814598	-798,259087	22,439000	22,434000
101,183	92,753209	-797,897745	22,439000	22,434000
101,359	92,896943	-797,616862	22,439000	22,434000
101,392	93,039820	-797,574733	22,439000	22,434000
101,507	93,164233	-797,254553	22,439000	22,434000
101,564	93,081888	-796,946113	22,439000	22,434000
101,686	93,468061	-796,572271	22,439000	22,434000
101,802	93,491977	-796,155470	22,439000	22,434000
101,920	93,523996	-795,879905	22,439000	22,434000
102,035	93,773057	-795,612075	22,439000	22,434000
102,158	93,707851	-795,308263	22,457000	22,437000
102,306	93,893029	-795,000652	22,457000	22,437000
102,392	94,040425	-794,873851	22,457000	22,437000
102,478	94,061693	-794,707960	22,457000	22,437000
102,625	94,166630	-794,454495	22,457000	22,437000
102,802	94,170447	-794,098747	22,457000	22,437000
102,981	94,320491	-793,813720	22,457000	22,437000
103,158	94,418651	-793,498029	22,457000	22,437000
103,306	94,490245	-793,183236	22,457000	22,437000
103,424	94,485181	-792,908983	22,457000	22,437000
103,567	94,589573	-792,612215	22,448000	22,439000
103,686	94,742733	-792,294798	22,448000	22,439000
103,805	94,816665	-792,025172	22,448000	22,439000
103,891	95,076398	-791,744013	22,448000	22,439000
104,009	95,028020	-791,479291	22,448000	22,439000
104,129	95,198864	-791,220992	22,448000	22,439000
104,304	95,242724	-790,881958	22,448000	22,439000
104,452	95,378512	-790,578629	22,448000	22,439000
104,542	95,427592	-790,260244	22,448000	22,439000
104,656	95,570079	-789,921279	22,448000	22,439000
104,746	95,761256	-789,616154	22,448000	22,439000
104,833	95,960848	-789,317315	22,448000	22,439000
104,923	95,834487	-789,063160	22,448000	22,439000
105,041	96,158335	-788,694842	22,448000	22,439000
105,188	96,289293	-788,443035	22,433000	22,436000
105,304	96,233357	-788,105865	22,433000	22,436000
105,423	96,421029	-787,837345	22,433000	22,436000
105,542	96,395087	-787,577940	22,433000	22,436000
105,718	96,609948	-787,316603	22,433000	22,436000
105,864	96,599586	-787,055334	22,433000	22,436000
106,017	96,713716	-786,726866	22,433000	22,436000
106,221	96,738957	-786,377955	22,433000	22,436000
106,365	96,838987	-786,059363	22,433000	22,436000
106,513	97,051588	-785,757969	22,444000	22,431000
106,602	97,089839	-785,429846	22,444000	22,431000
106,631	97,191738	-785,420453	22,444000	22,431000
106,717	97,259982	-785,141919	22,444000	22,431000
106,840	97,362505	-784,769940	22,444000	22,431000
106,958	97,599023	-784,447895	22,444000	22,431000
107,139	97,616629	-784,121776	22,444000	22,431000
107,286	97,659321	-783,857399	22,444000	22,431000
107,409	97,818090	-783,586116	22,444000	22,431000
107,495	97,923261	-783,250742	22,444000	22,431000
107,586	98,052660	-782,903212	22,444000	22,431000
107,679	98,040975	-782,652027	22,444000	22,431000
107,737	98,229270	-782,491522	22,444000	22,431000
107,765	98,211118	-782,398769	22,444000	22,431000
107,885	98,342075	-781,962838	22,445000	22,439000
108,032	98,615364	-781,665932	22,445000	22,439000
108,121	98,541121	-781,345269	22,445000	22,439000
108,298	98,778418	-781,047534	22,445000	22,439000
108,441	98,858660	-780,753529	22,445000	22,439000
108,561	98,852194	-780,474925	22,445000	22,439000
108,736	98,979723	-780,167660	22,445000	22,439000
108,945	99,033555	-779,836361	22,445000	22,439000
109,064	99,069703	-779,570879	22,445000	22,439000
109,240	99,132572	-779,299527	22,448000	22,429000
109,269	99,270463	-779,335095	22,448000	22,429000
109,359	99,366909	-779,015053	22,448000	22,429000
109,506	99,369479	-778,763867	22,448000	22,429000
109,625	99,499892	-778,450593	22,448000	22,429000
109,743	99,614801	-778,176202	22,448000	22,429000
109,862	99,654454	-777,833507	22,448000	22,429000
109,977	99,838153	-777,454070	22,448000	22,429000
110,125	99,929768	-777,148048	22,448000	22,429000
110,301	100,044210	-776,896310	22,448000	22,429000
110,449	100,183114	-776,618811	22,448000	22,429000
110,505	100,301451	-776,471222	22,448000	22,429000
110,566	100,232038	-776,308438	22,448000	22,429000
110,625	100,260707	-776,023204	22,448000	22,429000
110,714	100,428902	-775,727680	22,451000	22,432000
110,801	100,638465	-775,432086	22,451000	22,432000
110,920	100,665498	-775,104171	22,451000	22,432000
111,038	100,902328	-774,781228	22,451000	22,432000
111,186	100,945487	-774,508011	22,451000	22,432000
111,304	101,088052	-774,192251	22,451000	22,432000
111,480	101,174370	-773,892169	22,451000	22,432000
111,599	101,266531	-773,629242	22,451000	22,432000
111,628	101,314442	-773,679797	22,451000	22,432000
111,746	101,267700	-773,378264	22,451000	22,432000
111,927	101,303380	-773,109398	22,451000	22,432000
112,070	101,504373	-772,832936	22,456000	22,433000
112,222	101,474458	-772,502465	22,456000	22,433000
112,398	101,677944	-772,148581	22,456000	22,433000
112,542	101,743462	-771,832821	22,456000	22,433000
112,660	101,914385	-771,483841	22,456000	22,433000
112,779	101,931601	-771,183275	22,456000	22,433000
112,898	102,136023	-770,797553	22,456000	22,433000
112,984	102,330550	-770,578552	22,456000	22,433000
113,016	102,319176	-770,524475	22,456000	22,433000
113,229	102,397236	-770,251603	22,456000	22,433000
113,373	102,451925	-769,996688	22,456000	22,433000
