µTester v1.2
Start date:	04.08.2021 08:44:43,483
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
229,153	59,999758	-673,663250	21,970000	21,957000
229,181	60,384684	-672,703400	21,970000	21,957000
229,211	61,034329	-671,966488	21,970000	21,957000
229,242	61,536501	-671,448992	21,970000	21,957000
229,272	61,976038	-671,035714	21,970000	21,957000
229,304	62,159815	-670,913678	21,970000	21,957000
229,362	62,314144	-670,697301	21,970000	21,957000
229,506	61,314474	-671,086407	21,970000	21,957000
229,537	60,951595	-671,455622	21,970000	21,957000
230,423	61,143941	-671,180955	21,970000	21,957000
230,717	61,085357	-670,830663	21,965000	21,948000
230,782	61,204628	-670,524019	21,965000	21,948000
230,934	61,462259	-670,198176	21,965000	21,948000
231,020	61,645178	-669,819015	21,965000	21,948000
231,077	61,781277	-669,544279	21,965000	21,948000
231,197	61,879904	-669,285427	21,965000	21,948000
231,225	61,963730	-669,257318	21,965000	21,948000
231,314	62,143144	-668,879608	21,965000	21,948000
231,406	62,291863	-668,625867	21,965000	21,948000
231,582	62,292408	-668,308864	21,965000	21,948000
231,844	62,349435	-667,981915	21,965000	21,948000
231,963	62,589147	-667,536315	21,965000	21,956000
232,019	62,670323	-667,261234	21,965000	21,956000
232,139	62,829014	-666,932213	21,965000	21,956000
232,257	62,994094	-666,475010	21,965000	21,956000
232,348	63,240428	-666,216918	21,965000	21,956000
232,409	63,227262	-665,949641	21,965000	21,956000
232,495	63,434098	-665,586089	21,965000	21,956000
232,613	63,606813	-665,324958	21,965000	21,956000
232,758	63,574404	-664,992968	21,965000	21,956000
232,933	63,724137	-664,712637	21,965000	21,956000
233,023	63,891086	-664,443150	21,965000	21,956000
233,170	64,019473	-664,323531	21,965000	21,956000
233,318	63,886567	-664,170210	21,965000	21,956000
233,494	64,013785	-663,902449	21,968000	21,943000
233,613	64,173022	-663,574257	21,968000	21,943000
233,756	64,196160	-663,199102	21,968000	21,943000
233,876	64,340595	-662,909310	21,968000	21,943000
233,966	64,594174	-662,631742	21,968000	21,943000
234,056	64,617311	-662,358525	21,968000	21,943000
234,199	64,769303	-661,946421	21,968000	21,943000
234,321	64,923086	-661,577136	21,968000	21,943000
234,408	65,077649	-661,436384	21,968000	21,943000
234,465	65,204711	-661,322290	21,968000	21,943000
234,584	65,250051	-661,012470	21,968000	21,943000
234,764	65,330760	-660,713768	21,962000	21,950000
234,822	65,384592	-660,462652	21,962000	21,950000
234,940	65,340810	-660,090743	21,962000	21,950000
235,026	65,779490	-659,752744	21,962000	21,950000
235,117	65,748718	-659,422550	21,962000	21,950000
235,235	65,934987	-659,075296	21,962000	21,950000
235,321	66,055973	-658,807052	21,962000	21,950000
235,351	66,159430	-658,768584	21,962000	21,950000
235,493	66,123594	-658,551654	21,962000	21,950000
235,734	66,099522	-658,024834	21,962000	21,950000
235,796	66,452740	-657,762461	21,962000	21,950000
235,854	66,564455	-657,388411	21,962000	21,950000
236,505	66,331989	-657,030729	21,961000	21,954000
236,537	66,437315	-656,374414	21,961000	21,954000
236,566	66,738884	-655,927571	21,961000	21,954000
236,599	67,089687	-654,817093	21,961000	21,954000
236,632	67,671634	-654,711356	21,961000	21,954000
236,660	67,870368	-654,523571	21,961000	21,954000
236,775	68,134620	-654,156013	21,961000	21,954000
236,897	68,208785	-653,872644	21,961000	21,954000
237,045	68,378149	-653,536855	21,961000	21,954000
237,131	68,345741	-653,271028	21,961000	21,954000
237,222	68,514404	-652,998087	21,961000	21,954000
237,336	68,592231	-652,629632	21,961000	21,954000
237,369	68,681821	-652,582047	21,961000	21,954000
237,463	68,634299	-652,374440	21,961000	21,954000
237,578	68,795639	-652,121183	21,963000	21,951000
237,754	68,813947	-651,776623	21,963000	21,951000
237,905	69,039480	-651,511694	21,963000	21,951000
237,991	69,186953	-651,179428	21,963000	21,951000
238,078	69,198405	-650,862908	21,963000	21,951000
238,192	69,441857	-650,484023	21,963000	21,951000
238,283	69,625711	-650,229937	21,963000	21,951000
238,340	69,590187	-649,962936	21,963000	21,951000
238,433	69,628828	-649,706088	21,963000	21,951000
238,463	69,736024	-649,681708	21,963000	21,951000
238,581	69,765861	-649,329206	21,963000	21,951000
238,696	69,932188	-649,003017	21,963000	21,951000
238,872	70,299429	-648,661979	21,963000	21,951000
239,049	70,303792	-648,372533	21,964000	21,956000
239,195	70,295144	-648,108363	21,964000	21,956000
239,343	70,314543	-647,838185	21,964000	21,956000
239,495	70,424154	-647,511099	21,964000	21,956000
239,642	70,622032	-647,241542	21,964000	21,956000
239,814	70,655998	-646,914663	21,964000	21,956000
239,908	70,810560	-646,726118	21,964000	21,956000
239,937	70,793655	-646,501108	21,964000	21,956000
240,028	70,785086	-646,323407	21,964000	21,956000
240,059	70,952191	-646,205307	21,964000	21,956000
240,180	71,124048	-645,887406	21,964000	21,956000
240,298	71,077305	-645,532142	21,964000	21,956000
240,417	71,337974	-645,183783	21,966000	21,949000
240,597	71,438626	-644,899585	21,966000	21,949000
240,773	71,547147	-644,618357	21,966000	21,949000
240,888	71,701086	-644,321175	21,966000	21,949000
240,977	71,824643	-643,939528	21,966000	21,949000
241,064	71,970402	-643,688895	21,966000	21,949000
241,153	71,976401	-643,403661	21,966000	21,949000
241,273	72,146310	-643,005093	21,966000	21,949000
241,359	72,312948	-642,749073	21,966000	21,949000
241,514	72,420067	-642,414044	21,966000	21,949000
241,661	72,658532	-642,120039	21,966000	21,949000
241,781	72,633992	-641,828037	21,962000	21,952000
241,809	72,825403	-641,811876	21,962000	21,952000
241,956	72,758328	-641,437964	21,962000	21,952000
242,132	72,844646	-641,095338	21,962000	21,952000
242,366	73,019152	-640,798225	21,962000	21,952000
242,488	73,174026	-640,530050	21,962000	21,952000
242,661	73,210174	-640,182935	21,962000	21,952000
242,841	73,241569	-639,808402	21,962000	21,952000
242,988	73,363412	-639,456728	21,962000	21,952000
243,074	73,479723	-639,197808	21,962000	21,952000
243,194	73,601410	-638,940130	21,974000	21,962000
243,279	73,668486	-638,628169	21,974000	21,962000
243,308	73,875244	-638,632796	21,974000	21,962000
243,427	73,821646	-638,331125	21,974000	21,962000
243,517	73,925882	-638,073655	21,974000	21,962000
243,693	74,183824	-637,796018	21,974000	21,962000
243,841	74,112931	-637,537373	21,974000	21,962000
243,932	74,298499	-637,227484	21,974000	21,962000
244,017	74,459839	-636,968218	21,974000	21,962000
244,106	74,508919	-636,702184	21,974000	21,962000
244,197	74,579578	-636,333935	21,974000	21,962000
244,315	74,710224	-635,962164	21,974000	21,962000
244,374	74,904751	-635,851593	21,974000	21,962000
244,431	74,902882	-635,681143	21,974000	21,962000
244,549	75,208968	-635,376709	21,974000	21,962000
244,668	75,208735	-635,061640	21,974000	21,962000
244,783	75,263813	-634,794984	21,966000	21,956000
244,930	75,308297	-634,511408	21,966000	21,956000
245,077	75,412533	-634,217195	21,966000	21,956000
245,259	75,499630	-633,867456	21,966000	21,956000
245,437	75,614150	-633,574279	21,966000	21,956000
245,524	75,924053	-633,423513	21,966000	21,956000
245,585	75,781021	-633,299198	21,966000	21,956000
245,729	75,865158	-633,025981	21,966000	21,956000
245,818	75,951476	-632,772102	21,966000	21,956000
245,934	76,078694	-632,458000	21,966000	21,956000
246,053	76,143666	-632,176012	21,964000	21,952000
246,171	76,255771	-631,883457	21,964000	21,952000
246,257	76,412748	-631,565418	21,964000	21,952000
246,377	76,593175	-631,257186	21,964000	21,952000
246,495	76,610236	-631,007174	21,964000	21,952000
246,667	76,822136	-630,735684	21,964000	21,952000
246,814	76,894743	-630,373789	21,964000	21,952000
246,900	76,981762	-630,213768	21,964000	21,952000
246,933	77,017676	-630,020182	21,964000	21,952000
247,023	77,147933	-629,704353	21,964000	21,952000
247,109	77,302885	-629,403787	21,964000	21,952000
247,195	77,365598	-629,050663	21,964000	21,952000
247,313	77,561839	-628,768882	21,964000	21,952000
247,429	77,788385	-628,512793	21,964000	21,952000
247,519	77,798513	-628,220308	21,956000	21,950000
247,670	77,990080	-627,930792	21,956000	21,950000
247,756	77,814016	-627,672838	21,956000	21,950000
247,932	78,105067	-627,416335	21,956000	21,950000
248,052	77,971383	-627,138836	21,956000	21,950000
248,227	78,232285	-626,885371	21,956000	21,950000
248,370	78,295076	-626,630042	21,956000	21,950000
248,552	78,401104	-626,353718	21,956000	21,950000
248,699	78,523492	-626,096524	21,956000	21,950000
248,817	78,458364	-625,842299	21,956000	21,950000
248,937	78,639725	-625,483651	21,951000	21,951000
249,112	78,811349	-625,138055	21,951000	21,951000
249,230	78,886215	-624,780787	21,951000	21,951000
249,292	79,010161	-624,575391	21,951000	21,951000
249,351	79,138158	-624,460262	21,951000	21,951000
249,498	79,246913	-624,103961	21,951000	21,951000
249,644	79,355979	-623,832125	21,951000	21,951000
249,816	79,391581	-623,522650	21,951000	21,951000
249,936	79,443777	-623,226573	21,951000	21,951000
250,022	79,616725	-622,963440	21,951000	21,951000
250,108	79,825743	-622,692295	21,951000	21,951000
250,169	79,863448	-622,428540	21,951000	21,951000
250,226	80,071687	-622,302429	21,951000	21,951000
250,256	80,032891	-622,171346	21,958000	21,954000
250,373	80,112976	-621,769049	21,958000	21,954000
250,496	80,297766	-621,483400	21,958000	21,954000
250,611	80,308828	-621,161770	21,958000	21,954000
250,729	80,521663	-620,890141	21,958000	21,954000
250,878	80,659866	-620,560154	21,958000	21,954000
251,054	80,669448	-620,267323	21,958000	21,954000
251,230	80,851355	-619,934366	21,958000	21,954000
251,410	80,905499	-619,681937	21,958000	21,954000
251,554	80,891086	-619,375501	21,958000	21,954000
251,643	81,115918	-619,202289	21,957000	21,945000
251,676	80,939854	-619,096897	21,957000	21,945000
251,819	81,130487	-618,772159	21,957000	21,945000
251,938	81,370588	-618,488513	21,957000	21,945000
252,057	81,294787	-618,167228	21,957000	21,945000
252,177	81,601731	-617,875364	21,957000	21,945000
252,290	81,592616	-617,585641	21,957000	21,945000
252,380	81,983618	-617,290876	21,957000	21,945000
252,558	81,901429	-616,996733	21,957000	21,945000
252,732	81,959390	-616,643885	21,957000	21,945000
252,880	82,149399	-616,300638	21,957000	21,945000
252,967	82,320166	-616,017752	21,957000	21,945000
253,053	82,348133	-615,706757	21,956000	21,945000
253,172	82,531131	-615,371107	21,956000	21,945000
253,290	82,615657	-614,954375	21,956000	21,945000
253,409	82,843839	-614,669418	21,956000	21,945000
253,528	82,917693	-614,402831	21,956000	21,945000
253,676	82,985626	-614,037483	21,956000	21,945000
253,765	83,216457	-613,907366	21,956000	21,945000
253,794	83,198850	-613,783121	21,956000	21,945000
253,970	83,228999	-613,449542	21,956000	21,945000
254,113	83,307449	-613,132193	21,956000	21,945000
254,351	83,323887	-612,810425	21,956000	21,945000
254,530	83,558613	-612,510135	21,956000	21,945000
254,707	83,608550	-612,148654	21,967000	21,953000
254,826	83,835174	-611,876888	21,967000	21,953000
254,970	83,848262	-611,608022	21,967000	21,953000
255,059	83,992541	-611,316780	21,967000	21,953000
255,174	83,901626	-611,064213	21,967000	21,953000
255,293	84,184342	-610,681806	21,967000	21,953000
255,325	84,259052	-610,655700	21,967000	21,953000
255,411	84,236538	-610,393810	21,967000	21,953000
255,559	84,554699	-610,102705	21,967000	21,953000
255,739	84,459344	-609,816504	21,967000	21,953000
255,854	84,599261	-609,526298	21,967000	21,953000
255,944	84,934250	-609,274629	21,969000	21,954000
256,030	84,777117	-608,969781	21,969000	21,954000
256,091	85,117715	-608,711827	21,969000	21,954000
256,120	85,543619	-608,742837	21,969000	21,954000
256,206	85,156278	-608,394133	21,969000	21,954000
256,296	85,153941	-608,132588	21,969000	21,954000
256,382	85,349481	-607,838307	21,969000	21,954000
256,468	85,520403	-607,582080	21,969000	21,954000
256,588	85,414998	-607,270256	21,969000	21,954000
256,734	85,546891	-606,899798	21,969000	21,954000
256,914	85,886087	-606,583071	21,969000	21,954000
257,034	85,982532	-606,330780	21,969000	21,954000
257,182	85,995387	-606,039054	21,969000	21,954000
257,357	85,999671	-605,729510	21,969000	21,954000
257,534	85,861547	-605,396691	21,960000	21,943000
257,714	86,115905	-605,036108	21,960000	21,943000
257,861	86,431340	-604,736647	21,960000	21,943000
257,976	86,465462	-604,390223	21,960000	21,943000
258,008	86,618077	-604,320952	21,960000	21,943000
258,094	86,832937	-604,069006	21,960000	21,943000
258,214	86,726832	-603,662082	21,960000	21,943000
258,333	86,854751	-603,376917	21,960000	21,943000
258,451	86,872669	-603,124765	21,960000	21,943000
258,594	86,695826	-602,788355	21,960000	21,943000
258,750	87,135285	-602,502568	21,971000	21,955000
258,868	87,339628	-602,160564	21,971000	21,955000
258,955	87,554333	-601,826225	21,971000	21,955000
258,983	87,656310	-601,793627	21,971000	21,955000
259,074	87,723541	-601,456595	21,971000	21,955000
259,192	87,807756	-601,095529	21,971000	21,955000
259,311	87,994649	-600,770100	21,971000	21,955000
259,426	87,948296	-600,473540	21,971000	21,955000
259,548	87,843047	-600,129463	21,971000	21,955000
259,696	88,381912	-599,832627	21,971000	21,955000
259,811	88,324574	-599,566178	21,971000	21,955000
259,930	88,377316	-599,304978	21,971000	21,955000
260,044	88,662524	-599,138604	21,971000	21,955000
260,134	88,586567	-599,000545	21,971000	21,955000
260,311	88,641957	-598,653982	21,950000	21,953000
260,548	88,347322	-598,314533	21,950000	21,953000
260,691	88,792624	-597,980678	21,950000	21,953000
260,847	89,057266	-597,686259	21,950000	21,953000
260,966	89,381816	-597,379270	21,950000	21,953000
261,089	89,182614	-597,102323	21,950000	21,953000
261,207	89,238939	-596,805763	21,950000	21,953000
261,293	89,386879	-596,514037	21,950000	21,953000
261,416	89,225773	-596,263611	21,950000	21,953000
261,535	89,284591	-596,005658	21,968000	21,959000
261,622	89,663908	-595,937906	21,968000	21,959000
261,715	89,782323	-595,691348	21,968000	21,959000
261,888	89,790347	-595,327450	21,968000	21,959000
261,977	89,980200	-595,059759	21,968000	21,959000
262,068	90,119960	-594,771071	21,968000	21,959000
262,157	90,282859	-594,476859	21,968000	21,959000
262,244	90,177376	-594,153986	21,968000	21,959000
262,334	90,311683	-593,860395	21,968000	21,959000
262,452	90,257072	-593,503749	21,968000	21,959000
262,572	90,578506	-593,239649	21,968000	21,959000
262,600	90,682976	-593,223418	21,968000	21,959000
262,720	90,777396	-592,918156	21,968000	21,959000
262,833	90,960394	-592,641003	21,968000	21,959000
262,981	91,051230	-592,379734	21,968000	21,959000
263,128	91,013680	-592,075646	21,955000	21,954000
263,305	91,106309	-591,808437	21,955000	21,954000
263,457	90,982752	-591,547099	21,955000	21,954000
263,570	91,121578	-591,245014	21,955000	21,954000
263,722	91,460618	-590,981259	21,955000	21,954000
263,845	91,544288	-590,673165	21,955000	21,954000
263,874	91,694176	-590,636423	21,955000	21,954000
263,997	91,736244	-590,385997	21,955000	21,954000
264,054	91,644785	-590,121068	21,955000	21,954000
264,174	91,680698	-589,789699	21,955000	21,954000
264,267	91,813058	-589,539412	21,955000	21,954000
264,353	91,761875	-589,271720	21,955000	21,954000
264,505	92,049420	-589,021364	21,961000	21,948000
264,652	92,169393	-588,758575	21,961000	21,948000
264,767	92,264437	-588,486947	21,961000	21,948000
264,915	92,411364	-588,125743	21,961000	21,948000
265,034	92,488100	-587,740643	21,961000	21,948000
265,123	92,641027	-587,465837	21,961000	21,948000
265,181	92,843111	-587,301051	21,961000	21,948000
265,209	92,760610	-587,166445	21,961000	21,948000
265,328	92,717919	-586,833626	21,961000	21,948000
265,447	92,828932	-586,514689	21,961000	21,948000
265,594	93,279921	-586,152173	21,961000	21,948000
265,741	93,473981	-585,838070	21,961000	21,948000
265,889	93,495327	-585,525211	21,961000	21,950000
266,065	93,423889	-585,236938	21,961000	21,950000
266,213	93,538019	-584,986858	21,961000	21,950000
266,331	93,710655	-584,705353	21,961000	21,950000
266,507	93,676066	-584,435520	21,961000	21,950000
266,680	93,955665	-584,152566	21,961000	21,950000
266,832	93,649812	-583,811873	21,961000	21,950000
266,949	94,038165	-583,464206	21,961000	21,950000
267,126	94,062082	-583,044642	21,961000	21,950000
267,245	94,334514	-582,763621	21,956000	21,943000
267,392	94,455110	-582,376587	21,956000	21,943000
267,507	94,529041	-582,066905	21,956000	21,943000
267,712	94,701444	-581,786782	21,956000	21,943000
267,831	94,725361	-581,493398	21,956000	21,943000
267,945	94,734865	-581,148286	21,956000	21,943000
268,063	95,055987	-580,768296	21,956000	21,943000
268,154	95,151576	-580,461791	21,956000	21,943000
268,245	95,294687	-580,194444	21,956000	21,943000
268,362	95,481112	-579,891116	21,956000	21,943000
268,449	95,585036	-579,532329	21,956000	21,943000
268,597	95,707658	-579,281074	21,956000	21,943000
268,715	95,862922	-578,976986	21,960000	21,954000
268,830	95,887072	-578,676489	21,960000	21,954000
268,982	96,056047	-578,481452	21,960000	21,954000
269,010	96,001747	-578,341115	21,960000	21,954000
269,130	95,897901	-578,083575	21,960000	21,954000
269,343	96,101387	-577,750411	21,960000	21,954000
269,485	96,132237	-577,460826	21,960000	21,954000
269,666	96,192535	-577,131737	21,960000	21,954000
269,812	96,435052	-576,846019	21,960000	21,954000
269,933	96,511398	-576,562443	21,960000	21,954000
270,047	96,621322	-576,226240	21,956000	21,951000
270,169	96,700395	-575,915314	21,956000	21,951000
270,284	96,888768	-575,541264	21,956000	21,951000
270,402	96,918605	-575,250505	21,956000	21,951000
270,432	97,090384	-575,187726	21,956000	21,951000
270,550	97,124974	-574,979636	21,956000	21,951000
