µTester v1.2
Start date:	02.08.2021 15:31:10,467
Time [s]	Force [N]	Disp1 [µm]	Temp1 [°C]	Temp2 [°C]
612,429	195,838108	-278,518417	22,389000	22,401000
612,544	195,869348	-278,202933	22,389000	22,401000
612,721	195,913520	-277,930891	22,389000	22,401000
612,810	195,971091	-277,636402	22,389000	22,401000
612,930	196,113345	-277,283278	22,389000	22,401000
613,016	195,919363	-277,022631	22,389000	22,401000
613,134	196,118954	-276,753696	22,389000	22,401000
613,225	196,119343	-276,338484	22,389000	22,401000
613,368	196,126900	-276,056151	22,389000	22,401000
613,544	196,177694	-275,746399	22,395000	22,396000
613,663	196,152453	-275,459646	22,395000	22,396000
613,753	196,083352	-275,111219	22,395000	22,396000
613,839	196,361548	-274,805887	22,395000	22,396000
613,928	196,281073	-274,463676	22,395000	22,396000
614,019	196,465006	-274,167806	22,395000	22,396000
614,105	196,563399	-273,803148	22,395000	22,396000
614,134	196,697706	-273,724830	22,395000	22,396000
614,224	196,604532	-273,398296	22,395000	22,396000
614,343	196,624320	-273,032326	22,395000	22,396000
614,491	196,812693	-272,671260	22,395000	22,396000
614,608	196,735957	-272,380639	22,395000	22,396000
614,727	196,674569	-272,057904	22,395000	22,396000
614,904	196,697550	-271,689102	22,388000	22,395000
615,055	196,804513	-271,431632	22,388000	22,395000
615,198	196,849230	-271,180516	22,388000	22,395000
615,289	196,811758	-270,912824	22,388000	22,395000
615,436	196,679321	-270,658255	22,388000	22,395000
615,530	196,927602	-270,364526	22,388000	22,395000
615,650	196,730816	-270,103533	22,388000	22,395000
615,763	197,000365	-269,807180	22,388000	22,395000
615,829	197,016959	-269,547983	22,388000	22,395000
615,945	197,010025	-269,233743	22,388000	22,395000
616,038	197,154616	-268,918811	22,388000	22,395000
616,128	197,087151	-268,611131	22,388000	22,395000
616,304	197,248880	-268,175269	22,399000	22,389000
616,480	197,132569	-267,905160	22,399000	22,389000
616,567	197,098836	-267,577383	22,399000	22,389000
616,686	197,304660	-267,202021	22,399000	22,389000
616,800	197,373839	-266,914508	22,399000	22,389000
616,890	197,402508	-266,616428	22,399000	22,389000
616,976	197,470830	-266,344592	22,399000	22,389000
617,063	197,467324	-266,085879	22,399000	22,389000
617,124	197,538451	-265,820121	22,399000	22,389000
617,243	197,578027	-265,520315	22,399000	22,389000
617,332	197,570781	-265,225136	22,399000	22,389000
617,451	197,697143	-264,882440	22,399000	22,389000
617,537	197,732044	-264,740169	22,399000	22,389000
617,594	197,710230	-264,631877	22,399000	22,389000
617,743	197,566730	-264,381796	22,391000	22,407000
617,861	197,640194	-264,104850	22,391000	22,407000
617,951	197,657100	-263,827213	22,391000	22,407000
618,127	197,488514	-263,539148	22,391000	22,407000
618,242	197,487502	-263,249908	22,391000	22,407000
618,389	197,549747	-262,968127	22,391000	22,407000
618,512	197,630378	-262,691112	22,391000	22,407000
618,626	197,636922	-262,338541	22,391000	22,407000
618,746	197,573820	-262,055655	22,391000	22,407000
618,864	197,752143	-261,774427	22,391000	22,407000
618,979	197,873285	-261,432560	22,391000	22,407000
619,070	197,895176	-261,154371	22,391000	22,407000
619,188	197,938958	-260,803043	22,391000	22,397000
619,331	198,018810	-260,454063	22,391000	22,397000
619,507	197,834800	-260,141135	22,391000	22,397000
619,630	197,984922	-259,816810	22,391000	22,397000
619,749	198,000892	-259,467762	22,391000	22,397000
619,835	198,175164	-259,192473	22,391000	22,397000
619,925	198,116035	-258,818975	22,391000	22,397000
620,044	198,306122	-258,442163	22,391000	22,397000
620,134	198,335024	-258,178546	22,391000	22,397000
620,220	198,477589	-257,875562	22,391000	22,397000
620,311	198,331519	-257,581764	22,391000	22,397000
620,429	198,340322	-257,244871	22,391000	22,397000
620,544	198,719950	-256,880559	22,390000	22,384000
620,724	198,453127	-256,549328	22,390000	22,384000
620,871	198,571231	-256,269550	22,390000	22,384000
620,994	198,450323	-256,015948	22,390000	22,384000
621,109	198,397504	-255,740590	22,390000	22,384000
621,261	198,450946	-255,469238	22,390000	22,384000
621,379	198,583929	-255,202789	22,390000	22,384000
621,527	198,558922	-254,891311	22,390000	22,384000
621,588	198,489275	-254,604834	22,390000	22,384000
621,736	198,628958	-254,274916	22,390000	22,384000
621,826	198,644383	-253,998384	22,390000	22,384000
621,858	198,735142	-253,980220	22,390000	22,384000
621,949	198,767238	-253,670123	22,398000	22,401000
622,035	198,731714	-253,402777	22,398000	22,401000
622,153	198,946574	-253,063121	22,398000	22,401000
622,268	198,863217	-252,709513	22,398000	22,401000
622,448	198,900533	-252,382634	22,398000	22,401000
622,624	198,877551	-251,956648	22,398000	22,401000
622,710	198,943536	-251,612986	22,398000	22,401000
622,829	198,891340	-251,324230	22,398000	22,401000
622,919	199,091321	-251,042863	22,398000	22,401000
623,005	199,056575	-250,629447	22,398000	22,401000
623,096	199,298235	-250,362239	22,398000	22,401000
623,185	199,211917	-249,978243	22,398000	22,401000
623,332	199,323242	-249,631957	22,402000	22,389000
623,448	199,352301	-249,285049	22,402000	22,389000
623,595	199,418831	-248,955959	22,402000	22,389000
623,767	199,260218	-248,599590	22,402000	22,389000
623,948	199,322463	-248,278512	22,402000	22,389000
624,070	199,346068	-248,013237	22,402000	22,389000
624,243	199,373491	-247,727451	22,402000	22,389000
624,389	199,353236	-247,357199	22,402000	22,389000
624,566	199,411430	-247,057186	22,402000	22,389000
624,689	199,368505	-246,783969	22,402000	22,389000
624,804	199,422960	-246,486303	22,402000	22,398000
624,893	199,448669	-246,223170	22,402000	22,398000
624,952	199,522288	-245,962246	22,402000	22,398000
625,126	199,486374	-245,547932	22,402000	22,398000
625,249	199,581496	-245,218014	22,402000	22,398000
625,421	199,700300	-244,861851	22,402000	22,398000
625,574	199,521198	-244,536975	22,402000	22,398000
625,688	199,664542	-244,258923	22,402000	22,398000
625,746	199,744861	-244,090477	22,402000	22,398000
625,775	199,614216	-243,988884	22,402000	22,398000
625,865	199,716660	-243,686176	22,402000	22,398000
625,951	199,714167	-243,207909	22,402000	22,398000
626,070	200,063802	-242,884759	22,402000	22,398000
626,159	199,963617	-242,626598	22,391000	22,393000
626,249	200,030771	-242,260076	22,391000	22,393000
626,397	200,028122	-241,938445	22,391000	22,393000
626,483	200,166948	-241,622409	22,391000	22,393000
626,630	200,214080	-241,227156	22,391000	22,393000
626,806	200,066840	-240,852485	22,391000	22,393000
626,954	200,169519	-240,522912	22,391000	22,393000
627,129	199,976471	-240,266754	22,391000	22,393000
627,249	200,260433	-239,979724	22,391000	22,393000
627,368	200,194915	-239,641794	22,391000	22,393000
627,540	200,173647	-239,335772	22,391000	22,393000
627,625	200,387028	-239,038452	22,401000	22,388000
627,773	200,173102	-238,779324	22,401000	22,388000
627,867	200,361553	-238,493745	22,401000	22,388000
627,925	200,525152	-238,212379	22,401000	22,388000
628,014	200,428161	-237,921827	22,401000	22,388000
628,133	200,490251	-237,591702	22,401000	22,388000
628,248	200,532086	-237,229116	22,401000	22,388000
628,424	200,473268	-236,976342	22,401000	22,388000
628,604	200,562624	-236,626257	22,401000	22,388000
628,633	200,547901	-236,335015	22,401000	22,388000
628,748	200,586463	-235,984377	22,401000	22,388000
628,838	200,657590	-235,695345	22,401000	22,388000
628,895	200,794079	-235,467710	22,401000	22,388000
628,953	200,813321	-235,369916	22,386000	22,394000
629,014	200,973415	-235,092831	22,386000	22,394000
629,100	200,524607	-234,836121	22,386000	22,394000
629,218	200,448572	-234,442111	22,386000	22,394000
629,280	200,601499	-234,186368	22,386000	22,394000
629,428	200,926438	-233,823092	22,386000	22,394000
629,547	200,985022	-233,474250	22,386000	22,394000
629,722	201,004421	-233,073817	22,386000	22,394000
629,927	201,126809	-232,686300	22,386000	22,394000
630,046	200,723653	-232,433388	22,386000	22,394000
630,189	200,802882	-232,109064	22,386000	22,394000
630,371	201,080300	-231,797931	22,399000	22,393000
630,513	201,008004	-231,380854	22,399000	22,393000
630,636	201,060590	-231,052386	22,399000	22,393000
630,754	200,686415	-230,763215	22,399000	22,393000
630,870	201,096036	-230,449665	22,399000	22,393000
631,017	201,194585	-230,094124	22,399000	22,393000
631,135	201,128055	-229,687338	22,399000	22,393000
631,250	201,062615	-229,349132	22,399000	22,393000
631,369	201,140753	-229,078402	22,399000	22,393000
631,607	201,142779	-228,598684	22,399000	22,393000
631,725	201,262596	-228,301571	22,399000	22,393000
631,784	201,358419	-227,989816	22,401000	22,398000
631,869	201,236966	-227,680410	22,401000	22,398000
631,988	201,649781	-227,257325	22,401000	22,398000
632,074	201,680242	-226,989495	22,401000	22,398000
632,164	201,851788	-226,763932	22,401000	22,398000
632,193	201,450190	-226,601770	22,401000	22,398000
632,340	201,622826	-226,268813	22,401000	22,398000
632,426	201,602260	-225,983234	22,401000	22,398000
632,545	201,687877	-225,636809	22,401000	22,398000
632,634	201,827637	-225,352957	22,401000	22,398000
632,753	201,965294	-225,044655	22,401000	22,398000
633,015	201,720830	-224,584206	22,401000	22,398000
633,192	201,693096	-224,263197	22,398000	22,398000
633,339	201,828728	-223,920019	22,398000	22,398000
633,433	201,852099	-223,638238	22,398000	22,398000
633,492	201,512436	-223,367577	22,398000	22,398000
633,606	201,858799	-223,067149	22,398000	22,398000
633,696	201,995443	-222,570303	22,398000	22,398000
633,757	202,121882	-222,276574	22,398000	22,398000
633,815	202,098355	-222,013924	22,398000	22,398000
633,991	202,095551	-221,710595	22,398000	22,398000
634,610	201,609816	-221,403952	22,407000	22,397000
634,695	201,737346	-220,856275	22,407000	22,397000
634,752	202,073971	-220,547559	22,407000	22,397000
634,843	202,282677	-219,961069	22,407000	22,397000
634,905	202,464506	-219,701457	22,407000	22,397000
634,933	202,327394	-219,373404	22,407000	22,397000
634,990	202,524648	-218,943550	22,407000	22,397000
635,109	202,537035	-218,679864	22,407000	22,397000
635,166	202,507198	-218,414935	22,407000	22,397000
635,227	202,452898	-218,029628	22,407000	22,397000
635,371	202,735224	-217,658478	22,407000	22,397000
635,400	202,858859	-217,665937	22,407000	22,397000
635,460	202,878101	-217,382775	22,407000	22,397000
635,551	202,852860	-217,060385	22,407000	22,397000
635,755	202,825827	-216,643722	22,407000	22,397000
635,817	202,705387	-216,338736	22,407000	22,397000
635,904	202,832605	-216,016415	22,407000	22,397000
635,990	202,871869	-215,534003	22,407000	22,397000
636,109	203,249549	-215,269903	22,397000	22,388000
636,346	202,858157	-214,975691	22,397000	22,388000
636,431	203,101141	-214,691286	22,397000	22,388000
636,756	202,739353	-214,402737	22,397000	22,388000
636,817	202,665344	-214,083178	22,397000	22,388000
636,997	203,000021	-213,756851	22,397000	22,388000
637,112	202,995581	-213,419612	22,397000	22,388000
637,554	202,552538	-213,106822	22,399000	22,390000
638,054	202,340326	-212,753145	22,399000	22,390000
638,115	202,403896	-212,497747	22,399000	22,390000
638,173	202,506263	-212,191725	22,399000	22,390000
638,235	202,588374	-211,908425	22,399000	22,390000
638,348	202,758362	-211,654132	22,399000	22,390000
638,444	202,613537	-211,370901	22,399000	22,390000
638,620	202,730784	-211,090570	22,399000	22,390000
638,767	202,770125	-210,721907	22,399000	22,390000
638,856	202,627093	-210,423275	22,395000	22,400000
639,033	202,638233	-210,115733	22,395000	22,400000
639,212	202,711619	-209,860059	22,395000	22,400000
639,361	203,040921	-209,605627	22,395000	22,400000
639,447	202,791004	-209,339455	22,395000	22,400000
639,656	202,753142	-208,939368	22,395000	22,400000
639,770	202,785083	-208,542112	22,395000	22,400000
639,832	202,991140	-208,262542	22,395000	22,400000
639,893	202,937932	-207,972197	22,395000	22,400000
639,979	202,967613	-207,652984	22,395000	22,400000
640,037	203,154039	-207,397240	22,395000	22,400000
640,159	203,041622	-207,132242	22,395000	22,400000
640,310	203,095454	-206,858127	22,409000	22,397000
640,458	203,285463	-206,554384	22,409000	22,397000
640,573	203,068811	-206,221979	22,409000	22,397000
640,696	203,165101	-205,807596	22,409000	22,397000
640,814	203,371080	-205,436792	22,409000	22,397000
640,900	203,414317	-205,130632	22,409000	22,397000
640,995	203,424367	-204,627156	22,409000	22,397000
641,113	203,502038	-204,302901	22,409000	22,397000
641,232	203,570516	-203,981132	22,409000	22,397000
641,351	203,702642	-203,665510	22,409000	22,397000
641,470	203,652238	-203,378550	22,409000	22,397000
641,560	203,792699	-203,125707	22,409000	22,397000
641,674	203,589914	-202,865681	22,397000	22,399000
641,851	203,645460	-202,500195	22,397000	22,399000
641,998	203,674051	-202,225459	22,397000	22,399000
642,118	203,679816	-201,917434	22,397000	22,399000
642,236	203,659638	-201,628677	22,397000	22,399000
642,383	203,852530	-201,378597	22,397000	22,399000
642,502	203,708329	-201,115395	22,397000	22,399000
642,617	203,750631	-200,800256	22,397000	22,399000
642,678	203,876369	-200,615303	22,397000	22,399000
642,736	203,772600	-200,499206	22,397000	22,399000
642,854	203,810462	-200,157340	22,397000	22,399000
642,968	203,723442	-199,808567	22,397000	22,399000
643,059	203,809605	-199,527754	22,394000	22,399000
643,178	203,853309	-199,188926	22,394000	22,399000
643,292	204,044331	-198,827169	22,394000	22,399000
643,472	204,107044	-198,523357	22,394000	22,399000
643,591	203,948664	-198,265058	22,394000	22,399000
643,706	203,909400	-197,977891	22,394000	22,399000
643,767	204,010286	-197,704190	22,394000	22,399000
643,858	204,132830	-197,357559	22,394000	22,399000
643,944	204,353066	-197,076330	22,394000	22,399000
644,030	204,385708	-196,762849	22,394000	22,399000
644,091	204,108134	-196,473333	22,394000	22,399000
644,209	204,246960	-196,161510	22,394000	22,399000
644,296	204,200218	-195,905766	22,394000	22,399000
644,415	204,458081	-195,533028	22,394000	22,399000
644,534	204,312790	-195,232324	22,407000	22,395000
644,656	204,345276	-194,915045	22,407000	22,395000
644,772	204,459016	-194,657298	22,407000	22,395000
644,919	204,359221	-194,380835	22,407000	22,395000
645,033	204,337252	-194,091181	22,407000	22,395000
645,189	204,646844	-193,828739	22,407000	22,395000
645,307	204,355949	-193,575619	22,407000	22,395000
645,394	204,340835	-193,325539	22,407000	22,395000
645,516	204,605554	-193,050665	22,407000	22,395000
645,631	204,682446	-192,721713	22,407000	22,395000
645,717	204,715244	-192,440278	22,407000	22,395000
645,811	204,510355	-192,185432	22,407000	22,395000
645,956	204,649415	-191,721668	22,399000	22,401000
646,074	204,630640	-191,453631	22,399000	22,401000
646,221	204,822596	-191,202653	22,399000	22,401000
646,339	204,823843	-190,865345	22,399000	22,401000
646,516	204,649960	-190,335141	22,399000	22,401000
646,635	204,824154	-190,028152	22,399000	22,401000
646,725	204,890451	-189,817507	22,399000	22,401000
646,754	204,760662	-189,634350	22,399000	22,401000
646,840	204,887179	-189,368523	22,399000	22,401000
646,933	204,941712	-188,960700	22,399000	22,401000
647,019	204,975834	-188,622425	22,399000	22,401000
647,171	205,181814	-188,241883	22,399000	22,401000
647,289	205,088952	-187,837721	22,399000	22,393000
647,376	205,139590	-187,581425	22,399000	22,393000
647,524	205,337623	-187,259173	22,399000	22,393000
647,732	205,277403	-186,761844	22,399000	22,393000
647,938	205,252785	-186,500092	22,399000	22,393000
648,056	205,149250	-186,142548	22,399000	22,393000
648,233	205,156962	-185,738800	22,399000	22,393000
648,470	205,189916	-185,376353	22,399000	22,393000
648,617	205,143719	-185,029583	22,399000	22,393000
648,737	205,201835	-184,630256	22,399000	22,393000
648,859	205,187968	-184,284107	22,405000	22,398000
648,978	205,350866	-184,001705	22,405000	22,398000
649,035	205,296333	-183,728834	22,405000	22,398000
649,183	205,517660	-183,388832	22,405000	22,398000
649,301	205,416073	-183,062919	22,405000	22,398000
649,474	205,447001	-182,742601	22,405000	22,398000
649,654	205,416618	-182,489482	22,405000	22,398000
649,710	205,568142	-182,127034	22,405000	22,398000
649,797	205,324768	-181,818181	22,405000	22,398000
649,916	205,523581	-181,524866	22,405000	22,398000
649,977	205,519374	-181,229135	22,405000	22,398000
650,035	205,682817	-180,973874	22,405000	22,398000
650,095	205,726989	-180,720065	22,398000	22,398000
650,186	205,929852	-180,494916	22,398000	22,398000
650,215	205,784639	-180,338279	22,398000	22,398000
650,358	205,673001	-180,032119	22,398000	22,398000
650,419	205,912246	-179,713942	22,398000	22,398000
650,513	206,040165	-179,412271	22,398000	22,398000
650,690	206,040009	-179,162259	22,398000	22,398000
650,776	205,875008	-178,841181	22,398000	22,398000
650,953	206,135053	-178,586473	22,398000	22,398000
651,071	205,901963	-178,301447	22,398000	22,398000
